tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2,T,N_M,N_M_1,N_M_2,N_data_H_u,N_data_H_u_1,N_data_H_u_2,N_params_H_u,N_params_H_u_1,N_params_H_u_2,log_L_H_u,log_L_H_u_1,log_L_H_u_2,AIC_H_u,AIC_H_u_1,AIC_H_u_2,BIC_H_u,BIC_H_u_1,BIC_H_u_2,N_data_H_lambda,N_data_H_lambda_1,N_data_H_lambda_2,N_params_H_lambda,N_params_H_lambda_1,N_params_H_lambda_2,log_L_H_lambda,log_L_H_lambda_1,log_L_H_lambda_2,AIC_H_lambda,AIC_H_lambda_1,AIC_H_lambda_2,BIC_H_lambda,BIC_H_lambda_1,BIC_H_lambda_2,N_data_H_M,N_data_H_M_1,N_data_H_M_2,N_params_H_M,N_params_H_M_1,N_params_H_M_2,log_L_H_M,log_L_H_M_1,log_L_H_M_2,AIC_H_M,AIC_H_M_1,AIC_H_M_2,BIC_H_M,BIC_H_M_1,BIC_H_M_2,res_start,res_end,res_delta,opt_start,opt_end,opt_delta
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,True,bi_d,mark,0.15,0.15,0.6781932777843455,,,0.7451316458993452,0.0423136172991968,0.0159738381030684,,,,,0.0581907851274054,0.0550917390906341,0.0023274217306632,0.0022329106565656,0.0258972078577659,0.0253308220551254,0.9393440812170932,347.8924407732225,0.0482710083323481,0.0382302531150982,12311,3694,1847,1847,7388,3694,3694,12,6,6,4979.04159525194,2505.5123552351943,2473.529240016745,-9934.08319050388,-4999.0247104703885,-4935.058480033491,-9851.19184240805,-4961.737919505834,-4897.771689068936,7388,3694,3694,12,6,6,-10365.683880610057,-5178.05785256169,-5187.626028048368,20755.367761220117,10368.11570512338,10387.252056096737,20838.259109315943,10405.402496087936,10424.53884706129,7388,3694,3694,12,6,6,15344.725475861997,7683.570207796884,7661.155268065113,-30665.450951723997,-15355.140415593767,-15310.310536130226,-30582.559603628164,-15317.853624629211,-15273.02374516567,2023-09-17 20:17:00.931410+00:00,2023-09-17 20:31:31.651782+00:00,0 days 00:14:30.720463100,2023-09-17 20:17:00.971944+00:00,2023-09-17 20:26:55.131958+00:00,0 days 00:09:54.159700700
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,True,bi_d,unmark,0.15,0.15,0.7538191112678045,,,0.844090834437958,0.031851078920411,0.0141426495085325,,,,,0.1226781691027089,0.1016019582137178,0.005410417645945,0.0054912111105398,,,,,0.0369271333098293,0.0233863748343063,12311,3694,1847,1847,7388,3694,3694,8,4,4,4761.073607203876,2388.9604568023224,2372.113150401554,-9506.147214407752,-4769.920913604645,-4736.226300803108,-9450.8863156772,-4745.063052961608,-4711.368440160071,3694,1847,1847,4,2,2,-10383.982908439892,-5177.806345686751,-5206.17656275314,20775.965816879783,10359.612691373502,10416.35312550628,20800.82367752282,10370.6553273339,10427.39576146668,3694,1847,1847,4,2,2,15145.056515643768,7566.766802489074,7578.289713154694,-30282.113031287536,-15129.533604978147,-15152.579426309389,-30257.255170644497,-15118.490969017748,-15141.53679034899,2023-09-17 20:00:06.468911+00:00,2023-09-17 20:04:42.835602+00:00,0 days 00:04:36.366385,2023-09-17 20:00:06.526461+00:00,2023-09-17 20:02:41.036348+00:00,0 days 00:02:34.509782300
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,True,ci,mark,0.15,0.15,0.4866085875361599,0.3580977345650431,0.4866085875361599,0.3580977345650431,0.0590977969591722,0.0097491277698387,,,,,0.0478932990087377,-0.0731433123797394,0.0018369052339532,0.0010325104126362,0.0248303362426478,0.0335497682764214,1.5112263022488155,347.8870040479949,0.0232940516848195,0.0232940516848195,12311,3694,1847,1847,7388,3694,3694,12,12,12,5141.285138591149,2516.1664205540774,2625.118718037072,-10258.570277182298,-5008.332841108155,-5226.237436074143,-10175.678929086467,-4933.759259179044,-5151.663854145033,7388,3694,3694,12,12,12,-10307.966387142931,-5170.770556082545,-5137.195831060387,20639.932774285862,10365.54111216509,10298.391662120774,20722.82412238169,10440.1146940942,10372.965244049885,7388,3694,3694,12,12,12,15449.251525734082,7686.936976636623,7762.314549097458,-30874.503051468164,-15349.873953273243,-15500.629098194917,-30791.61170337233,-15275.300371344136,-15426.055516265807,2023-09-17 20:31:31.655284+00:00,2023-09-17 20:47:03.256017+00:00,0 days 00:15:31.600970800,2023-09-17 20:31:31.714335+00:00,2023-09-17 20:42:38.519328+00:00,0 days 00:11:06.804953299
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,True,ci,unmark,0.15,0.15,0.4875574048898141,0.406741031628918,0.4875574048898141,0.406741031628918,0.05466202664355,0.0116244659150071,,,,,0.1226781691027089,0.1016019582137178,0.005410417645945,0.0054912111105398,,,,,0.0158552345221901,0.0158552345221901,12311,3694,1847,1847,7388,3694,3694,8,6,6,4821.958777197053,2395.729724323347,2426.2290528737058,-9627.917554394106,-4779.459448646694,-4840.458105747412,-9572.656655663552,-4742.172657682139,-4803.171314782857,3694,1847,1847,4,4,4,-10323.097738446717,-5171.037078165727,-5152.0606602809885,20654.19547689343,10350.074156331451,10312.121320561975,20679.05333753647,10372.159428252253,10334.206592482777,3694,1847,1847,4,2,2,15145.056515643768,7566.766802489074,7578.289713154694,-30282.113031287536,-15129.533604978147,-15152.579426309389,-30257.255170644497,-15118.490969017748,-15141.53679034899,2023-09-17 20:04:42.837604+00:00,2023-09-17 20:08:13.936162+00:00,0 days 00:03:31.098300799,2023-09-17 20:04:42.891150+00:00,2023-09-17 20:06:06.371153+00:00,0 days 00:01:23.479818499
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,True,ci_s,mark,0.15,0.15,0.3154715331505136,0.3154715331505136,0.3154715331505136,0.3154715331505136,0.0704774552944019,0.0704774552944019,,,,,-0.02618832738109,-0.02618832738109,0.0038573353508571,0.0038573353508571,0.0224348981272815,0.0224348981272815,1.681973325416562,1.681973325416562,0.0553585400548459,0.0553585400548459,12311,3694,1847,1847,7388,3694,3694,6,6,6,4981.429539603529,2436.1532997860268,2545.276239817501,-9950.859079207055,-4860.3065995720535,-5078.552479635002,-9909.413405159145,-4823.019808607499,-5041.265688670447,7388,3694,3694,6,6,6,-10366.18529227543,-5204.796279943221,-5161.38901233221,20744.37058455086,10421.59255988644,10334.77802466442,20785.81625859877,10458.879350850995,10372.064815628975,7388,3694,3694,6,6,6,15347.614831878958,7640.949579729247,7706.665252149711,-30683.22966375792,-15269.899159458497,-15401.330504299422,-30641.78398971,-15232.61236849394,-15364.043713334866,2023-09-17 20:13:28.200448+00:00,2023-09-17 20:17:00.929908+00:00,0 days 00:03:32.729611800,2023-09-17 20:13:28.281017+00:00,2023-09-17 20:15:48.579184+00:00,0 days 00:02:20.298137400
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,True,ci_s,unmark,0.15,0.15,0.4324339815101876,0.4324339815101876,0.4324339815101876,0.4324339815101876,0.0314503973054784,0.0314503973054784,,,,,0.1139419340202372,0.1139419340202372,0.0054413255181422,0.0054413255181422,,,,,0.0202698055469437,0.0202698055469437,12311,3694,1847,1847,7388,3694,3694,4,4,4,4790.804240064346,2371.0544989631207,2419.7497411012264,-9573.608480128692,-4734.1089979262415,-4831.499482202453,-9545.978030763416,-4709.251137283205,-4806.641621559416,3694,1847,1847,2,2,2,-10354.049079632412,-5195.629228196843,-5158.4198514355685,20712.098159264824,10395.258456393683,10320.839702871135,20724.527089586343,10406.301092354084,10331.882338831536,3694,1847,1847,2,2,2,15144.853319696758,7566.683727159963,7578.169592536795,-30285.70663939352,-15129.367454319929,-15152.33918507359,-30273.277709072,-15118.324818359528,-15141.29654911319,2023-09-17 19:58:39.594193+00:00,2023-09-17 20:00:06.466409+00:00,0 days 00:01:26.872240600,2023-09-17 19:58:39.669259+00:00,2023-09-17 19:59:32.459161+00:00,0 days 00:00:52.789578299
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,bi,mark,0.1262160651018835,0.1259908256557463,0.484509264984485,0.2900716359645383,0.4782436523960694,0.4069184695122932,0.0592147866325036,0.0099544856064084,,,,,0.047430925838729,-0.069752355095042,0.0019063399251461,0.001000000049567,0.025729800673034,0.0314295750138516,1.5248104285742652,460.6369159121206,0.0285168472556507,0.0143607997419349,12311,3694,1847,1847,7388,3694,3694,16,16,16,5142.34228178342,2516.6102757699146,2625.7320060135053,-10252.68456356684,-5001.220551539829,-5219.4640120270105,-10142.162766105734,-4901.789108967682,-5120.032569454864,7388,3694,3694,16,16,16,-10306.237401021936,-5171.416455916196,-5134.820945105741,20644.474802043875,10374.832911832393,10301.641890211482,20754.996599504982,10474.26435440454,10401.07333278363,7388,3694,3694,16,16,16,15448.579682805355,7688.026731686111,7760.552951119246,-30865.159365610714,-15344.053463372222,-15489.105902238492,-30754.637568149607,-15244.622020800074,-15389.674459666345,2023-09-17 22:13:47.514492+00:00,2023-09-17 22:36:12.381158+00:00,0 days 00:22:24.866359300,2023-09-17 22:13:47.556028+00:00,2023-09-17 22:28:37.496430+00:00,0 days 00:14:49.940442
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,bi,unmark,0.1262160651010933,0.1250194754645934,0.5359657480441394,0.2935552211639358,0.4149037854814987,0.5314302459692369,0.054850070458556,0.0124766225333822,,,,,0.1226781691027089,0.1016019582137178,0.005410417645945,0.0054912111105398,,,,,0.02186845758419,0.0062128216684766,12311,3694,1847,1847,7388,3694,3694,12,7,7,4826.363568847772,2397.292281605587,2429.071287242185,-9628.727137695543,-4780.584563211174,-4844.142574484369,-9545.835789599714,-4737.08330708586,-4800.641318359055,3694,1847,1847,8,5,5,-10318.692946795996,-5169.474520883487,-5149.21842591251,20653.385893591992,10348.949041766971,10308.43685182502,20703.101614878065,10376.555631667969,10336.043441726017,3694,1847,1847,4,2,2,15145.056515643768,7566.766802489074,7578.289713154694,-30282.113031287536,-15129.533604978147,-15152.579426309389,-30257.255170644497,-15118.490969017748,-15141.53679034899,2023-09-17 21:27:36.146949+00:00,2023-09-17 21:34:39.962456+00:00,0 days 00:07:03.815486399,2023-09-17 21:27:36.188485+00:00,2023-09-17 21:30:18.405501+00:00,0 days 00:02:42.216925699
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,bi_d,mark,0.1262160651052991,0.1262160651052991,0.6678618207812655,,,0.7333639847337579,0.0405162369344673,0.0155024022520398,,,,,0.0580120331336561,0.0560376468529468,0.0022424166226165,0.0021103034947876,0.0261858292212594,0.0253269186533763,0.9006973544689507,460.6396029609307,0.0419211740522273,0.0336537486622615,12311,3694,1847,1847,7388,3694,3694,14,7,7,4974.522452354184,2502.592113562916,2471.930338791267,-9921.044904708368,-4991.184227125832,-4929.860677582534,-9824.3383319299,-4947.682971000518,-4886.35942145722,7388,3694,3694,14,7,7,-10368.692397240497,-5180.215821613703,-5188.476575626792,20765.38479448099,10374.431643227406,10390.953151253583,20862.091367259454,10417.932899352722,10434.454407378898,7388,3694,3694,14,7,7,15343.21484959468,7682.807935176619,7660.406914418058,-30658.42969918936,-15351.615870353238,-15306.813828836115,-30561.72312641089,-15308.114614227925,-15263.312572710802,2023-09-17 21:38:09.766900+00:00,2023-09-17 21:57:43.528906+00:00,0 days 00:19:33.761961300,2023-09-17 21:38:09.806435+00:00,2023-09-17 21:51:50.916639+00:00,0 days 00:13:41.109940900
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,bi_d,unmark,0.1262160651052991,0.1262160651052991,0.7470751268010114,,,0.8396254574121818,0.0304403307055002,0.0140048382567109,,,,,0.1226781691027089,0.1016019582137178,0.005410417645945,0.0054912111105398,,,,,0.031923182262433,0.0202418437084966,12311,3694,1847,1847,7388,3694,3694,10,5,5,4758.043306151652,2386.916782540724,2371.1265236109284,-9496.086612303305,-4763.833565081448,-4732.253047221857,-9427.010488890111,-4732.761239277652,-4701.180721418061,3694,1847,1847,6,3,3,-10387.013209492115,-5179.85001994835,-5207.163189543766,20786.02641898423,10365.7000398967,10420.326379087532,20823.313209948785,10382.263993837298,10436.89033302813,3694,1847,1847,4,2,2,15145.056515643768,7566.766802489074,7578.289713154694,-30282.113031287536,-15129.533604978147,-15152.579426309389,-30257.255170644497,-15118.490969017748,-15141.53679034899,2023-09-17 21:16:13.706510+00:00,2023-09-17 21:23:21.915296+00:00,0 days 00:07:08.208625799,2023-09-17 21:16:13.748045+00:00,2023-09-17 21:20:15.392874+00:00,0 days 00:04:01.644576500
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,ci,mark,0.1262160650113497,0.1262160650113497,0.477662533417894,0.3583961532278429,0.477662533417894,0.3583961532278429,0.0590626454869167,0.009501562501719,,,,,0.0475488985756423,-0.0720284287935802,0.0017878521552384,0.0010000000005274,0.0248328005066642,0.0333132417215682,1.5061141310068014,460.6366089006826,0.0206920274643677,0.0206920274643677,12311,3694,1847,1847,7388,3694,3694,13,13,13,5139.872640681455,2515.0841398231487,2624.788500858306,-10253.74528136291,-5004.168279646297,-5223.577001716612,-10163.94632092576,-4923.380232556428,-5142.788954626743,7388,3694,3694,13,13,13,-10308.735012581308,-5171.584644760023,-5137.150367821284,20643.470025162616,10369.169289520049,10300.300735642568,20733.268985599763,10449.957336609916,10381.088782732437,7388,3694,3694,13,13,13,15448.607653262765,7686.668784583172,7761.93886867959,-30871.21530652553,-15347.337569166344,-15497.87773735918,-30781.41634608838,-15266.549522076475,-15417.089690269311,2023-09-17 21:57:43.532409+00:00,2023-09-17 22:13:47.512490+00:00,0 days 00:16:03.980372099,2023-09-17 21:57:43.583453+00:00,2023-09-17 22:08:46.882431+00:00,0 days 00:11:03.299226600
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,ci,unmark,0.1262160650126134,0.1262160650126134,0.4812948566717563,0.4088346870867492,0.4812948566717563,0.4088346870867492,0.0545066132425783,0.0114496171471269,,,,,0.1226781691027089,0.1016019582137178,0.005410417645945,0.0054912111105398,,,,,0.0138674166479419,0.0138674166479419,12311,3694,1847,1847,7388,3694,3694,9,7,7,4820.962316741054,2394.8364688193296,2426.125847921724,-9623.924633482107,-4775.672937638659,-4838.251695843448,-9561.756122410236,-4732.171681513345,-4794.750439718134,3694,1847,1847,5,5,5,-10324.094198902714,-5171.930333669744,-5152.16386523297,20658.18839780543,10353.860667339488,10314.32773046594,20689.260723609223,10381.467257240483,10341.934320366936,3694,1847,1847,4,2,2,15145.056515643768,7566.766802489074,7578.289713154694,-30282.113031287536,-15129.533604978147,-15152.579426309389,-30257.255170644497,-15118.490969017748,-15141.53679034899,2023-09-17 21:23:21.917798+00:00,2023-09-17 21:27:36.145448+00:00,0 days 00:04:14.227578399,2023-09-17 21:23:21.970842+00:00,2023-09-17 21:25:07.253892+00:00,0 days 00:01:45.282680899
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,ci_s,mark,0.181767065214782,0.181767065214782,0.3054024236272251,0.3054024236272251,0.3054024236272251,0.3054024236272251,0.0691908708440845,0.0691908708440845,,,,,0.0413566734599278,0.0413566734599278,0.0045441504161901,0.0045441504161901,0.0173807890503557,0.0173807890503557,2.8510861520948696,2.8510861520948696,0.0707428607103774,0.0707428607103774,12311,3694,1847,1847,7388,3694,3694,7,7,7,4937.40056816739,2433.7358076588957,2503.6647605084954,-9860.80113633478,-4853.471615317791,-4993.329521016991,-9812.447849945544,-4809.970359192476,-4949.828264891677,7388,3694,3694,7,7,7,-10371.298380712076,-5204.789059954709,-5166.5093207573655,20756.59676142415,10423.578119909418,10347.018641514733,20804.95004781338,10467.079376034731,10390.519897640046,7388,3694,3694,7,7,7,15308.698948879464,7638.524867613604,7670.174081265861,-30603.39789775893,-15263.049735227209,-15326.348162531722,-30555.044611369696,-15219.548479101892,-15282.846906406408,2023-09-17 21:34:39.964958+00:00,2023-09-17 21:38:09.765399+00:00,0 days 00:03:29.800265300,2023-09-17 21:34:40.034518+00:00,2023-09-17 21:36:38.775643+00:00,0 days 00:01:58.741392200
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,ci_s,unmark,0.1546152178805495,0.1546152178805495,0.4342424977468562,0.4342424977468562,0.4342424977468562,0.4342424977468562,0.0314240699683837,0.0314240699683837,,,,,0.1139419340202372,0.1139419340202372,0.0054413255181422,0.0054413255181422,,,,,0.0203342210763011,0.0203342210763011,12311,3694,1847,1847,7388,3694,3694,5,5,5,4790.834293408629,2371.063562568923,2419.770730839706,-9571.668586817255,-4732.127125137846,-4829.541461679413,-9537.130525110662,-4701.05479933405,-4798.469135875617,3694,1847,1847,3,3,3,-10354.01902628813,-5195.6201645910405,-5158.398861697088,20714.03805257626,10397.24032918208,10322.797723394177,20732.681448058534,10413.80428312268,10339.361677334777,3694,1847,1847,2,2,2,15144.853319696758,7566.683727159963,7578.169592536795,-30285.70663939352,-15129.367454319929,-15152.33918507359,-30273.277709072,-15118.324818359528,-15141.29654911319,2023-09-17 21:13:46.793155+00:00,2023-09-17 21:16:13.705008+00:00,0 days 00:02:26.911750800,2023-09-17 21:13:46.847702+00:00,2023-09-17 21:15:24.198430+00:00,0 days 00:01:37.350713899
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,True,bi,mark,0.1625,0.1625,0.4698660372742035,0.2990836215220795,0.4623162406566542,0.4169369217053477,0.059591869260069,0.0101165607063574,,,,,0.044952933642551,-0.0806465802089134,0.0018321456096855,0.0010000000006276,0.0254936915996191,0.0310667590551707,2.181206669047709,543.6282765650468,0.0375456804456039,0.0196213611161746,12311,4002,2001,2001,8004,4002,4002,14,14,14,5835.938163250801,2873.059379799566,2962.878783451236,-11643.876326501602,-5718.118759599132,-5897.757566902472,-11546.048572761752,-5629.9950663871205,-5809.63387369046,8004,4002,4002,14,14,14,-10900.53729945996,-5467.532926437347,-5433.004373022614,21829.07459891992,10963.065852874694,10894.008746045229,21926.90235265977,11051.189546086704,10982.13243925724,8004,4002,4002,14,14,14,16736.47546271076,8340.592306236913,8395.88315647385,-33444.95092542152,-16653.184612473826,-16763.7663129477,-33347.12317168167,-16565.060919261814,-16675.64261973569,2023-09-17 23:38:33.383866+00:00,2023-09-17 23:59:06.329273+00:00,0 days 00:20:32.945300900,2023-09-17 23:38:33.423901+00:00,2023-09-17 23:52:36.662136+00:00,0 days 00:14:03.238031800
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,True,bi,unmark,0.1625,0.1625,0.5229431315993517,0.3017221393173288,0.3888938682173564,0.5551217168081405,0.0604992273465192,0.0134190877305063,,,,,0.1193633961138244,0.0887978205315777,0.0053981390783073,0.0055865293745728,,,,,0.0284918934760394,0.0090974674333567,12311,4002,2001,2001,8004,4002,4002,10,6,6,5499.435533128228,2743.0407504716823,2756.3947826565472,-10978.871066256455,-5474.0815009433645,-5500.789565313095,-10908.99409929942,-5436.314203852502,-5463.022268222232,4002,2001,2001,6,4,4,-10910.47780495428,-5465.681425171682,-5444.796379782598,21832.95560990856,10939.362850343365,10897.592759565196,21870.72290699942,10961.7684596817,10919.99836890353,4002,2001,2001,4,2,2,16409.913338082508,8208.722175643365,8201.191162439145,-32811.826676165016,-16413.44435128673,-16398.38232487829,-32786.64847810444,-16402.241546617563,-16387.179520209123,2023-09-17 22:50:19.773687+00:00,2023-09-17 22:55:28.560763+00:00,0 days 00:05:08.787202,2023-09-17 22:50:19.813722+00:00,2023-09-17 22:52:09.559109+00:00,0 days 00:01:49.745224599
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,True,bi_d,mark,0.1625,0.1625,0.6606881616790782,,,0.7415486477258152,0.0412750645545892,0.0156494493281678,,,,,0.0551196157859919,0.0422205272156737,0.0022474396926458,0.0021905185398875,0.0256630706222684,0.0249564485223104,1.2633670475250456,543.6273955300164,0.0551381737271498,0.041998344744555,12311,4002,2001,2001,8004,4002,4002,12,6,6,5669.920728761637,2859.6836890495733,2810.237039712061,-11315.841457523276,-5707.367378099147,-5608.4740794241225,-11231.989097174832,-5669.600081008284,-5570.70678233326,8004,4002,4002,12,6,6,-10955.185016388685,-5475.173488021147,-5480.011528367539,21934.37003277737,10962.346976042294,10972.023056735075,22018.22239312581,11000.114273133157,11009.79035382594,8004,4002,4002,12,6,6,16625.105745150322,8334.85717707072,8290.2485680796,-33226.211490300644,-16657.71435414144,-16568.4971361592,-33142.3591299522,-16619.94705705058,-16530.72983906834,2023-09-17 22:59:22.381362+00:00,2023-09-17 23:17:28.026086+00:00,0 days 00:18:05.645095699,2023-09-17 22:59:22.419895+00:00,2023-09-17 23:12:27.820887+00:00,0 days 00:13:05.401270200
