tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2
DJI,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0057111344909493,0.0061470665761116,False,False,SLSQP,False,bi_d,mark,0.0248530407736735,0.0070209340832744,0.1488036964687007,,,0.0136819682948439,0.0203492656776491,0.0019523188459774,,,,,0.0225910963978234,0.0560046000340205,0.0011819977594399,0.0006145238225687,0.0023695120135007,0.0024997103000304,0.6956653227755007,516.4031113129525,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0057111344909493,0.0061470665761116,False,False,SLSQP,False,bi_d,unmark,0.0168810183529222,0.022121095390808,0.0667148394740629,,,0.0754023451775699,0.0067982065912571,0.0019667821938479,,,,,0.0170550249368229,0.0201073031990433,0.0001442964195384,0.0001569170136023,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0057111344909493,0.0061470665761116,False,False,SLSQP,False,ci,mark,0.0115451713648401,0.0115451713648401,0.02800330734805,0.0273579272815269,0.02800330734805,0.0273579272815269,0.0071338003143859,0.0018636725001716,,,,,0.0227828493143972,0.1246019091750913,0.0001873065655362,0.000122091032312,0.0042374882199351,0.0045649909534432,0.2638447017714115,514.6936804147248,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0057111344909493,0.0061470665761116,False,False,SLSQP,False,ci,unmark,0.0250899462724885,0.0250899462724885,0.0375176863589852,0.0597044924480483,0.0375176863589852,0.0597044924480483,0.0090967150399231,0.0024882025004145,,,,,0.0170550249368229,0.0201073031990433,0.0001442964195384,0.0001569170136023,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0057111344909493,0.0061470665761116,False,False,SLSQP,False,ci_s,mark,0.0127708357468135,0.0127708357468135,0.0097169662247299,0.0097169662247299,0.0097169662247299,0.0097169662247299,0.0027781188660774,0.0027781188660774,,,,,0.0106168425708131,0.0106168425708131,0.0001445009615132,0.0001445009615132,0.0004342770790407,0.0004342770790407,0.0310116230332148,0.0310116230332148,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0057111344909493,0.0061470665761116,False,False,SLSQP,False,ci_s,unmark,0.0156757025105064,0.0156757025105064,0.0200648667531964,0.0200648667531964,0.0200648667531964,0.0200648667531964,0.0048076016241155,0.0048076016241155,,,,,0.0129508328397825,0.0129508328397825,0.0001055741468448,0.0001055741468448,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,True,bi,mark,,,0.0810421209961847,0.0736046412098713,0.1205691960200977,0.0954377049429325,0.0440860151560951,0.0061924704900617,,,,,0.137343474921945,0.391251352663346,0.0001161797494361,0.0016597618524673,0.0033246443024232,0.0028453583075889,0.2164193158968519,0.409374438277853,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,True,bi,unmark,,,0.0493376309296893,0.0723634051273766,0.0474261522152608,0.0661192039321498,0.0088569204910743,0.0035364057063298,,,,,0.0165366705662662,0.0191788194262104,0.0001419714280387,0.0001513529723385,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,True,bi_d,mark,,,0.2520826616291406,,,0.0859162563761931,0.0744354928754569,0.0069026030521216,,,,,0.0312125442812404,0.012039180892426,0.0005015347395236,0.0004295933050271,0.0192384143276273,0.0064949094947842,14.267631249738868,1.0588192617526333,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,True,bi_d,unmark,,,0.0542853196193674,,,0.0594400041758728,0.00752411192357,0.00223980369716,,,,,0.0165366705662662,0.0191788194262104,0.0001419714280387,0.0001513529723385,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,True,ci,mark,,,0.0131506096577501,0.0121292355892833,0.0131506096577501,0.0121292355892833,0.0042762885012955,0.002119231893471,,,,,0.0273383248778494,0.0387917565526258,0.0005952473720102,0.0007714847272967,0.0019854159865584,0.0031943154937785,0.9112404037212184,0.7292887214495262,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,True,ci,unmark,,,0.037818437333127,0.0512799738494206,0.037818437333127,0.0512799738494206,0.00882258417594,0.0021898849996757,,,,,0.0165366705662662,0.0191788194262104,0.0001419714280387,0.0001513529723385,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,True,ci_s,mark,,,0.0072812870243833,0.0072812870243833,0.0072812870243833,0.0072812870243833,0.0064880930095302,0.0064880930095302,,,,,0.0013510813668997,0.0013510813668997,0.0001958598857201,0.0001958598857201,0.0005556493651794,0.0005556493651794,0.2365981498925224,0.2365981498925224,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,True,ci_s,unmark,,,0.0201635263320287,0.0201635263320287,0.0201635263320287,0.0201635263320287,0.0052983810116682,0.0052983810116682,,,,,0.0123270884611519,0.0123270884611519,0.0001022606748222,0.0001022606748222,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,False,bi,mark,0.0079990259907182,0.0081879113431506,0.0014275570457905,0.0030848784426351,0.0007706606449151,0.0020698962407308,0.0294213984703718,7.630068167806084e-05,,,,,0.0092249619822385,0.0038512041979644,5.454648532403289e-05,2.4030764047858536e-05,0.0003564569886675,5.0404757167385946e-05,0.2437799629213507,0.0067285678778603,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,False,bi,unmark,0.0286436679101672,0.0303784367638052,0.0495123041654524,0.0893847847225241,0.0478181595625082,0.0749784681363652,0.0091626829680832,0.0027359680445675,,,,,0.0165366705662662,0.0191788194262104,0.0001419714280387,0.0001513529723385,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,False,bi_d,mark,0.0052924474746585,0.0095555588273629,0.0102460896040445,,,0.0458604048368023,0.0272736656558254,0.003276489933405,,,,,0.0118572295231238,0.0084224741618075,0.0003231373826616,0.0004001335443859,0.0013514751771518,0.0018394347105362,0.3138816639586745,0.5913187849463625,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,False,bi_d,unmark,0.0184323176121069,0.0250602344888086,0.0752249216757707,,,0.0912389560375157,0.0082090324374843,0.0025739606341013,,,,,0.0165366705662662,0.0191788194262104,0.0001419714280387,0.0001513529723385,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,False,ci,mark,0.0074803941308962,0.0074803941308962,0.1366352038532913,0.1004467232137462,0.1366352038532913,0.1004467232137462,0.0994208687179054,0.0065621131915456,,,,,0.0025811948282034,0.0098310207621861,0.0002857298640772,0.0005366313047916,0.0011802258610981,0.0016867134421905,0.5834590283603724,4.212286324283231,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,False,ci,unmark,0.0351529819710831,0.0351529819710831,0.0372267243021422,0.0830177161002007,0.0372267243021422,0.0830177161002007,0.0088342686717708,0.0058061520322923,,,,,0.0165366705662662,0.0191788194262104,0.0001419714280387,0.0001513529723385,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,False,ci_s,mark,0.0094595898423113,0.0094595898423113,0.0167294078580307,0.0167294078580307,0.0167294078580307,0.0167294078580307,0.0045755783559012,0.0045755783559012,,,,,0.0022570800650813,0.0022570800650813,2.7739385148726127e-05,2.7739385148726127e-05,0.0011743491545402,0.0011743491545402,0.292929689152552,0.292929689152552,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,False,ci_s,unmark,0.0148551003705561,0.0148551003705561,0.0212845559568318,0.0212845559568318,0.0212845559568318,0.0212845559568318,0.0057276390982279,0.0057276390982279,,,,,0.0123270884611519,0.0123270884611519,0.0001022606748222,0.0001022606748222,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.00499182447735,0.0054796649351388,False,False,SLSQP,True,bi,mark,,,0.0007246788037156,0.0249999937745818,0.0048583718394184,0.0173213504476484,0.0120128203719057,0.0030407288385435,,,,,0.0025490831501079,0.0090731843791487,7.633571379115415e-05,0.0003411190809202,0.0011538119845001,0.0023752949144576,0.4310533340518673,1.1636790618178663,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.00499182447735,0.0054796649351388,False,False,SLSQP,True,bi,unmark,,,0.0517879876880183,0.0744413904986064,0.0477212551580615,0.0690212406210583,0.0093469021277096,0.0027491344798686,,,,,0.0162916043760266,0.0189009231469416,0.0001394723876289,0.0001489455198513,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.00499182447735,0.0054796649351388,False,False,SLSQP,True,bi_d,mark,,,0.0387527057342597,,,0.070122811443032,0.0079640116734563,0.0023473014604969,,,,,0.0190053984815254,0.0015034474396876,0.0002449685245958,0.0002447901965282,0.0017641590401618,0.0047401563813811,3.495471354625992,9.402853052260784,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.00499182447735,0.0054796649351388,False,False,SLSQP,True,bi_d,unmark,,,0.0542764478676929,,,0.0625830336877989,0.0067776913468962,0.0022659943476899,,,,,0.0162916043760266,0.0189009231469416,0.0001394723876289,0.0001489455198513,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.00499182447735,0.0054796649351388,False,False,SLSQP,True,ci,mark,,,0.031283236051147,0.0318181631863382,0.031283236051147,0.0318181631863382,0.0179403314317459,0.0008490574048038,,,,,0.0006353886443164,0.0116354017464355,0.0004144261707261,0.0005348611200242,0.00223111640599,0.0008019927334785,1.7929416893997412,1.350063769502966,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.00499182447735,0.0054796649351388,False,False,SLSQP,True,ci,unmark,,,0.0385558855893615,0.0537539886262838,0.0385558855893615,0.0537539886262838,0.0090517026118624,0.0028913090944322,,,,,0.0162916043760266,0.0189009231469416,0.0001394723876289,0.0001489455198513,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.00499182447735,0.0054796649351388,False,False,SLSQP,True,ci_s,mark,,,0.0161537492649553,0.0161537492649553,0.0161537492649553,0.0161537492649553,0.0030378933848686,0.0030378933848686,,,,,0.0003839541972873,0.0003839541972873,3.923760653854314e-06,3.923760653854314e-06,0.0016295104819475,0.0016295104819475,39.60977264960403,39.60977264960403,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.00499182447735,0.0054796649351388,False,False,SLSQP,True,ci_s,unmark,,,0.0203205873289061,0.0203205873289061,0.0203205873289061,0.0203205873289061,0.0046819745464327,0.0046819745464327,,,,,0.012128041507959,0.012128041507959,0.0001005256264801,0.0001005256264801,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.00499182447735,0.0054796649351388,False,False,SLSQP,False,bi,mark,0.0134302459834084,0.0080419091275313,0.0499658227354763,0.0613329804808614,0.0180600551623303,0.0223998875727756,0.0054532622376475,0.002265631830387,,,,,0.0444447486457314,0.2093601747455321,0.0012185558779252,0.0015031318068015,0.0036731818488056,0.0032031162516726,0.7793085986240035,514.4873637147318,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.00499182447735,0.0054796649351388,False,False,SLSQP,False,bi,unmark,0.0356286784431557,0.0367510666275716,0.0505322399712525,0.0967220662944721,0.0480478926058105,0.0892218577883206,0.0092432050113421,0.0026772903863977,,,,,0.0162916043760266,0.0189009231469416,0.0001394723876289,0.0001489455198513,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.00499182447735,0.0054796649351388,False,False,SLSQP,False,bi_d,mark,0.0132814705305703,0.010139829529453,0.0621634908727364,,,0.033756004335235,0.0074968630975295,0.001968145879239,,,,,0.012467728220518,0.0096776870131853,0.000278113629326,0.0006163090947772,0.0026183653972917,0.0028178244033125,0.6611499054853337,396.8781948619668,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.00499182447735,0.0054796649351388,False,False,SLSQP,False,bi_d,unmark,0.0198759198250692,0.0291015809467504,0.0722641897787156,,,0.104453039289949,0.0065917367214997,0.0020355073949183,,,,,0.0162916043760266,0.0189009231469416,0.0001394723876289,0.0001489455198513,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.00499182447735,0.0054796649351388,False,False,SLSQP,False,ci,mark,0.012191323612879,0.012191323612879,0.0272177466270166,0.0276908404666551,0.0272177466270166,0.0276908404666551,0.0072247902530216,0.0024272874381643,,,,,0.0556964246976202,0.0564265186814891,0.0004644749125757,0.0002432126906629,0.0044136803238226,0.0042075466209016,0.3891103913552327,311.0943099614878,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.00499182447735,0.0054796649351388,False,False,SLSQP,False,ci,unmark,0.0373888987831093,0.0373888987831093,0.03742079956093,0.0804363523519952,0.03742079956093,0.0804363523519952,0.0088123338788962,0.0020785359086901,,,,,0.0162916043760266,0.0189009231469416,0.0001394723876289,0.0001489455198513,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.00499182447735,0.0054796649351388,False,False,SLSQP,False,ci_s,mark,0.0113600583163675,0.0113600583163675,0.0177778956128579,0.0177778956128579,0.0177778956128579,0.0177778956128579,0.0070716765761328,0.0070716765761328,,,,,0.002829336813985,0.002829336813985,0.000183067743213,0.000183067743213,0.0008183342896424,0.0008183342896424,0.1138707455059005,0.1138707455059005,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.00499182447735,0.0054796649351388,False,False,SLSQP,False,ci_s,unmark,0.0154057984596707,0.0154057984596707,0.0214769868124476,0.0214769868124476,0.0214769868124476,0.0214769868124476,0.0052118497318968,0.0052118497318968,,,,,0.012128041507959,0.012128041507959,0.0001005256264801,0.0001005256264801,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0046460596245987,0.0051493240852851,False,False,SLSQP,True,bi,mark,,,0.0132470994405534,0.0304043959510091,0.0431401766239614,0.03132287587346,0.0024102924142788,0.0019240584638113,,,,,0.0092172807732089,0.0116865407048276,0.0001460839124168,0.0001139889001743,0.0006620860025163,0.0013515553581582,1.08016160073268,0.6509507145050984,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0046460596245987,0.0051493240852851,False,False,SLSQP,True,bi,unmark,,,0.0529065186121364,0.0761092850569852,0.0496141351520172,0.072409836674728,0.0099781942446474,0.002784378295449,,,,,0.0150043511515634,0.0176480780576552,0.0001340899436964,0.0001442851135516,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0046460596245987,0.0051493240852851,False,False,SLSQP,True,bi_d,mark,,,0.0478003222817347,,,0.0578975403660514,1.577730245136809e-08,0.0033985393081259,,,,,0.0005380030763822,0.0032446636067765,3.1378340853146665e-06,0.0001091563625239,0.0005671391327082,0.0005298193882768,0.3531316937267995,1.4831476504242285,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0046460596245987,0.0051493240852851,False,False,SLSQP,True,bi_d,unmark,,,0.0537837190861775,,,0.0644368358508803,0.0056285051592582,0.0032053333691777,,,,,0.0150043511515634,0.0176480780576552,0.0001340899436964,0.0001442851135516,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0046460596245987,0.0051493240852851,False,False,SLSQP,True,ci,mark,,,0.0342398699808371,0.0397298958533028,0.0342398699808371,0.0397298958533028,0.0108065104400126,0.0029549635665812,,,,,0.0105259594991827,0.0127402998370787,0.0003835712444615,0.0003586677352802,0.0012617275101949,0.0010025147019956,0.174153198631656,0.2420704049068554,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0046460596245987,0.0051493240852851,False,False,SLSQP,True,ci,unmark,,,0.0390208168054271,0.0539047069282227,0.0390208168054271,0.0539047069282227,0.0096572278089227,0.0027180675576496,,,,,0.0150043511515634,0.0176480780576552,0.0001340899436964,0.0001442851135516,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0046460596245987,0.0051493240852851,False,False,SLSQP,True,ci_s,mark,,,0.0094605667814001,0.0094605667814001,0.0094605667814001,0.0094605667814001,0.0064039488383071,0.0064039488383071,,,,,0.0052449628538819,0.0052449628538819,0.0001416763491677,0.0001416763491677,0.0001884037046257,0.0001884037046257,0.147405323809301,0.147405323809301,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0046460596245987,0.0051493240852851,False,False,SLSQP,True,ci_s,unmark,,,0.02101925651053,0.02101925651053,0.02101925651053,0.02101925651053,0.0051903989041385,0.0051903989041385,,,,,0.0111396483552059,0.0111396483552059,9.668511807060542e-05,9.668511807060542e-05,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0046460596245987,0.0051493240852851,False,False,SLSQP,False,bi,mark,0.0071968004737256,0.0064149830034833,0.0139944684924029,0.002471495830969,0.0216276433156872,0.0145693269451766,0.0027190456900264,0.0041887985313446,,,,,0.0038565637873533,0.0147693755272115,0.0002170112848559,0.0004428868262776,0.0018522363778117,0.0011519204109445,8.093687103395512,3.4580801445187714,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0046460596245987,0.0051493240852851,False,False,SLSQP,False,bi,unmark,0.0464970971931553,0.0478741478705162,0.0510457442263821,0.1143408939711471,0.047323482384005,0.1080650751063322,0.0093514974986445,0.0047352977512209,,,,,0.0150043511515634,0.0176480780576552,0.0001340899436964,0.0001442851135516,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0046460596245987,0.0051493240852851,False,False,SLSQP,False,bi_d,mark,0.0098883604964104,0.0165435647625135,0.0372555484662147,,,0.07370682576177,0.0012087467330108,0.002158411964954,,,,,0.0046542394931775,0.0017973296055576,0.0002115095433041,0.0003885509400451,0.0026648598952565,0.003305415891401,12.369511263444926,18.845344134485604,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0046460596245987,0.0051493240852851,False,False,SLSQP,False,bi_d,unmark,0.0218852659485994,0.0340365940814342,0.0749002570253152,,,0.1214026466059449,0.0055128167503092,0.0028284845386194,,,,,0.0150043511515634,0.0176480780576552,0.0001340899436964,0.0001442851135516,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0046460596245987,0.0051493240852851,False,False,SLSQP,False,ci,mark,0.0070868857005945,0.0070868857005945,0.0061624394474089,0.0061121462062978,0.0061624394474089,0.0061121462062978,0.0059145921601767,0.0008676212715035,,,,,0.0046951953972036,0.0159354351746079,0.0004206703814757,9.061028980198988e-05,3.1999013756936523e-06,0.0030342103932336,20.20234315542305,0.04053730305459,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0046460596245987,0.0051493240852851,False,False,SLSQP,False,ci,unmark,0.0436305720833478,0.0436305720833478,0.037317419497892,0.0893452894659133,0.037317419497892,0.0893452894659133,0.0088976773083634,0.0026871129322693,,,,,0.0150043511515634,0.0176480780576552,0.0001340899436964,0.0001442851135516,,,,,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0046460596245987,0.0051493240852851,False,False,SLSQP,False,ci_s,mark,0.0089805222494266,0.0089805222494266,0.0145316168627008,0.0145316168627008,0.0145316168627008,0.0145316168627008,0.0008206740948787,0.0008206740948787,,,,,0.0007390477721256,0.0007390477721256,0.0001715976664273,0.0001715976664273,0.0002359092816118,0.0002359092816118,0.0139283397422835,0.0139283397422835,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0046460596245987,0.0051493240852851,False,False,SLSQP,False,ci_s,unmark,0.015363682088948,0.015363682088948,0.0218014145868653,0.0218014145868653,0.0218014145868653,0.0218014145868653,0.0052193881298277,0.0052193881298277,,,,,0.0111396483552059,0.0111396483552059,9.668511807060542e-05,9.668511807060542e-05,,,,,,
