tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,True,bi_d,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,True,bi_d,mark,norm,left,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,True,bi_d,mark,norm,right,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,True,bi_d,mark,t,both,3.815409089962486,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,True,bi_d,mark,t,left,0.6673458624366022,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,True,bi_d,mark,t,right,1.0979111828200985,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,True,bi_d,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,True,bi_d,unmark,norm,left,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,True,bi_d,unmark,norm,right,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,True,bi_d,unmark,t,both,15.23841598862782,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,True,bi_d,unmark,t,left,0.6651679825085108,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,True,bi_d,unmark,t,right,1.3716427826037942,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,True,ci,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,True,ci,mark,t,both,1.570091895851785,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,True,ci,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,True,ci,unmark,t,both,1.6569376318350586,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,True,ci_s,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,True,ci_s,mark,t,both,1.227271578653017,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,True,ci_s,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,True,ci_s,unmark,t,both,1.3440994518054692,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,False,bi,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,False,bi,mark,t,both,0.7291951142561145,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,False,bi,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,False,bi,unmark,t,both,15.134890896642858,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,False,bi_d,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,False,bi_d,mark,norm,left,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,False,bi_d,mark,norm,right,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,False,bi_d,mark,t,both,10.59859248495195,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,False,bi_d,mark,t,left,0.9862885755504563,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,False,bi_d,mark,t,right,1.333857151418072,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,False,bi_d,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,False,bi_d,unmark,norm,left,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,False,bi_d,unmark,norm,right,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,False,bi_d,unmark,t,both,11.863975934742484,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,False,bi_d,unmark,t,left,1.003779363890141,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,False,bi_d,unmark,t,right,1.612801840174374,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,False,ci,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,False,ci,mark,t,both,1.7614403156081642,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,False,ci,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,False,ci,unmark,t,both,1.9339277406377828,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,False,ci_s,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,False,ci_s,mark,t,both,3.4879835099563934,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,False,ci_s,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0088901754804673,0.0092432570812648,False,False,SLSQP,False,ci_s,unmark,t,both,1.238860208861297,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,True,bi,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,True,bi,mark,t,both,1.8818524525268003,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,True,bi,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,True,bi,unmark,t,both,2.870104522400761,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,True,bi_d,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,True,bi_d,mark,norm,left,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,True,bi_d,mark,norm,right,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,True,bi_d,mark,t,both,2.4260250832792,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,True,bi_d,mark,t,left,0.5621739910307528,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,True,bi_d,mark,t,right,0.898906628778822,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,True,bi_d,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,True,bi_d,unmark,norm,left,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,True,bi_d,unmark,norm,right,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,True,bi_d,unmark,t,both,7.7882398148067296,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,True,bi_d,unmark,t,left,0.590478368694734,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,True,bi_d,unmark,t,right,1.2263851765967206,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,True,ci,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,True,ci,mark,t,both,1.266898346948241,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,True,ci,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,True,ci,unmark,t,both,1.369434718763403,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,True,ci_s,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,True,ci_s,mark,t,both,1.1437093412501926,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,True,ci_s,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,True,ci_s,unmark,t,both,1.315232707512343,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,False,bi,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,False,bi,mark,t,both,2.160096193613315,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,False,bi,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,False,bi,unmark,t,both,1.7721327009165349,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,False,bi_d,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,False,bi_d,mark,norm,left,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,False,bi_d,mark,norm,right,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,False,bi_d,mark,t,both,3.5142784258852533,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,False,bi_d,mark,t,left,0.8598196315329928,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,False,bi_d,mark,t,right,1.4290055254586842,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,False,bi_d,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,False,bi_d,unmark,norm,left,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,False,bi_d,unmark,norm,right,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,False,bi_d,unmark,t,both,3.5398785239085555,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,False,bi_d,unmark,t,left,0.8059761291946029,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,False,bi_d,unmark,t,right,1.7462411211260285,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,False,ci,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,False,ci,mark,t,both,1.5956785426358406,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,False,ci,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,False,ci,unmark,t,both,1.7391037217799603,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,False,ci_s,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,False,ci_s,mark,t,both,1.398713330523638,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,False,ci_s,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0083901933179838,0.0087481793273755,False,False,SLSQP,False,ci_s,unmark,t,both,1.2059068705128804,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,True,bi,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,True,bi,mark,t,both,2.172382432442744,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,True,bi,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,True,bi,unmark,t,both,2.968937068331848,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,True,bi_d,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,True,bi_d,mark,norm,left,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,True,bi_d,mark,norm,right,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,True,bi_d,mark,t,both,2.7158040026214185,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,True,bi_d,mark,t,left,0.7480468893410104,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,True,bi_d,mark,t,right,1.3100452364137056,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,True,bi_d,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,True,bi_d,unmark,norm,left,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,True,bi_d,unmark,norm,right,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,True,bi_d,unmark,t,both,4.472147293097805,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,True,bi_d,unmark,t,left,0.8195943760473411,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,True,bi_d,unmark,t,right,1.596205597743392,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,True,ci,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,True,ci,mark,t,both,1.9378259083416056,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,True,ci,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,True,ci,unmark,t,both,1.6588173209415402,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,True,ci_s,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,True,ci_s,mark,t,both,1.2142890443993564,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,True,ci_s,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,True,ci_s,unmark,t,both,1.8767275167702304,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,bi,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,bi,mark,t,both,1.865152714702843,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,bi,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,bi,unmark,t,both,3.346330814548549,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,bi_d,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,bi_d,mark,norm,left,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,bi_d,mark,norm,right,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,bi_d,mark,t,both,4.39431367425944,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,bi_d,mark,t,left,1.2480217854598488,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,bi_d,mark,t,right,2.032060507461497,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,bi_d,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,bi_d,unmark,norm,left,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,bi_d,unmark,norm,right,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,bi_d,unmark,t,both,5.396265658714131,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,bi_d,unmark,t,left,1.372725224821146,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,bi_d,unmark,t,right,2.43460919120718,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,ci,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,ci,mark,t,both,2.243933187178844,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,ci,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,ci,unmark,t,both,2.5795204119373083,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,ci_s,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,ci_s,mark,t,both,0.7259654722423988,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,ci_s,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0078274749010152,0.0082293733742382,False,False,SLSQP,False,ci_s,unmark,t,both,1.6491691208170105,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,True,bi,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,True,bi,mark,t,both,2.328230680498761,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,True,bi,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,True,bi,unmark,t,both,3.670192340753128,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,True,bi_d,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,True,bi_d,mark,norm,left,,
