tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2,T,N_M,N_M_1,N_M_2,N_data_H_u,N_data_H_u_1,N_data_H_u_2,N_params_H_u,N_params_H_u_1,N_params_H_u_2,log_L_H_u,log_L_H_u_1,log_L_H_u_2,AIC_H_u,AIC_H_u_1,AIC_H_u_2,BIC_H_u,BIC_H_u_1,BIC_H_u_2,N_data_H_lambda,N_data_H_lambda_1,N_data_H_lambda_2,N_params_H_lambda,N_params_H_lambda_1,N_params_H_lambda_2,log_L_H_lambda,log_L_H_lambda_1,log_L_H_lambda_2,AIC_H_lambda,AIC_H_lambda_1,AIC_H_lambda_2,BIC_H_lambda,BIC_H_lambda_1,BIC_H_lambda_2,N_data_H_M,N_data_H_M_1,N_data_H_M_2,N_params_H_M,N_params_H_M_1,N_params_H_M_2,log_L_H_M,log_L_H_M_1,log_L_H_M_2,AIC_H_M,AIC_H_M_1,AIC_H_M_2,BIC_H_M,BIC_H_M_1,BIC_H_M_2,res_start,res_end,res_delta,opt_start,opt_end,opt_delta
SPX,NASDAQ,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.00673921005382,0.0074978564188555,False,False,SLSQP,False,ci_s,mark,0.2151725025871501,0.2151725025871501,0.324474456001125,0.324474456001125,0.324474456001125,0.324474456001125,0.0923578733048171,0.0923578733048171,,,,,-0.008132538037199,-0.008132538037199,0.0053968678986184,0.0053968678986184,0.0212632622250637,0.0212632622250637,5.218530729538482,5.218530729538482,0.0755365411404177,0.0755365411404177,10092,3786,1893,1893,7572,3786,3786,7,7,7,5215.521370656832,2509.434100712673,2706.087269944159,-10417.042741313664,-5004.868201425346,-5398.174539888318,-10368.51725372736,-4961.1947441029615,-5354.501082565933,7572,3786,3786,7,7,7,-9942.118411402114,-4990.483068875239,-4951.635342526875,19898.23682280423,9994.966137750478,9917.27068505375,19946.76231039053,10038.639595072864,9960.944142376136,7572,3786,3786,7,7,7,15157.639782058946,7499.917169587912,7657.722612471034,-30301.279564117893,-14985.834339175824,-15301.445224942068,-30252.75407653159,-14942.16088185344,-15257.771767619684,2023-09-22 07:50:42.645473+00:00,2023-09-22 07:56:16.753579+00:00,0 days 00:05:34.108177699,2023-09-22 07:50:42.725541+00:00,2023-09-22 07:54:23.673576+00:00,0 days 00:03:40.947824399
SPX,NASDAQ,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.00673921005382,0.0074978564188555,False,False,SLSQP,False,ci_s,unmark,0.1890202704951849,0.1890202704951849,0.393018651574028,0.393018651574028,0.393018651574028,0.393018651574028,0.0376872430592723,0.0376872430592723,,,,,0.1489968534794725,0.1489968534794725,0.0061417691965369,0.0061417691965369,,,,,0.0404432868348337,0.0404432868348337,10092,3786,1893,1893,7572,3786,3786,5,5,5,5003.865398112317,2416.4604979002115,2587.404900212105,-9997.730796224634,-4822.920995800423,-5164.809800424211,-9963.069733662987,-4791.725669141577,-5133.614473765365,3786,1893,1893,3,3,3,-9927.024360366711,-4972.334961207987,-4954.689399158724,19860.048720733423,9950.669922415977,9915.378798317448,19878.76591672873,9967.307676869605,9932.016552771076,3786,1893,1893,2,2,2,14930.889758479028,7388.795459108199,7542.094299370829,-29857.779516958057,-14773.590918216398,-15080.18859874166,-29845.30138629452,-14762.499081913978,-15069.09676243924,2023-09-22 07:26:49.922952+00:00,2023-09-22 07:29:46.676575+00:00,0 days 00:02:56.753500100,2023-09-22 07:26:49.979000+00:00,2023-09-22 07:28:47.811579+00:00,0 days 00:01:57.832316400
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,True,bi,mark,0.2,0.2,0.367834333293968,0.1804665882691459,0.4347091345723049,0.2256441709541295,0.0662770680316901,0.0173146508708496,,,,,0.0250991430635099,-0.0847012152127898,0.002358750290125,0.0019566483778139,0.0358046747309689,0.0320414328366823,7.298743738742716,665.897127474544,0.0903398156873772,0.0679293388947131,10092,4038,2019,2019,8076,4038,4038,14,14,14,6051.931056193416,2899.6988791786357,3152.232177014782,-12075.862112386832,-5771.397758357271,-6276.464354029564,-11977.908984674774,-5683.148691173052,-6188.215286845345,8076,4038,4038,14,14,14,-10316.419507283415,-5177.510842070769,-5138.908665212647,20660.839014566835,10383.02168414154,10305.817330425294,20758.792142278893,10471.270751325756,10394.066397609511,8076,4038,4038,14,14,14,16368.350563476832,8077.2097212494045,8291.140842227429,-32708.701126953667,-16126.419442498807,-16554.281684454858,-32610.74799924161,-16038.17037531459,-16466.032617270637,2023-09-22 10:41:35.348973+00:00,2023-09-22 11:02:37.853478+00:00,0 days 00:21:02.504261500,2023-09-22 10:41:35.389008+00:00,2023-09-22 10:54:54.583075+00:00,0 days 00:13:19.193710499
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,True,bi,unmark,0.2,0.2,0.4114350290466516,0.3587166245933397,0.4584140787993503,0.348559917261431,0.0774733465781607,0.0166406107898027,,,,,0.1578358861714077,0.1285481582694991,0.0063012629273509,0.0059784871450142,,,,,0.0459696692720017,0.0386052007878437,10092,4038,2019,2019,8076,4038,4038,10,6,6,5621.677141724096,2717.4352607431747,2904.2418809809224,-11223.354283448192,-5422.870521486349,-5796.483761961845,-11153.387763653864,-5385.049492693112,-5758.662733168608,4038,2019,2019,6,4,4,-10328.743547593458,-5175.020992906308,-5153.72255468715,20669.48709518692,10358.041985812615,10315.4451093743,20707.308123980158,10380.483416285866,10337.88653984755,4038,2019,2019,4,2,2,15950.420689317554,7892.456253649482,8057.964435668072,-31892.84137863511,-15780.912507298965,-16111.928871336144,-31867.62735943962,-15769.691792062338,-16100.708156099518,2023-09-22 09:35:27.265062+00:00,2023-09-22 09:41:27.217336+00:00,0 days 00:05:59.951926900,2023-09-22 09:35:27.306597+00:00,2023-09-22 09:37:19.425776+00:00,0 days 00:01:52.118869300
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,True,bi_d,mark,0.2,0.2,0.5040229160489202,,,0.5763454039401629,0.0323933097430971,0.0185329992119795,,,,,0.0308020708515224,-0.0085074480589547,0.0022358928187304,0.0019797483409557,0.0400713582877556,0.0363027165240182,140.9862528460989,664.2955027059631,0.0991954167902159,0.0847309192119674,10092,4038,2019,2019,8076,4038,4038,12,6,6,5906.511794603133,2896.885976201336,3009.625818401799,-11789.023589206266,-5781.771952402671,-6007.251636803598,-11705.063765453073,-5743.950923609434,-5969.430608010361,8076,4038,4038,12,6,6,-10368.40429186626,-5182.767719055483,-5185.636572810776,20760.80858373252,10377.535438110966,10383.273145621552,20844.768407485717,10415.356466904204,10421.094174414788,8076,4038,4038,12,6,6,16274.916086469391,8079.653695256818,8195.262391212575,-32525.832172938783,-16147.307390513635,-16378.52478242515,-32441.872349185596,-16109.4863617204,-16340.703753631911,2023-09-22 09:47:44.049592+00:00,2023-09-22 10:09:55.671887+00:00,0 days 00:22:11.622092299,2023-09-22 09:47:44.090628+00:00,2023-09-22 10:04:02.255719+00:00,0 days 00:16:18.165227899
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,True,bi_d,unmark,0.2,0.2,0.6747599943616205,,,0.6876211888794094,0.0290580247768606,0.0169804624082233,,,,,0.1578358861714077,0.1285481582694991,0.0063012629273509,0.0059784871450142,,,,,0.0650480011276759,0.0624757622241181,10092,4038,2019,2019,8076,4038,4038,8,4,4,5560.948071383464,2711.540113904811,2849.4079574786538,-11105.896142766927,-5415.080227809622,-5690.815914957308,-11049.922926931466,-5389.86620861413,-5665.601895761816,4038,2019,2019,4,2,2,-10389.47261793409,-5180.916139744671,-5208.556478189418,20786.94523586818,10365.832279489345,10421.112956378836,20812.15925506367,10377.05299472597,10432.333671615464,4038,2019,2019,4,2,2,15950.420689317554,7892.456253649482,8057.964435668072,-31892.84137863511,-15780.912507298965,-16111.928871336144,-31867.62735943962,-15769.691792062338,-16100.708156099518,2023-09-22 09:24:44.037286+00:00,2023-09-22 09:30:55.846733+00:00,0 days 00:06:11.809481499,2023-09-22 09:24:44.079322+00:00,2023-09-22 09:28:15.712366+00:00,0 days 00:03:31.633251200
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,True,ci,mark,0.2,0.2,0.4012928912544141,0.20710916303753,0.4012928912544141,0.20710916303753,0.0668799763708396,0.0171184607265387,,,,,0.0251086502565223,-0.0844775603993027,0.0023187541717615,0.0019568899611317,0.0325932851412825,0.0347677371602022,6.485645948497186,665.8975624265632,0.0783195891416111,0.0783195891416111,10092,4038,2019,2019,8076,4038,4038,12,12,12,6050.279450488353,2899.0396552201364,3151.2397952682186,-12076.558900976706,-5774.079310440273,-6278.479590536437,-11992.599077223513,-5698.4372528538,-6202.837532949964,8076,4038,4038,12,12,12,-10317.598082232384,-5177.930890199593,-5139.66719203279,20659.196164464767,10379.861780399186,10303.33438406558,20743.15598821796,10455.50383798566,10378.976441652054,8076,4038,4038,12,12,12,16367.877532720737,8076.970545419729,8290.906987301008,-32711.755065441477,-16129.941090839458,-16557.813974602017,-32627.79524168828,-16054.299033252984,-16482.171917015545,2023-09-22 10:09:55.673388+00:00,2023-09-22 10:41:35.347473+00:00,0 days 00:31:39.673870700,2023-09-22 10:09:55.723431+00:00,2023-09-22 10:35:41.427872+00:00,0 days 00:25:45.704150799
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,True,ci,unmark,0.2,0.2,0.4364018198977492,0.3533124645390773,0.4364018198977492,0.3533124645390773,0.0769711349667254,0.016682177424641,,,,,0.1578358861714077,0.1285481582694991,0.0063012629273509,0.0059784871450142,,,,,0.0420571431126346,0.0420571431126347,10092,4038,2019,2019,8076,4038,4038,8,6,6,5621.337064682126,2717.271707012699,2904.0653576694267,-11226.674129364252,-5422.543414025398,-5796.130715338853,-11170.70091352879,-5384.722385232161,-5758.309686545616,4038,2019,2019,4,4,4,-10329.083624635428,-5175.184546636783,-5153.899077998645,20666.167249270857,10358.369093273566,10315.79815599729,20691.381268466343,10380.810523746815,10338.23958647054,4038,2019,2019,4,2,2,15950.420689317554,7892.456253649482,8057.964435668072,-31892.84137863511,-15780.912507298965,-16111.928871336144,-31867.62735943962,-15769.691792062338,-16100.708156099518,2023-09-22 09:30:55.849234+00:00,2023-09-22 09:35:27.263561+00:00,0 days 00:04:31.414421100,2023-09-22 09:30:55.902781+00:00,2023-09-22 09:32:47.087157+00:00,0 days 00:01:51.184450999
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,True,ci_s,mark,0.2,0.2,0.2008665736281412,0.2008665736281412,0.2008665736281412,0.2008665736281412,0.097020656578698,0.097020656578698,,,,,0.00525794253825,0.00525794253825,0.0055646834707435,0.0055646834707435,0.0223688476634844,0.0223688476634844,20.241531511750043,20.241531511750043,0.1196533705487435,0.1196533705487435,10092,4038,2019,2019,8076,4038,4038,6,6,6,5820.889530303382,2808.6736835412894,3012.2158467620948,-11629.779060606765,-5605.347367082579,-6012.4316935241895,-11587.799148730168,-5567.526338289342,-5974.6106647309525,8076,4038,4038,6,6,6,-10363.452308848971,-5196.434792994105,-5167.017515854867,20738.904617697943,10404.86958598821,10346.035031709736,20780.88452957454,10442.690614781446,10383.85606050297,8076,4038,4038,6,6,6,16184.341839152356,8005.108476535394,8179.233362616962,-32356.68367830471,-15998.216953070789,-16346.466725233924,-32314.70376642812,-15960.395924277553,-16308.645696440688,2023-09-22 09:41:27.219838+00:00,2023-09-22 09:47:44.048091+00:00,0 days 00:06:16.828045200,2023-09-22 09:41:27.307915+00:00,2023-09-22 09:46:11.222963+00:00,0 days 00:04:43.915023900
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,True,ci_s,unmark,0.2,0.2,0.3884904485467427,0.3884904485467427,0.3884904485467427,0.3884904485467427,0.0385267649053623,0.0385267649053623,,,,,0.1454752550738226,0.1454752550738226,0.0061280053340946,0.0061280053340946,,,,,0.0446038205813029,0.0446038205813029,10092,4038,2019,2019,8076,4038,4038,4,4,4,5594.268356060415,2706.182525779852,2888.085830280562,-11180.53671212083,-5404.365051559704,-5768.171660561124,-11152.550104203096,-5379.151032364212,-5742.957641365632,4038,2019,2019,2,2,2,-10353.40032466363,-5184.96389849801,-5168.436426165619,20710.80064932726,10373.92779699602,10340.872852331238,20723.407658925003,10385.148512232648,10352.093567567865,4038,2019,2019,2,2,2,15947.668680724044,7891.146424277862,8056.522256446181,-31891.337361448088,-15778.292848555724,-16109.044512892362,-31878.730351850343,-15767.072133319098,-16097.823797655736,2023-09-22 09:22:12.242073+00:00,2023-09-22 09:24:44.035785+00:00,0 days 00:02:31.793481700,2023-09-22 09:22:12.301624+00:00,2023-09-22 09:24:00.951827+00:00,0 days 00:01:48.650469800
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,bi,mark,0.1808108768215485,0.1808108549523354,0.355567604518587,0.1903046369718556,0.4226186149033972,0.2296429780539423,0.0666486043028982,0.0165687198484048,,,,,0.0251662650176258,-0.0815352553404646,0.0022209615450456,0.0018963519318968,0.0355508900272122,0.0317656956829249,6.474068436026398,412.7602973145706,0.0821112423669301,0.0628748694348101,10092,4038,2019,2019,8076,4038,4038,16,16,16,6049.202613168847,2898.3792912700446,3150.8233218988007,-12066.405226337694,-5764.758582540089,-6269.646643797601,-11954.45879466677,-5663.902505758125,-6168.790567015637,8076,4038,4038,16,16,16,-10317.73718849492,-5178.406972007334,-5139.330216487588,20667.47437698984,10388.813944014668,10310.660432975175,20779.420808660765,10489.670020796631,10411.51650975714,8076,4038,4038,16,16,16,16366.939801663768,8076.786263277379,8290.153538386388,-32701.879603327536,-16121.572526554755,-16548.307076772777,-32589.93317165661,-16020.716449772792,-16447.45099999081,2023-09-22 12:37:40.285653+00:00,2023-09-22 13:09:33.351724+00:00,0 days 00:31:53.066381699,2023-09-22 12:37:40.326188+00:00,2023-09-22 12:59:43.372627+00:00,0 days 00:22:03.046278300
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,bi,unmark,0.180810876761184,0.1808108767655146,0.4048378536004566,0.3673241298290613,0.4516232345126099,0.3546938606472131,0.0773255904491498,0.0162530524325327,,,,,0.1578358861714077,0.1285481582694991,0.0063012629273509,0.0059784871450142,,,,,0.0411955915340472,0.0350199758405999,10092,4038,2019,2019,8076,4038,4038,12,7,7,5620.579172504229,2716.84575852182,2903.7334139824097,-11217.158345008458,-5419.691517043639,-5793.46682796482,-11133.198521255264,-5375.566983451529,-5749.34229437271,4038,2019,2019,8,5,5,-10329.841516813323,-5175.610495127663,-5154.231021685662,20675.68303362665,10361.220990255326,10318.462043371324,20726.111072017637,10389.27277834689,10346.51383146289,4038,2019,2019,4,2,2,15950.420689317554,7892.456253649482,8057.964435668072,-31892.84137863511,-15780.912507298965,-16111.928871336144,-31867.62735943962,-15769.691792062338,-16100.708156099518,2023-09-22 11:22:24.150110+00:00,2023-09-22 11:30:25.780264+00:00,0 days 00:08:01.630126099,2023-09-22 11:22:24.192647+00:00,2023-09-22 11:24:34.905275+00:00,0 days 00:02:10.712602599
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,bi_d,mark,0.1808108740962899,0.1808108748687529,0.4969883550965432,,,0.5692338586374683,0.0312725017334052,0.0181167273069425,,,,,0.0312033780713815,-0.0073633263630111,0.0021191525875638,0.0018919955831018,0.039833215562434,0.0359032329431809,79.73480132690244,410.5033177009623,0.0909499751956066,0.0778872028835962,10092,4038,2019,2019,8076,4038,4038,14,7,7,5902.727391470362,2894.729748227147,3007.997643243215,-11777.454782940724,-5775.459496454294,-6001.99528648643,-11679.501655228663,-5731.3349628621845,-5957.8707528943205,8076,4038,4038,14,7,7,-10371.04869885562,-5184.351746960072,-5186.696951895546,20770.09739771124,10382.703493920144,10387.393903791091,20868.050525423296,10426.828027512254,10431.518437383202,8076,4038,4038,14,7,7,16273.77609032598,8079.081495187219,8194.69459513876,-32519.55218065196,-16144.162990374438,-16375.38919027752,-32421.599052939902,-16100.038456782328,-16331.264656685413,2023-09-22 11:36:14.994327+00:00,2023-09-22 12:04:31.217385+00:00,0 days 00:28:16.222724500,2023-09-22 11:36:15.034862+00:00,2023-09-22 11:56:36.717849+00:00,0 days 00:20:21.683184400
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,bi_d,unmark,0.180810876819507,0.1808108768196886,0.6758418306145071,,,0.6911977644155904,0.0277041124711791,0.0166792575083686,,,,,0.1578358861714077,0.1285481582694991,0.0063012629273509,0.0059784871450142,,,,,0.0586113228347972,0.0558348029798971,10092,4038,2019,2019,8076,4038,4038,10,5,5,5558.562496395391,2710.304212425335,2848.2582839700563,-11097.12499279078,-5410.60842485067,-5686.5165679401125,-11027.158472996454,-5379.090900856307,-5654.999043945749,4038,2019,2019,6,3,3,-10391.858192922164,-5182.152041224147,-5209.706151698016,20795.716385844327,10370.304082448294,10425.412303396031,20833.537414637565,10387.135155303233,10442.24337625097,4038,2019,2019,4,2,2,15950.420689317554,7892.456253649482,8057.964435668072,-31892.84137863511,-15780.912507298965,-16111.928871336144,-31867.62735943962,-15769.691792062338,-16100.708156099518,2023-09-22 11:07:29.785904+00:00,2023-09-22 11:16:34.796426+00:00,0 days 00:09:05.010725200,2023-09-22 11:07:29.829442+00:00,2023-09-22 11:12:29.083149+00:00,0 days 00:04:59.253535900
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,ci,mark,0.1808108768216234,0.1808108768216234,0.389963389307205,0.2116475093665741,0.389963389307205,0.2116475093665741,0.0669778609847226,0.0165012782350182,,,,,0.0251271922621813,-0.0811201201748727,0.0022000977687921,0.0018916560977258,0.0324334101545546,0.0344525227572392,5.881338796195271,412.7598218497307,0.0720330827269725,0.0720330827269725,10092,4038,2019,2019,8076,4038,4038,13,13,13,6047.660900263227,2897.7251519667952,3149.9357482964315,-12069.321800526452,-5769.450303933591,-6273.871496592863,-11978.365324793827,-5687.504741548244,-6191.925934207517,8076,4038,4038,13,13,13,-10318.922336683816,-5178.928559413898,-5139.993777269918,20663.844673367632,10383.857118827797,10305.987554539835,20754.801149100254,10465.802681213145,10387.933116925182,8076,4038,4038,13,13,13,16366.583236947044,8076.653711380693,8289.92952556635,-32707.166473894085,-16127.307422761389,-16553.8590511327,-32616.20999816146,-16045.36186037604,-16471.913488747352,2023-09-22 12:04:31.219887+00:00,2023-09-22 12:37:40.283651+00:00,0 days 00:33:09.063616100,2023-09-22 12:04:31.279939+00:00,2023-09-22 12:30:51.301317+00:00,0 days 00:26:20.021255199
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,ci,unmark,0.1808108768216234,0.1808108768216234,0.4296039141206546,0.3606285073834285,0.4296039141206546,0.3606285073834285,0.0768411971715174,0.0163167984866228,,,,,0.1578358861714077,0.1285481582694991,0.0063012629273509,0.0059784871450142,,,,,0.0379282597965954,0.0379282597965954,10092,4038,2019,2019,8076,4038,4038,9,7,7,5620.255476690967,2716.68757208088,2903.567904610088,-11222.510953381934,-5419.375144161759,-5793.135809220175,-11159.54108556704,-5375.250610569649,-5749.011275628066,4038,2019,2019,5,5,5,-10330.165212626587,-5175.768681568603,-5154.396531057984,20670.33042525317,10361.537363137206,10318.793062115968,20701.847949247534,10389.58915122877,10346.844850207532,4038,2019,2019,4,2,2,15950.420689317554,7892.456253649482,8057.964435668072,-31892.84137863511,-15780.912507298965,-16111.928871336144,-31867.62735943962,-15769.691792062338,-16100.708156099518,2023-09-22 11:16:34.798928+00:00,2023-09-22 11:22:24.148109+00:00,0 days 00:05:49.349370299,2023-09-22 11:16:34.856478+00:00,2023-09-22 11:19:05.348574+00:00,0 days 00:02:30.492040200
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,ci_s,mark,0.2378474121000952,0.2378474121000952,0.3061940127463823,0.3061940127463823,0.3061940127463823,0.3061940127463823,0.0753209504450404,0.0753209504450404,,,,,-0.0206733665098694,-0.0206733665098694,0.0060546333180729,0.0060546333180729,0.0152708214726056,0.0152708214726056,5.952163504468845,5.952163504468845,0.092192505035554,0.092192505035554,10092,4038,2019,2019,8076,4038,4038,7,7,7,5774.82608679947,2782.0781636506017,2992.7479231488687,-11535.65217359894,-5550.156327301203,-5971.495846297737,-11486.675609742912,-5506.031793709094,-5927.371312705628,8076,4038,4038,7,7,7,-10359.789784200717,-5198.4141959033,-5161.375588297418,20733.579568401437,10410.8283918066,10336.751176594837,20782.55613225746,10454.95292539871,10380.875710186949,8076,4038,4038,7,7,7,16134.615871000187,7980.492359553901,8154.123511446287,-32255.23174200037,-15946.984719107802,-16294.247022892574,-32206.255178144347,-15902.860185515692,-16250.122489300464,2023-09-22 11:30:25.782765+00:00,2023-09-22 11:36:14.992826+00:00,0 days 00:05:49.210048299,2023-09-22 11:30:25.855828+00:00,2023-09-22 11:34:12.956640+00:00,0 days 00:03:47.100587700
SPX,NASDAQ,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0063017601525132,0.0070981010004118,False,False,SLSQP,False,ci_s,unmark,0.2015503589860586,0.2015503589860586,0.3891819319075874,0.3891819319075874,0.3891819319075874,0.3891819319075874,0.0385162687476054,0.0385162687476054,,,,,0.1454752550738226,0.1454752550738226,0.0061280053340946,0.0061280053340946,,,,,0.0446708428123345,0.0446708428123345,10092,4038,2019,2019,8076,4038,4038,5,5,5,5594.27430006639,2706.1863050578977,2888.087995008492,-11178.54860013278,-5402.372610115795,-5766.175990016984,-11143.565340235617,-5370.855086121432,-5734.65846602262,4038,2019,2019,3,3,3,-10353.394380657654,-5184.960119219964,-5168.434261437689,20712.788761315307,10375.920238439929,10342.868522875378,20731.69927571193,10392.751311294867,10359.699595730315,4038,2019,2019,2,2,2,15947.668680724044,7891.146424277862,8056.522256446181,-31891.337361448088,-15778.292848555724,-16109.044512892362,-31878.730351850343,-15767.072133319098,-16097.823797655736,2023-09-22 11:04:26.924042+00:00,2023-09-22 11:07:29.784403+00:00,0 days 00:03:02.860415400,2023-09-22 11:04:26.988096+00:00,2023-09-22 11:06:24.073034+00:00,0 days 00:01:57.084910100
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,bi,mark,0.2125,0.2125,0.3411545737594464,0.1647414571800017,0.4118126515337684,0.212913666031734,0.0636095604653177,0.0175559117904396,,,,,0.019282018202608,-0.0851729173258678,0.0024182651920117,0.0019887251213953,0.0369164148860931,0.032101710334577,674.0829214853152,312.6674466715995,0.1049970934253672,0.0797456575173307,10092,4290,2145,2145,8580,4290,4290,14,14,14,6650.258156399685,3190.7913628054966,3459.466793594188,-13272.51631279937,-6353.582725610993,-6890.933587188376,-13173.71566410462,-6264.486137444084,-6801.836999021467,8580,4290,4290,14,14,14,-10735.636690765456,-5387.022425167513,-5348.614265597945,21499.273381530915,10802.044850335024,10725.22853119589,21598.074030225664,10891.141438501934,10814.325119362798,8580,4290,4290,14,14,14,17385.894847165142,8577.81378797301,8808.081059192133,-34743.789694330284,-17127.62757594602,-17588.162118384265,-34644.989045635535,-17038.53098777911,-17499.065530217358,2023-09-22 14:34:23.060791+00:00,2023-09-22 15:02:04.817784+00:00,0 days 00:27:41.756749,2023-09-22 14:34:23.103829+00:00,2023-09-22 14:53:43.625350+00:00,0 days 00:19:20.521434500
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,bi,unmark,0.2125,0.2125,0.3961849738103857,0.3741533001324975,0.4540369109276338,0.3424940804096722,0.0773245622007017,0.0160542077133546,,,,,0.1486532793006403,0.1234964963114083,0.0063642299953204,0.0059939471664417,,,,,0.0488031167871373,0.0432371643408224,10092,4290,2145,2145,8580,4290,4290,10,6,6,6206.7200900670505,3001.6537649098973,3205.0663251571523,-12393.4401801341,-5991.307529819795,-6398.132650314305,-12322.868288209282,-5953.123277748262,-6359.948398242772,4290,2145,2145,6,4,4,-10742.920276594952,-5381.8554108999215,-5361.06486569503,21497.840553189904,10771.710821799845,10730.12973139006,21536.02480526144,10794.394401125292,10752.813310715508,4290,2145,2145,4,2,2,16949.640366662003,8383.509175809819,8566.131190852182,-33891.280733324005,-16763.018351619638,-17128.262381704364,-33865.824565276314,-16751.676561956912,-17116.92059204164,2023-09-22 13:25:39.962404+00:00,2023-09-22 13:32:11.239050+00:00,0 days 00:06:31.276789600,2023-09-22 13:25:40.034967+00:00,2023-09-22 13:27:42.196760+00:00,0 days 00:02:02.161731599
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,True,bi_d,mark,0.2125,0.2125,0.4814676505601564,,,0.5613679416501441,0.0330252069289512,0.0185833978103792,,,,,0.0235740829216028,-0.0110683815037203,0.0021964686591523,0.0019462266970293,0.0409578083272885,0.035781877267028,674.0966599515292,312.6577480356825,0.1101881242559667,0.0932093123993443,10092,4290,2145,2145,8580,4290,4290,12,6,6,6505.138326031454,3188.4243913315395,3316.7139346999147,-12986.276652062908,-6364.848782663079,-6621.427869399829,-12901.590381753123,-6326.664530591546,-6583.243617328297,8580,4290,4290,12,6,6,-10780.589302568078,-5390.262603592712,-5390.326698975366,21585.17860513616,10792.525207185425,10792.653397950731,21669.86487544594,10830.709459256956,10830.837650022264,8580,4290,4290,12,6,6,17285.727628599532,8578.686994924252,8707.04063367528,-34547.455257199064,-17145.373989848504,-17402.08126735056,-34462.76898688928,-17107.18973777697,-17363.897015279028,2023-09-22 13:48:15.531242+00:00,2023-09-22 14:13:27.489234+00:00,0 days 00:25:11.957994500,2023-09-22 13:48:15.585788+00:00,2023-09-22 14:06:57.247476+00:00,0 days 00:18:41.661510200
