tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,False,bi_d,unmark,0.01431556029392,0.0145607285437834,0.0710943834705807,,,0.0684112304422974,0.0085655554833388,0.0029617237323855,,,,,0.0221515118901423,0.0228778285906384,0.0001960607774739,0.0001874413673378,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,False,ci,mark,0.0080815518304748,0.0080815518304748,0.0303612173115902,0.0503507093817768,0.0303612173115902,0.0503507093817768,0.0083294362819948,0.00677920149045,,,,,0.0145092416844306,0.0086759318885671,0.0003889237150924,9.1507166004423e-05,0.0025020045172902,0.0027637116597901,424.7704087279979,709.0871532222285,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,False,ci,unmark,0.0150490329645766,0.0150490329645766,0.0428441228282136,0.0598517400128999,0.0428441228282136,0.0598517400128999,0.0142140892023136,0.0034586276767241,,,,,0.0221515118901423,0.0228778285906384,0.0001960607774739,0.0001874413673378,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,False,ci_s,mark,0.0214832268789526,0.0214832268789526,0.0411410528671492,0.0411410528671492,0.0411410528671492,0.0411410528671492,0.0001307827904704,0.0001307827904704,,,,,0.004049621174303,0.004049621174303,0.0001718586490055,0.0001718586490055,0.0037564852143443,0.0037564852143443,0.9723420972592456,0.9723420972592456,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0058557747030533,0.0067050993059705,False,False,SLSQP,False,ci_s,unmark,0.0147019026734675,0.0147019026734675,0.0224334758788893,0.0224334758788893,0.0224334758788893,0.0224334758788893,0.0057299061682321,0.0057299061682321,,,,,0.0158832919559057,0.0158832919559057,0.0001352991226781,0.0001352991226781,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0054703445191256,0.0062941000880967,False,False,SLSQP,True,bi,mark,,,0.0435953129204599,0.0640523346526669,0.0386259546979451,0.0464712217901596,0.0084343854921337,0.0058547861038039,,,,,0.0026163457614876,0.0078817296017624,0.0004247813559915,0.0001326012503467,0.0036014408179822,0.0028142432895486,198.95138864041664,39.27264970355,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0054703445191256,0.0062941000880967,False,False,SLSQP,True,bi,unmark,,,0.0535187802447232,0.0812710868304808,0.0532904592462569,0.0778742969819984,0.0129338688835392,0.0038121377008205,,,,,0.021434379313298,0.021388812377407,0.0001895904983275,0.0001821065981821,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0054703445191256,0.0062941000880967,False,False,SLSQP,True,bi_d,mark,,,0.048533212658712,,,0.0536634587433355,0.005930632578976,0.0026919586187123,,,,,0.0233688797003851,0.0055595583168025,0.0003388265942334,0.0003090775745266,0.0043469286443221,0.0037200532011659,287.04073206718147,298.0526471351674,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0054703445191256,0.0062941000880967,False,False,SLSQP,True,bi_d,unmark,,,0.0624672057608893,,,0.0681016225385947,0.0063118672816226,0.0029325031652612,,,,,0.021434379313298,0.021388812377407,0.0001895904983275,0.0001821065981821,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0054703445191256,0.0062941000880967,False,False,SLSQP,True,ci,mark,,,0.0282268000226332,0.0363681992645683,0.0282268000226332,0.0363681992645683,0.0088845377876079,0.0018382863753521,,,,,0.0079473544951001,0.0105832391612511,0.0002376213975679,0.0001272785858887,0.0024354275317294,0.0027581646819121,190.9359361199592,204.34649055631024,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0054703445191256,0.0062941000880967,False,False,SLSQP,True,ci,unmark,,,0.0445097824351614,0.0649287728982362,0.0445097824351614,0.0649287728982362,0.0132854247000281,0.0058045585011164,,,,,0.021434379313298,0.021388812377407,0.0001895904983275,0.0001821065981821,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0054703445191256,0.0062941000880967,False,False,SLSQP,True,ci_s,mark,,,0.0457890777882865,0.0457890777882865,0.0457890777882865,0.0457890777882865,0.0096163215516546,0.0096163215516546,,,,,0.0037552888155582,0.0037552888155582,0.0002024328035906,0.0002024328035906,0.0098863433692274,0.0098863433692274,3.1402940112327284,3.1402940112327284,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0054703445191256,0.0062941000880967,False,False,SLSQP,True,ci_s,unmark,,,0.0222578043703523,0.0222578043703523,0.0222578043703523,0.0222578043703523,0.0057599638153104,0.0057599638153104,,,,,0.0153965979115401,0.0153965979115401,0.0001319970628547,0.0001319970628547,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0054703445191256,0.0062941000880967,False,False,SLSQP,False,bi,mark,0.0086695120444472,0.0088749815902622,0.0371271776558261,0.0743943649571452,0.0350756263652449,0.0573402769727108,0.0073865728842758,0.0052393866870499,,,,,0.007400798566902,0.0081131992852359,0.0003675439098991,0.000130179388971,0.004090105446162,0.0036358673258282,21.753888881063972,263.2088818306035,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0054703445191256,0.0062941000880967,False,False,SLSQP,False,bi,unmark,0.0164398441941687,0.0156393592260969,0.0529405892723247,0.0828567288256203,0.0534638235202183,0.0791494565767048,0.0127038110395291,0.0031029169868674,,,,,0.021434379313298,0.021388812377407,0.0001895904983275,0.0001821065981821,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0054703445191256,0.0062941000880967,False,False,SLSQP,False,bi_d,mark,0.0091929575653066,0.0110234876995786,0.0481288249668406,,,0.0546390454776456,0.0053352355731387,0.0026209179877425,,,,,0.0008590845029143,0.0170089254995385,0.0003084719719796,0.0002681087604916,0.0041500106709275,0.0037340633360497,105.32361713238616,333.4310998889331,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0054703445191256,0.0062941000880967,False,False,SLSQP,False,bi_d,unmark,0.0150846911036429,0.0143861788066162,0.0640666381615209,,,0.0732403463691887,0.0053289596714351,0.0025500571321004,,,,,0.021434379313298,0.021388812377407,0.0001895904983275,0.0001821065981821,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0054703445191256,0.0062941000880967,False,False,SLSQP,False,ci,mark,0.0076767400995523,0.0076767400995523,0.0328063355803315,0.0422845998529152,0.0328063355803315,0.0422845998529152,0.0090957582908468,0.0040738749293392,,,,,0.0082977092413029,0.0100029028082099,0.0002842981651176,0.0001707329785046,0.0027675482200786,0.0026042324550701,91.22313984451546,291.0197831224821,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0054703445191256,0.0062941000880967,False,False,SLSQP,False,ci,unmark,0.0154509613300227,0.0154509613300227,0.0430996149663057,0.0647853951894573,0.0430996149663057,0.0647853951894573,0.0128079288075349,0.0043055467095222,,,,,0.021434379313298,0.021388812377407,0.0001895904983275,0.0001821065981821,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0054703445191256,0.0062941000880967,False,False,SLSQP,False,ci_s,mark,0.008902961592784,0.008902961592784,0.0177838731097905,0.0177838731097905,0.0177838731097905,0.0177838731097905,0.0011502167114883,0.0011502167114883,,,,,4.604583369770401e-06,4.604583369770401e-06,0.000174909850462,0.000174909850462,0.0024361745160029,0.0024361745160029,61.319913757049136,61.319913757049136,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0054703445191256,0.0062941000880967,False,False,SLSQP,False,ci_s,unmark,0.0145901943984111,0.0145901943984111,0.0230946376958895,0.0230946376958895,0.0230946376958895,0.0230946376958895,0.005755223087791,0.005755223087791,,,,,0.0153965979115401,0.0153965979115401,0.0001319970628547,0.0001319970628547,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0051036546663314,0.0059482412528928,False,False,SLSQP,True,bi,mark,,,0.0380375066329641,0.0476841863638981,0.0328649441334024,0.0367938514394352,0.007368377593042,0.0047112263721506,,,,,0.0053305727782441,0.0098771476234546,0.0003593140885726,0.0001484381449099,0.0039045830291537,0.0027329757607137,107.92825054430938,494.1315450816527,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0051036546663314,0.0059482412528928,False,False,SLSQP,True,bi,unmark,,,0.0568776298689518,0.0839275225527058,0.0546992313547096,0.0769341979174134,0.0135983481372281,0.0037736362263757,,,,,0.0211660467078086,0.0212349454951737,0.0001857523601084,0.0001780625050868,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0051036546663314,0.0059482412528928,False,False,SLSQP,True,bi_d,mark,,,0.0438670244568766,,,0.0529001519816293,0.0054073174603402,0.0025691676113905,,,,,0.0128867697777316,0.0087645678006456,0.000322608403718,0.0003020419195123,0.0044014821493319,0.0035029231952189,241.8736612444308,788.3114548214652,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0051036546663314,0.0059482412528928,False,False,SLSQP,True,bi_d,unmark,,,0.0647603688672868,,,0.0680464228154207,0.0057774644946649,0.0027003189235097,,,,,0.0211660467078086,0.0212349454951737,0.0001857523601084,0.0001780625050868,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0051036546663314,0.0059482412528928,False,False,SLSQP,True,ci,mark,,,0.0267483867200298,0.0287592611568792,0.0267483867200298,0.0287592611568792,0.0070457613517789,0.0034885381236454,,,,,0.0092173682090118,0.0103022538111513,0.0002804106059961,0.0001485729897687,0.0026699520348708,0.0024180698169918,14.131693977083632,866.3804486361282,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0051036546663314,0.0059482412528928,False,False,SLSQP,True,ci,unmark,,,0.0450646979483331,0.0605979783013997,0.0450646979483331,0.0605979783013997,0.0131907349966841,0.0041470731328579,,,,,0.0211660467078086,0.0212349454951737,0.0001857523601084,0.0001780625050868,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0051036546663314,0.0059482412528928,False,False,SLSQP,True,ci_s,mark,,,0.0240763130453139,0.0240763130453139,0.0240763130453139,0.0240763130453139,0.0127260654985916,0.0127260654985916,,,,,0.0031366658502827,0.0031366658502827,0.0001843233100381,0.0001843233100381,0.0016140717276238,0.0016140717276238,0.1253891249390983,0.1253891249390983,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0051036546663314,0.0059482412528928,False,False,SLSQP,True,ci_s,unmark,,,0.0231797120249126,0.0231797120249126,0.0231797120249126,0.0231797120249126,0.0063321739307004,0.0063321739307004,,,,,0.0148169567114102,0.0148169567114102,0.0001279247798721,0.0001279247798721,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0051036546663314,0.0059482412528928,False,False,SLSQP,False,bi,mark,0.007902132643119,0.0078172978324441,0.0340750772861769,0.0548721382057005,0.0321034134452078,0.0403133160884922,0.0077906903161255,0.0030264478245007,,,,,0.0034813598309483,0.0076576466324294,6.942595387990099e-05,0.0001515656595652,0.0023275170362468,0.0024669328293853,72.22576339786337,220.9683868967925,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0051036546663314,0.0059482412528928,False,False,SLSQP,False,bi,unmark,0.0164034523851198,0.0161945588655569,0.054835480726421,0.0843579644121482,0.0540831697365756,0.0772436005300778,0.0127783974780402,0.0036484558371772,,,,,0.0211660467078086,0.0212349454951737,0.0001857523601084,0.0001780625050868,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0051036546663314,0.0059482412528928,False,False,SLSQP,False,bi_d,mark,0.0098318911627,0.0113739362649794,0.0609961390691886,,,0.0540257802607236,0.0080012454658334,0.0024488140439414,,,,,0.016248235336361,0.010378157380357,0.0005421800769028,0.0002991562668591,0.0043477564822885,0.0034839814772315,8.944156903618177,360.2711296156144,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0051036546663314,0.0059482412528928,False,False,SLSQP,False,bi_d,unmark,0.0159200631046538,0.0149582433538913,0.0662052989035385,,,0.0753099850586723,0.0045428383333308,0.0031437846699693,,,,,0.0211660467078086,0.0212349454951737,0.0001857523601084,0.0001780625050868,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0051036546663314,0.0059482412528928,False,False,SLSQP,False,ci,mark,0.008008777899717,0.008008777899717,0.0285190100595439,0.0432924414090859,0.0285190100595439,0.0432924414090859,0.0076637288434269,0.0044976668964403,,,,,0.0077522366515781,0.0092716198797155,0.0003538008547606,0.0001642620767452,0.0027309143928099,0.0027927736031672,22.51378964610113,87.45903187852525,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0051036546663314,0.0059482412528928,False,False,SLSQP,False,ci,unmark,0.0158794604981812,0.0158794604981812,0.0429736042094062,0.0622164558413987,0.0429736042094062,0.0622164558413987,0.0124214523373721,0.0040009674113318,,,,,0.0211660467078086,0.0212349454951737,0.0001857523601084,0.0001780625050868,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0051036546663314,0.0059482412528928,False,False,SLSQP,False,ci_s,mark,0.0088567407341818,0.0088567407341818,0.0175618026243644,0.0175618026243644,0.0175618026243644,0.0175618026243644,0.0026946232827355,0.0026946232827355,,,,,0.0013581395329766,0.0013581395329766,9.750828082404444e-05,9.750828082404444e-05,0.0024746410399904,0.0024746410399904,1.938589079824434,1.938589079824434,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0051036546663314,0.0059482412528928,False,False,SLSQP,False,ci_s,unmark,0.0146755113303161,0.0146755113303161,0.0236892719057204,0.0236892719057204,0.0236892719057204,0.0236892719057204,0.0059073789539064,0.0059073789539064,,,,,0.0148169567114102,0.0148169567114102,0.0001279247798721,0.0001279247798721,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0046898427164752,0.0056301393748905,False,False,SLSQP,True,bi,mark,,,0.0348318584736881,0.0456127315958324,0.0375224674927946,0.0368726374387883,0.0069906383623819,0.0046950355249917,,,,,0.0003246612827155,0.0150389767388538,0.0003207294145773,0.0001284110966042,0.0044040781270343,0.0029473353047668,70.8890390784818,55.10898820104051,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0046898427164752,0.0056301393748905,False,False,SLSQP,True,bi,unmark,,,0.0567027101184692,0.0866471009039001,0.0547708137705524,0.0770989929360109,0.013320112585398,0.0040028147089019,,,,,0.0202219940055858,0.0211191632489333,0.0001816934323212,0.0001749772849068,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0046898427164752,0.0056301393748905,False,False,SLSQP,True,bi_d,mark,,,0.0504577780936059,,,0.0544693186059974,0.0066015150449317,0.0028154770843819,,,,,0.0002664295432908,0.0147076537881096,0.000364156381235,0.0003415695009688,0.0044460367253538,0.0037957766647938,186.38431763738748,522.5379718744758,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0046898427164752,0.0056301393748905,False,False,SLSQP,True,bi_d,unmark,,,0.0637973892765968,,,0.0712304829382002,0.0049006477722134,0.0033663753196052,,,,,0.0202219940055858,0.0211191632489333,0.0001816934323212,0.0001749772849068,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0046898427164752,0.0056301393748905,False,False,SLSQP,True,ci,mark,,,0.0294913931403582,0.0262830791345891,0.0294913931403582,0.0262830791345891,0.0076011257123542,0.0042266165455285,,,,,0.0008881755270379,0.0107676838286633,0.0002957760036083,0.0002511645138057,0.0029685539159572,0.0024932036554074,148.45704090901268,192.22125813123355,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0046898427164752,0.0056301393748905,False,False,SLSQP,True,ci,unmark,,,0.045605749805921,0.0622894170328685,0.045605749805921,0.0622894170328685,0.0129560090482099,0.0044337867197214,,,,,0.0202219940055858,0.0211191632489333,0.0001816934323212,0.0001749772849068,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0046898427164752,0.0056301393748905,False,False,SLSQP,True,ci_s,mark,,,0.0221906508884895,0.0221906508884895,0.0221906508884895,0.0221906508884895,0.0017926179437742,0.0017926179437742,,,,,0.0062242387989475,0.0062242387989475,0.0001107808845378,0.0001107808845378,0.000799320903567,0.000799320903567,0.9845599686451788,0.9845599686451788,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0046898427164752,0.0056301393748905,False,False,SLSQP,True,ci_s,unmark,,,0.0236470972225799,0.0236470972225799,0.0236470972225799,0.0236470972225799,0.0060330120377366,0.0060330120377366,,,,,0.0143546792731284,0.0143546792731284,0.0001251072530589,0.0001251072530589,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0046898427164752,0.0056301393748905,False,False,SLSQP,False,bi,mark,0.0082635312775994,0.0082788307594422,0.0359110518714556,0.0180362335841307,0.0327235037102371,0.0344864269950075,0.0073033889622472,0.0020072318373184,,,,,0.0003010279666728,0.0107488797067905,0.0003257636992661,0.0002644938171627,0.0041292865317867,0.0024440955392719,46.43167607914717,101.63027972640106,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0046898427164752,0.0056301393748905,False,False,SLSQP,False,bi,unmark,0.0176510396088752,0.0170996026097912,0.0570016674064118,0.0927367282000811,0.0556884519315999,0.0828766688887348,0.0129114589436071,0.0039795069637179,,,,,0.0202219940055858,0.0211191632489333,0.0001816934323212,0.0001749772849068,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0046898427164752,0.0056301393748905,False,False,SLSQP,False,bi_d,mark,0.0091993049798074,0.0113195757468401,0.0522462226246894,,,0.0567436280550735,0.006158491810174,0.0026476686933444,,,,,0.0053070981620513,0.0272259471822445,0.0003454935468054,0.0003228857943305,0.0044482842996294,0.0039435392839858,580.7492713259729,969.7535698189672,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0046898427164752,0.0056301393748905,False,False,SLSQP,False,bi_d,unmark,0.0163815409488998,0.0151224067642408,0.0692185482034179,,,0.0782682774119808,0.0049150881523852,0.0025598194482166,,,,,0.0202219940055858,0.0211191632489333,0.0001816934323212,0.0001749772849068,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0046898427164752,0.0056301393748905,False,False,SLSQP,False,ci,mark,0.0079411380464514,0.0079411380464514,0.0335146705082374,0.0464988575420008,0.0335146705082374,0.0464988575420008,0.0113225103275976,0.0053728652097938,,,,,0.0037007511268329,0.0241174234081462,0.0005831496154758,0.0001308708133588,0.0035721359302248,0.0028304035963443,107.85186473260026,332.9051893353593,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0046898427164752,0.0056301393748905,False,False,SLSQP,False,ci,unmark,0.0166155645986627,0.0166155645986627,0.0437979475523799,0.0650293402307208,0.0437979475523799,0.0650293402307208,0.0125702939637159,0.0043107048923424,,,,,0.0202219940055858,0.0211191632489333,0.0001816934323212,0.0001749772849068,,,,,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0046898427164752,0.0056301393748905,False,False,SLSQP,False,ci_s,mark,0.0112655694468953,0.0112655694468953,0.0178919032784646,0.0178919032784646,0.0178919032784646,0.0178919032784646,0.0119729597535718,0.0119729597535718,,,,,0.0041926921428211,0.0041926921428211,0.0002177579440656,0.0002177579440656,0.0012831928966518,0.0012831928966518,1.7668747143341643,1.7668747143341643,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0046898427164752,0.0056301393748905,False,False,SLSQP,False,ci_s,unmark,0.0146299015047533,0.0146299015047533,0.0243268905496625,0.0243268905496625,0.0243268905496625,0.0243268905496625,0.006049626779372,0.006049626779372,,,,,0.0143546792731284,0.0143546792731284,0.0001251072530589,0.0001251072530589,,,,,,
