tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,True,bi_d,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,True,bi_d,mark,norm,left,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,True,bi_d,mark,norm,right,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,True,bi_d,mark,t,both,0.7798058371451249,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,True,bi_d,mark,t,left,0.375900296010813,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,True,bi_d,mark,t,right,0.3708521623970099,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,True,bi_d,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,True,bi_d,unmark,norm,left,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,True,bi_d,unmark,norm,right,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,True,bi_d,unmark,t,both,0.7650212395911382,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,True,bi_d,unmark,t,left,0.3688488337171732,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,True,bi_d,unmark,t,right,0.353029084350375,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,True,ci,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,True,ci,mark,t,both,0.5980553391715798,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,True,ci,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,True,ci,unmark,t,both,0.5960024845444235,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,True,ci_s,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,True,ci_s,mark,t,both,0.5346247640186205,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,True,ci_s,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,True,ci_s,unmark,t,both,0.5245092304099704,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,False,bi,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,False,bi,mark,t,both,0.6116435970226243,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,False,bi,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,False,bi,unmark,t,both,0.5417921418931199,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,False,bi_d,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,False,bi_d,mark,norm,left,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,False,bi_d,mark,norm,right,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,False,bi_d,mark,t,both,0.943812691263174,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,False,bi_d,mark,t,left,0.4310804939032351,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,False,bi_d,mark,t,right,0.4177037562833887,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,False,bi_d,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,False,bi_d,unmark,norm,left,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,False,bi_d,unmark,norm,right,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,False,bi_d,unmark,t,both,0.9316606898612564,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,False,bi_d,unmark,t,left,0.4247114499575268,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,False,bi_d,unmark,t,right,0.3926307211367565,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,False,ci,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,False,ci,mark,t,both,0.6765752406790853,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,False,ci,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,False,ci,unmark,t,both,0.6448497204742919,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,False,ci_s,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,False,ci_s,mark,t,both,0.5245667953619015,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,False,ci_s,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,False,ci_s,unmark,t,both,0.5263340931126307,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,True,bi,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,True,bi,mark,t,both,0.5519310932858941,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,True,bi,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,True,bi,unmark,t,both,0.5222057871877377,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,True,bi_d,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,True,bi_d,mark,norm,left,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,True,bi_d,mark,norm,right,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,True,bi_d,mark,t,both,0.7422495351572725,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,True,bi_d,mark,t,left,0.3540150203513674,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,True,bi_d,mark,t,right,0.3719490215121162,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,True,bi_d,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,True,bi_d,unmark,norm,left,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,True,bi_d,unmark,norm,right,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,True,bi_d,unmark,t,both,0.7021468798775602,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,True,bi_d,unmark,t,left,0.3668369653850024,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,True,bi_d,unmark,t,right,0.3487172403964724,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,True,ci,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,True,ci,mark,t,both,0.604877946106717,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,True,ci,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,True,ci,unmark,t,both,0.6221640668672126,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,True,ci_s,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,True,ci_s,mark,t,both,0.7356843863143677,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,True,ci_s,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,True,ci_s,unmark,t,both,0.5485702812800822,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,False,bi,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,False,bi,mark,t,both,0.6002148968832505,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,False,bi,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,False,bi,unmark,t,both,0.5721886444764811,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,False,bi_d,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,False,bi_d,mark,norm,left,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,False,bi_d,mark,norm,right,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,False,bi_d,mark,t,both,0.9160808100132272,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,False,bi_d,mark,t,left,0.4255464340506545,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,False,bi_d,mark,t,right,0.4337496295973521,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,False,bi_d,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,False,bi_d,unmark,norm,left,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,False,bi_d,unmark,norm,right,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,False,bi_d,unmark,t,both,0.8179014453770388,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,False,bi_d,unmark,t,left,0.422289428948132,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,False,bi_d,unmark,t,right,0.4026997359732189,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,False,ci,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,False,ci,mark,t,both,0.6887195607935878,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,False,ci,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,False,ci,unmark,t,both,0.6868733542305826,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,False,ci_s,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,False,ci_s,mark,t,both,0.5288731617420542,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,False,ci_s,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088074451686459,0.0095157833894896,False,False,SLSQP,False,ci_s,unmark,t,both,0.5563430310454885,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,True,bi,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,True,bi,mark,t,both,0.5009479468057108,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,True,bi,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,True,bi,unmark,t,both,0.4723498586838621,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,True,bi_d,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,True,bi_d,mark,norm,left,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,True,bi_d,mark,norm,right,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,True,bi_d,mark,t,both,0.6897584747695964,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,True,bi_d,mark,t,left,0.3643535840868329,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,True,bi_d,mark,t,right,0.364059915721558,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,True,bi_d,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,True,bi_d,unmark,norm,left,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,True,bi_d,unmark,norm,right,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,True,bi_d,unmark,t,both,0.6264669471603159,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,True,bi_d,unmark,t,left,0.3686392343277195,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,True,bi_d,unmark,t,right,0.3295051332419705,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,True,ci,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,True,ci,mark,t,both,0.6022664841323007,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,True,ci,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,True,ci,unmark,t,both,0.6127065186553555,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,True,ci_s,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,True,ci_s,mark,t,both,0.5423040558351204,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,True,ci_s,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,True,ci_s,unmark,t,both,0.543515552021563,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,False,bi,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,False,bi,mark,t,both,0.5423865168193722,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,False,bi,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,False,bi,unmark,t,both,0.5154119150824299,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,False,bi_d,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,False,bi_d,mark,norm,left,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,False,bi_d,mark,norm,right,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,False,bi_d,mark,t,both,0.8755141128812896,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,False,bi_d,mark,t,left,0.4329530724307501,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,False,bi_d,mark,t,right,0.4223269527288266,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,False,bi_d,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,False,bi_d,unmark,norm,left,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,False,bi_d,unmark,norm,right,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,False,bi_d,unmark,t,both,0.7425788328048629,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,False,bi_d,unmark,t,left,0.4251099287353853,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,False,bi_d,unmark,t,right,0.3796586173738686,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,False,ci,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,False,ci,mark,t,both,0.7156414366677493,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,False,ci,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,False,ci,unmark,t,both,0.6737809807523625,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,False,ci_s,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,False,ci_s,mark,t,both,0.5404847288271412,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,False,ci_s,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083035776852978,0.0089056960115222,False,False,SLSQP,False,ci_s,unmark,t,both,0.5410564318066463,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0077140467894382,0.0084116182785477,False,False,SLSQP,True,bi,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0077140467894382,0.0084116182785477,False,False,SLSQP,True,bi,mark,t,both,0.4692777366875371,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0077140467894382,0.0084116182785477,False,False,SLSQP,True,bi,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0077140467894382,0.0084116182785477,False,False,SLSQP,True,bi,unmark,t,both,0.4504166389763987,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0077140467894382,0.0084116182785477,False,False,SLSQP,True,bi_d,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0077140467894382,0.0084116182785477,False,False,SLSQP,True,bi_d,mark,norm,left,,
