tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,True,bi,mark,,,0.0322113875589946,0.0399306987587514,0.0287924041625457,0.0094547040788135,0.0044656232169815,0.0044345564733395,,,,,0.0137017949274605,0.0514584280753287,0.0002729368550048,0.0002262791025592,0.0020026580729749,0.0023688186334873,0.473373573962588,1025.6861342159757,,
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,True,bi,unmark,,,0.0427748290190651,0.0638647798592532,0.0378936845999319,0.0606844715456151,0.0168669016463598,0.0046384338305684,,,,,0.0215098622377381,0.0208889661425411,0.0002154331594462,0.0001901239656119,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,True,bi_d,mark,,,0.0375652661432237,,,0.0515701668246418,0.0082772720193247,0.0034290445635992,,,,,0.016780611642761,0.0204248939073811,0.0002705641919678,0.0004103512386182,0.0023464506914943,0.0028707236383542,0.4333144484179707,1106.8269530255502,,
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,True,bi_d,unmark,,,0.043118092617163,,,0.0559289255788186,0.0082977960427803,0.0040743808534999,,,,,0.0215098622377381,0.0208889661425411,0.0002154331594462,0.0001901239656119,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,True,ci,mark,,,0.0210172860425921,0.0388271369093098,0.0210172860425921,0.0388271369093098,0.0271023226488549,0.0176507702945142,,,,,0.0003950552022155,0.0123869995797839,0.0003820810756572,2.7426397684446952e-05,0.0022000988724701,0.0017561726179546,0.6890646256779075,640.9542419563558,,
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,True,ci,unmark,,,0.0326805675500868,0.0484944450517921,0.0326805675500868,0.0484944450517921,0.0171539322641104,0.0043424979723471,,,,,0.0215098622377381,0.0208889661425411,0.0002154331594462,0.0001901239656119,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,True,ci_s,mark,,,0.0156582146648772,0.0156582146648772,0.0156582146648772,0.0156582146648772,0.003477256808405,0.003477256808405,,,,,0.0058976543179419,0.0058976543179419,0.0002858024737825,0.0002858024737825,0.0021426703500605,0.0021426703500605,1.062636727235954,1.062636727235954,,
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,True,ci_s,unmark,,,0.0161651653565795,0.0161651653565795,0.0161651653565795,0.0161651653565795,0.0075433382987432,0.0075433382987432,,,,,0.0152212074626645,0.0152212074626645,0.0001436796250332,0.0001436796250332,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,False,bi,mark,0.0178366167941727,0.0174783080298049,0.042308979021755,0.1044017869387756,0.0334124183503062,0.0698342512619982,0.0114016755292301,0.0068988200375367,,,,,0.0216477832250718,0.001486147749004,0.0005665826930546,0.0004592584828356,0.0021572887089295,0.002694847773989,1.1769750559697902,216.22743521843395,,
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,False,bi,unmark,0.0231816363133029,0.0233167525251309,0.0413942814571953,0.0669068187888487,0.0377986177745053,0.0685377958129178,0.0166538032660433,0.0051486342191131,,,,,0.0215098622377381,0.0208889661425411,0.0002154331594462,0.0001901239656119,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,False,bi_d,mark,0.0105709602918195,0.0052616641393825,0.0387856959149978,,,0.0512974433331277,0.0072515489960944,0.002427915748976,,,,,0.0074791613624448,0.0102069477852753,0.0002557101036368,0.0006878738683096,0.0023293789340074,0.0025949070538907,0.3564935407426621,1010.4300577524934,,
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,False,bi_d,unmark,0.0166315157949645,0.0214873828106769,0.0486722838998943,,,0.0689778272111026,0.0083340101447633,0.0033061397584063,,,,,0.0215098622377381,0.0208889661425411,0.0002154331594462,0.0001901239656119,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,False,ci,mark,0.0051355420118247,0.0051355420118247,0.0338497316272281,0.0350489813261301,0.0338497316272281,0.0350489813261301,0.053421952626877,0.0055485755981561,,,,,0.0097325785747587,0.0056005610981261,0.0005967793182395,0.0001820551132309,0.0022205172589349,0.0012895985300492,0.8967452019590689,163.32507860160996,,
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,False,ci,unmark,0.0281988575136516,0.0281988575136516,0.0332086781120523,0.0709643596842735,0.0332086781120523,0.0709643596842735,0.0174147928076042,0.0080616980425178,,,,,0.0215098622377381,0.0208889661425411,0.0002154331594462,0.0001901239656119,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,False,ci_s,mark,0.0102461477436836,0.0102461477436836,0.0149249708053927,0.0149249708053927,0.0149249708053927,0.0149249708053927,0.0064494909510518,0.0064494909510518,,,,,0.0038147318616372,0.0038147318616372,0.0001708531573104,0.0001708531573104,0.0016720684323497,0.0016720684323497,0.5590742151312118,0.5590742151312118,,
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,False,ci_s,unmark,0.0167613211703867,0.0167613211703867,0.017289702124512,0.017289702124512,0.017289702124512,0.017289702124512,0.0076531055378502,0.0076531055378502,,,,,0.0152212074626645,0.0152212074626645,0.0001436796250332,0.0001436796250332,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,True,bi,mark,,,0.02976258454889,0.0100393272890416,0.0271259581397599,0.0303863519888443,0.0093418080915979,0.0013916173847963,,,,,0.0091958908586486,0.0051073976847046,0.0003247246772719,0.0003240568722659,0.0020594672930264,0.0024598975092923,0.840591605774666,307.66914580620323,,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,True,bi,unmark,,,0.0453187042623489,0.0657065092026815,0.0402273632509224,0.0615448116957605,0.0157206281909125,0.0052627494061529,,,,,0.0202959489587405,0.0202368754385219,0.00020793408414,0.0001843461858335,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,True,bi_d,mark,,,0.0414597226655753,,,0.05184544378872,0.008176856728379,0.0032140028837637,,,,,0.0164690286266546,0.0168311449177741,0.0002932040728753,0.0004062288049069,0.0025569115106072,0.0027237948481421,0.7911693523632014,470.3785715422779,,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,True,bi_d,unmark,,,0.0453203514136531,,,0.0563999380065207,0.007200336452693,0.0035054307176652,,,,,0.0202959489587405,0.0202368754385219,0.00020793408414,0.0001843461858335,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,True,ci,mark,,,0.0270685877773623,0.0441476252756968,0.0270685877773623,0.0441476252756968,0.0097205910560617,0.0054510210716617,,,,,0.0056095024277968,0.0190766994923872,0.000301449487031,0.0002590196183205,0.0019131907434696,0.0015487157390649,1.2587581962571244,721.5547172804777,,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,True,ci,unmark,,,0.0350472330481623,0.0536346541370676,0.0350472330481623,0.0536346541370676,0.0160446017808611,0.0071666938928348,,,,,0.0202959489587405,0.0202368754385219,0.00020793408414,0.0001843461858335,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,True,ci_s,mark,,,0.0142134353761425,0.0142134353761425,0.0142134353761425,0.0142134353761425,0.0049306176701038,0.0049306176701038,,,,,0.0127176580756256,0.0127176580756256,0.0002101699754334,0.0002101699754334,0.0017787712153365,0.0017787712153365,22.91827545168011,22.91827545168011,,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,True,ci_s,unmark,,,0.0168457230599692,0.0168457230599692,0.0168457230599692,0.0168457230599692,0.0070944430775342,0.0070944430775342,,,,,0.0145729331517009,0.0145729331517009,0.0001390143388316,0.0001390143388316,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,False,bi,mark,0.0082510472258935,0.0055894469897533,0.0344802193065681,0.0673029239880163,0.0407010635134054,0.0813055832379209,0.0325117782341044,0.0149303591812171,,,,,0.0090985959903976,0.0010875186136957,0.0003052462600366,0.0002795913830247,0.001634889957215,0.0017203265431792,1.0027644599472638,0.8453758013335919,,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,False,bi,unmark,0.0251308909621794,0.0252272651625261,0.0454288858319914,0.0738449405568094,0.0408301111139226,0.0737602958657077,0.0162581736466523,0.0054689276183242,,,,,0.0202959489587405,0.0202368754385219,0.00020793408414,0.0001843461858335,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,False,bi_d,mark,0.0077439106783335,0.0072889451082625,0.0257579047869683,,,0.0731542838401156,0.0015771629762867,0.0178476767441726,,,,,0.0105592787042832,0.0201109901793646,0.0003667747584161,0.00028809865737,0.0022529504997392,0.0020409758028498,0.0338692571066365,1.8895994688768132,,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,False,bi_d,unmark,0.018625122540675,0.0232169071415672,0.051355505939896,,,0.0778520114132933,0.0069224560029863,0.003663622407349,,,,,0.0202959489587405,0.0202368754385219,0.00020793408414,0.0001843461858335,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,False,ci,mark,0.0074667859573921,0.0074667859573921,0.0145109741697121,0.0108875781865478,0.0145109741697121,0.0108875781865478,0.0045671399168118,0.0047297331389078,,,,,0.0028950481246779,0.0026337223363014,0.0002812279952882,0.0002725655214049,0.0009179379506128,2.249499560281195e-05,0.32701820763076,1.3116531158608735,,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,False,ci,unmark,0.0272123680463288,0.0272123680463288,0.0341243139436387,0.0645542799838338,0.0341243139436387,0.0645542799838338,0.0155142005670318,0.0057500472051527,,,,,0.0202959489587405,0.0202368754385219,0.00020793408414,0.0001843461858335,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,False,ci_s,mark,0.0277788238266971,0.0277788238266971,0.036993097149551,0.036993097149551,0.036993097149551,0.036993097149551,0.0139387213674799,0.0139387213674799,,,,,0.0180261375103446,0.0180261375103446,0.0002639725302724,0.0002639725302724,0.0025242249002248,0.0025242249002248,5.503727651497563,5.503727651497563,,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,False,ci_s,unmark,0.0177537809561478,0.0177537809561478,0.017730825513323,0.017730825513323,0.017730825513323,0.017730825513323,0.0068153568108726,0.0068153568108726,,,,,0.0145729331517009,0.0145729331517009,0.0001390143388316,0.0001390143388316,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,bi,mark,,,0.0313466272003633,0.052063308193452,0.0329841596187392,0.0559400293476474,0.0120270275715107,0.007486998575447,,,,,0.0148639561528292,0.010920629352239,0.0004613333323403,0.0003532085411154,0.0025485949483326,0.0034452830050842,2.292607428206639,124.33400010912204,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,bi,unmark,,,0.046928069536718,0.0669649295176378,0.0419448519792874,0.064956649060807,0.0145757753707891,0.0047764687448841,,,,,0.0199295080667183,0.0204137675734264,0.0002029730703676,0.0001803380304773,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,bi_d,mark,,,0.039671128812544,,,0.0495197407058678,0.0081758459956434,0.0029245341463481,,,,,0.0132574693544783,0.0168915788288742,0.0002841298008098,0.0003685777595094,0.0025434963776209,0.0027238115526493,0.7737823615917766,752.9781701643083,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,bi_d,unmark,,,0.0451866835297693,,,0.0584338034989488,0.0063294922921612,0.0029296001521772,,,,,0.0199295080667183,0.0204137675734264,0.0002029730703676,0.0001803380304773,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,ci,mark,,,0.0254780109337846,0.049974868594154,0.0254780109337846,0.049974868594154,0.0083064176027219,0.0066885229972633,,,,,0.0271073147672934,0.0054433965069615,0.0002379594896782,0.0004958420099565,0.0015709950178848,0.0012861304862884,1.8290746354523535,432.5215350242877,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,ci,unmark,,,0.035969660774761,0.053485753328172,0.035969660774761,0.053485753328172,0.0147143383877305,0.0053551441896383,,,,,0.0199295080667183,0.0204137675734264,0.0002029730703676,0.0001803380304773,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,ci_s,mark,,,0.0133873479784328,0.0133873479784328,0.0133873479784328,0.0133873479784328,0.0039490489002358,0.0039490489002358,,,,,0.0013222318506146,0.0013222318506146,1.1035011967924083e-05,1.1035011967924083e-05,0.0016605870275379,0.0016605870275379,15.785068662626252,15.785068662626252,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,ci_s,unmark,,,0.0175067448399768,0.0175067448399768,0.0175067448399768,0.0175067448399768,0.0068412654271199,0.0068412654271199,,,,,0.0141904881570518,0.0141904881570518,0.000134784265866,0.000134784265866,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,bi,mark,0.0058911545380032,0.0053329877854232,0.013066323289768,0.0125326155100666,0.0173360914369449,0.0112787429424454,0.024862412885378,0.0083036181547039,,,,,0.0148558089396773,0.0183901881862804,0.0002050515191694,0.0002481015702145,0.002308709073179,0.0021800806407068,5.577305400912663,954.0771169939233,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,bi,unmark,0.0294760402707133,0.0293014667168162,0.0482324512350485,0.0788117881129678,0.0419281517552198,0.0802149139281625,0.0145871046660489,0.0045634813523466,,,,,0.0199295080667183,0.0204137675734264,0.0002029730703676,0.0001803380304773,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,bi_d,mark,0.0111021597705741,0.0179660379014015,0.0424959842577621,,,0.06838246221316,0.0077584976057795,0.0034385935007242,,,,,0.0130938340538094,0.0151797840202072,0.0003008191436081,0.0004349737259847,0.0024320047115511,0.0026215243244975,0.6037468809840643,731.3775700527622,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,bi_d,unmark,0.0200467967476589,0.0273446858192957,0.0527212582222772,,,0.0916844188852753,0.0061875200986746,0.0040360325351202,,,,,0.0199295080667183,0.0204137675734264,0.0002029730703676,0.0001803380304773,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,ci,mark,0.0088653727220377,0.0088653727220377,0.007386931808841,0.0004067994351684,0.007386931808841,0.0004067994351684,0.0052988235776213,0.0005314052527092,,,,,0.0066714429161642,0.0272338208540648,0.0004741503792731,0.0008137082288387,0.0004459519201194,0.0002408235778256,0.0586293397477884,57.52371597365345,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,ci,unmark,0.029872712953743,0.029872712953743,0.0348473754772395,0.0660598192170889,0.0348473754772395,0.0660598192170889,0.0143150679991534,0.0049305105545096,,,,,0.0199295080667183,0.0204137675734264,0.0002029730703676,0.0001803380304773,,,,,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,ci_s,mark,0.0095470270874441,0.0095470270874441,0.0134556346225831,0.0134556346225831,0.0134556346225831,0.0134556346225831,0.0021984112002249,0.0021984112002249,,,,,0.0017975550474062,0.0017975550474062,0.000117834702057,0.000117834702057,0.0018157848781521,0.0018157848781521,86.48462984700366,86.48462984700366,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,ci_s,unmark,0.0183089567387463,0.0183089567387463,0.0181711958752835,0.0181711958752835,0.0181711958752835,0.0181711958752835,0.006362848342333,0.006362848342333,,,,,0.0141904881570518,0.0141904881570518,0.000134784265866,0.000134784265866,,,,,,
