tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,True,ci,unmark,,,0.0354075248834788,0.0494852957447686,0.0354075248834788,0.0494852957447686,0.0171952422215623,0.0054732707980792,,,,,0.0240500685570149,0.0225363577382302,0.0003231779513459,0.0002920305081141,,,,,,
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,True,ci_s,mark,,,0.0110522573818837,0.0110522573818837,0.0110522573818837,0.0110522573818837,0.0002219239750994,0.0002219239750994,,,,,5.696870442474244e-05,5.696870442474244e-05,0.0002708330344046,0.0002708330344046,0.0012322290049032,0.0012322290049032,0.0649833037802087,0.0649833037802087,,
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,True,ci_s,unmark,,,0.0184739100105117,0.0184739100105117,0.0184739100105117,0.0184739100105117,0.0070032801878094,0.0070032801878094,,,,,0.0164712304695136,0.0164712304695136,0.0002169655899134,0.0002169655899134,,,,,,
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,bi,mark,0.0101040587491034,0.0104343345420134,0.0244927382086357,0.0355809572599237,0.0153206307191372,0.0363099584033526,0.0101097062114922,0.0004116109622709,,,,,0.0157480041929893,0.0090700560130242,0.0002787372483702,0.0004004243735519,0.0039407723418676,0.0022362681595298,32.25757515481849,40.53089430385755,,
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,bi,unmark,0.0149347896266524,0.0154755195921244,0.0482419601552293,0.0668161794045164,0.0412960496529897,0.0589814955813343,0.0173524047935297,0.0063103545506561,,,,,0.0240500685570149,0.0225363577382302,0.0003231779513459,0.0002920305081141,,,,,,
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,bi_d,mark,0.0091032275123554,0.0119256997653553,0.0417235956836159,,,0.0507615777760066,0.0120985749495173,0.0038637258163694,,,,,0.0185732240369588,0.0067344275882735,0.0004081784940079,0.0004717479381463,0.0043361241358711,0.00395592681203,1.3239299319798177,30.70259642624817,,
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,bi_d,unmark,0.0117288225960411,0.0136844733824988,0.0495940280839252,,,0.0579659532573208,0.0100335510202025,0.0055480063452894,,,,,0.0240500685570149,0.0225363577382302,0.0003231779513459,0.0002920305081141,,,,,,
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,ci,mark,0.0100219402161839,0.0100219402161839,0.0125692679126883,0.0188148820675017,0.0125692679126883,0.0188148820675017,0.0111936893482025,0.0031430214563995,,,,,0.0126204498275859,0.0002476022077978,0.0005793552162846,0.0002055612636308,0.0052932944517906,0.0022154309028308,13.194973437362409,47.39207077170517,,
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,ci,unmark,0.0156308039632463,0.0156308039632463,0.0359936970191568,0.0525703449637191,0.0359936970191568,0.0525703449637191,0.0173986947170243,0.0057591772114809,,,,,0.0240500685570149,0.0225363577382302,0.0003231779513459,0.0002920305081141,,,,,,
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,ci_s,mark,0.0093838131657963,0.0093838131657963,0.0186630373138182,0.0186630373138182,0.0186630373138182,0.0186630373138182,0.0072038822857245,0.0072038822857245,,,,,0.0125023774637423,0.0125023774637423,0.0003711999379757,0.0003711999379757,0.0032745581162613,0.0032745581162613,16.589734278449438,16.589734278449438,,
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,ci_s,unmark,0.0155041933493442,0.0155041933493442,0.0194430246119025,0.0194430246119025,0.0194430246119025,0.0194430246119025,0.0067770915441888,0.0067770915441888,,,,,0.0164712304695136,0.0164712304695136,0.0002169655899134,0.0002169655899134,,,,,,
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,bi,mark,,,0.0274226048860218,0.0402617232867579,0.0238522839603622,0.043998072703775,0.0101826895351299,0.0044087538616723,,,,,0.0130268276097214,0.0408554778233872,0.0002766334004601,0.0003935008118086,0.0041921300333987,0.0047815623701708,603.4051231772801,23.64451576737228,,
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,bi,unmark,,,0.0496946397702967,0.0707030694774667,0.0437086758184308,0.0599441277954064,0.0173337382910348,0.0063846874151768,,,,,0.0224184060029321,0.0218234525836405,0.0003158516851426,0.0002835233019586,,,,,,
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,bi_d,mark,,,0.0361243627278687,,,0.0421305958686404,0.0124085845370005,0.0031712313647276,,,,,0.0187323980254269,0.0053252524824712,0.0004306129529505,0.0001470507516842,0.0044946904626873,0.0033232901681301,2.747444022121136,43.75557859776564,,
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,bi_d,unmark,,,0.0516496178855986,,,0.0588910678889346,0.0114079127766905,0.005904346214295,,,,,0.0224184060029321,0.0218234525836405,0.0003158516851426,0.0002835233019586,,,,,,
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,ci,mark,,,0.0616136272569213,0.1323157834878768,0.0616136272569213,0.1323157834878768,0.0401914120290094,0.010096687767242,,,,,0.0275891934125547,0.0050909545530141,0.0012421585219662,0.0011649817945502,0.0036643538001049,0.0039877549829362,1010.5716258496086,139.1393271859002,,
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,ci,unmark,,,0.03790129557396,0.0528427629480688,0.03790129557396,0.0528427629480688,0.0170623974769699,0.0058102127207113,,,,,0.0224184060029321,0.0218234525836405,0.0003158516851426,0.0002835233019586,,,,,,
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,ci_s,mark,,,0.0163248399289233,0.0163248399289233,0.0163248399289233,0.0163248399289233,0.0072216996100115,0.0072216996100115,,,,,0.0126568509740885,0.0126568509740885,0.0002750445075114,0.0002750445075114,0.0031319251752255,0.0031319251752255,21.214120602773384,21.214120602773384,,
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,ci_s,unmark,,,0.0191290742170961,0.0191290742170961,0.0191290742170961,0.0191290742170961,0.006795624530316,0.006795624530316,,,,,0.0156366324093199,0.0156366324093199,0.0002113566590293,0.0002113566590293,,,,,,
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,False,bi,mark,0.010358545495168,0.0105689563656692,0.0236759898825179,0.046936230774764,0.0255320207724503,0.0172117523184729,0.0130423476326139,0.0038606848848681,,,,,0.0167344930602408,0.002495980182069,0.0002740456597184,0.0005054884001506,0.0039408441059179,0.0044051319718139,529.7673930243241,263.47159070535065,,
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,False,bi,unmark,0.0155578461600802,0.0159978115954939,0.0469689560527957,0.068786476400783,0.0423361107735003,0.0611406726855631,0.0161396801576678,0.0065280982976214,,,,,0.0224184060029321,0.0218234525836405,0.0003158516851426,0.0002835233019586,,,,,,
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,False,bi_d,mark,0.0091830141332061,0.0237971656426266,0.0431240499014705,,,0.0735090291643984,0.0113219386027028,0.0003306680679371,,,,,0.018501765547982,0.0394340672814887,0.000441393849401,0.000990040740744,0.0044223677603875,0.0114264560382925,2.009686490468386,194.41561196704893,,
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,False,bi_d,unmark,0.0120001494264781,0.0137947405876351,0.0522939155918104,,,0.0614589679558261,0.0105693590272505,0.0057161971460697,,,,,0.0224184060029321,0.0218234525836405,0.0003158516851426,0.0002835233019586,,,,,,
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,False,ci,mark,0.0097176288942713,0.0097176288942713,0.0048275617811056,0.0181866933040576,0.0048275617811056,0.0181866933040576,0.0081266410900625,0.002560903042833,,,,,0.0154194911601603,0.0003631709724882,0.0002029605123992,0.0002731594939139,0.0030872131890145,0.0033417922174922,37.69007303726639,96.15509088430149,,
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,False,ci,unmark,0.0162792377874598,0.0162792377874598,0.0372435488464687,0.054152670963109,0.0372435488464687,0.054152670963109,0.0166093514473332,0.0058211271875426,,,,,0.0224184060029321,0.0218234525836405,0.0003158516851426,0.0002835233019586,,,,,,
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,False,ci_s,mark,0.0091774399635196,0.0091774399635196,0.0170746617167971,0.0170746617167971,0.0170746617167971,0.0170746617167971,0.0067214889160385,0.0067214889160385,,,,,0.0067677862424944,0.0067677862424944,0.0003154040374767,0.0003154040374767,0.0031265467372808,0.0031265467372808,63.57493673541613,63.57493673541613,,
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,False,ci_s,unmark,0.0158395098646685,0.0158395098646685,0.0199084484283565,0.0199084484283565,0.0199084484283565,0.0199084484283565,0.0063893304262271,0.0063893304262271,,,,,0.0156366324093199,0.0156366324093199,0.0002113566590293,0.0002113566590293,,,,,,
HSI,HKEX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0075590590610215,0.0095013473340058,False,False,SLSQP,True,bi,mark,,,0.0265878229042342,0.0088379024492524,0.0198020782181274,0.0946499663829287,0.0140829509711652,0.0040534792606117,,,,,0.0113432093247121,0.0050154592409894,0.0004586255121414,0.0002755832338942,0.0038185889290269,0.0052077238151878,192.3217561655837,458.1359960326527,,
HSI,HKEX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0075590590610215,0.0095013473340058,False,False,SLSQP,True,bi,unmark,,,0.0508733336715615,0.0732743854611684,0.0456840367961082,0.0632506995029353,0.0164246313642165,0.0074869445184658,,,,,0.0220775250889347,0.0214402651017591,0.0003059837432149,0.0002770922266391,,,,,,
HSI,HKEX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0075590590610215,0.0095013473340058,False,False,SLSQP,True,bi_d,mark,,,0.0401302979123643,,,0.0436129860417729,0.0116930146413918,0.0017333467093884,,,,,0.0160724247398269,0.0071986816563298,0.0004257375449046,0.0002268878778838,0.0046884048138638,0.0038900866096325,2.534632526334069,15.07627412073886,,
HSI,HKEX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0075590590610215,0.0095013473340058,False,False,SLSQP,True,bi_d,unmark,,,0.0541946847147192,,,0.0628406462560685,0.0114297816465134,0.0059456207251469,,,,,0.0220775250889347,0.0214402651017591,0.0003059837432149,0.0002770922266391,,,,,,
HSI,HKEX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0075590590610215,0.0095013473340058,False,False,SLSQP,True,ci,mark,,,0.0244653105640822,0.0289808630690252,0.0244653105640822,0.0289808630690252,0.0135199589342502,0.0030825746960409,,,,,0.0013014728427384,0.0039264515492238,0.0004332379186854,0.000239056050158,0.0035734110041549,0.0032567542948626,73.0095067494709,24.254425486618057,,
HSI,HKEX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0075590590610215,0.0095013473340058,False,False,SLSQP,True,ci,unmark,,,0.0398007729956573,0.0548323008504411,0.0398007729956573,0.0548323008504411,0.0162629723599287,0.0062332160737095,,,,,0.0220775250889347,0.0214402651017591,0.0003059837432149,0.0002770922266391,,,,,,
HSI,HKEX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0075590590610215,0.0095013473340058,False,False,SLSQP,True,ci_s,mark,,,0.0168352362553986,0.0168352362553986,0.0168352362553986,0.0168352362553986,0.0072237880448295,0.0072237880448295,,,,,0.0007979380873665,0.0007979380873665,0.0003590467508908,0.0003590467508908,0.0034142752892436,0.0034142752892436,180.2210438528172,180.2210438528172,,
HSI,HKEX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0075590590610215,0.0095013473340058,False,False,SLSQP,True,ci_s,unmark,,,0.0203896303540519,0.0203896303540519,0.0203896303540519,0.0203896303540519,0.0069219567024377,0.0069219567024377,,,,,0.015287889924794,0.015287889924794,0.0002050202762993,0.0002050202762993,,,,,,
HSI,HKEX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0075590590610215,0.0095013473340058,False,False,SLSQP,False,bi,mark,0.0095608227710883,0.0096930185874825,0.0549043156894411,0.046397800791119,0.0266121406091582,0.046781085247098,0.0090813503909878,0.0014083274788136,,,,,0.0100152913933531,0.0046735940246675,7.953536045505615e-05,0.0002769484758521,0.005175950546054,0.006075096312976,64.87986789154213,50.59237086685443,,
HSI,HKEX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0075590590610215,0.0095013473340058,False,False,SLSQP,False,bi,unmark,0.0159820132751308,0.0161466802878683,0.0526983547835564,0.077128350154796,0.0469443604483588,0.0669306608392429,0.0174059495581076,0.0071155724892902,,,,,0.0220775250889347,0.0214402651017591,0.0003059837432149,0.0002770922266391,,,,,,
HSI,HKEX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0075590590610215,0.0095013473340058,False,False,SLSQP,False,bi_d,mark,0.0091608931519041,0.0183414005470034,0.0422740265790775,,,0.0464989749775224,0.011497355776081,0.0014613635845163,,,,,0.0205499767857343,0.0081672726702267,0.0004758707233968,0.0001943742501496,0.0047114343543671,0.0067930105218531,1.2132725494363148,552.8924719601995,,
HSI,HKEX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0075590590610215,0.0095013473340058,False,False,SLSQP,False,bi_d,unmark,0.0124081840413264,0.0140221196026717,0.0550915463498637,,,0.0666630777092049,0.0104050224989181,0.0057827508865165,,,,,0.0220775250889347,0.0214402651017591,0.0003059837432149,0.0002770922266391,,,,,,
HSI,HKEX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0075590590610215,0.0095013473340058,False,False,SLSQP,False,ci,mark,0.0093028887802056,0.0093028887802056,0.012930092290509,0.0191817506714162,0.012930092290509,0.0191817506714162,0.0030206807240725,0.0014030413004582,,,,,0.0074932263653046,0.0063299869844637,3.837503565661909e-05,0.0002476154710132,0.0030873670432519,0.0036022454093209,55.85941049042923,41.53541833570046,,
HSI,HKEX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0075590590610215,0.0095013473340058,False,False,SLSQP,False,ci,unmark,0.0165235982505786,0.0165235982505786,0.0389288010235013,0.0557133724066196,0.0389288010235013,0.0557133724066196,0.0161127045680285,0.0054275658363387,,,,,0.0220775250889347,0.0214402651017591,0.0003059837432149,0.0002770922266391,,,,,,
HSI,HKEX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0075590590610215,0.0095013473340058,False,False,SLSQP,False,ci_s,mark,0.0090452166794612,0.0090452166794612,0.0165639588005531,0.0165639588005531,0.0165639588005531,0.0165639588005531,0.0053226022058363,0.0053226022058363,,,,,0.0062893746531293,0.0062893746531293,0.00024357655042,0.00024357655042,0.0032621610103924,0.0032621610103924,103.75491702839643,103.75491702839643,,
HSI,HKEX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0075590590610215,0.0095013473340058,False,False,SLSQP,False,ci_s,unmark,0.0158016548611745,0.0158016548611745,0.0211458276785347,0.0211458276785347,0.0211458276785347,0.0211458276785347,0.00667918791995,0.00667918791995,,,,,0.015287889924794,0.015287889924794,0.0002050202762993,0.0002050202762993,,,,,,
HSI,HKEX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0069905172334703,0.008984541654061,False,False,SLSQP,True,bi,mark,,,0.030885874727879,0.0375264310876606,0.0268752350371796,0.0290935739375113,0.0129426199953399,0.0033965599746316,,,,,0.0157060352763627,0.005829625567126,0.0004629304309028,0.0003102054389308,0.0043207360690654,0.0013713084963629,1114.251739631101,71.30012325113618,,
HSI,HKEX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0069905172334703,0.008984541654061,False,False,SLSQP,True,bi,unmark,,,0.0559561313763524,0.0728961677355625,0.0509670827617918,0.0651567979011284,0.0176146682148189,0.0065312072945062,,,,,0.0213122697510125,0.0207290859590037,0.0002970692482402,0.0002694135980614,,,,,,
HSI,HKEX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0069905172334703,0.008984541654061,False,False,SLSQP,True,bi_d,mark,,,0.047296891979743,,,0.0430601464274439,0.0124697609557527,0.0007143653108774,,,,,0.0174298803282292,0.0002722268960511,0.0005505191238373,0.000200902212145,0.0049335310940611,0.0037035773296879,6.923790983740354,49.44139221295938,,
HSI,HKEX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0069905172334703,0.008984541654061,False,False,SLSQP,True,bi_d,unmark,,,0.0559642540003376,,,0.0642700642257534,0.0099184084582109,0.0060938063364342,,,,,0.0213122697510125,0.0207290859590037,0.0002970692482402,0.0002694135980614,,,,,,
HSI,HKEX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0069905172334703,0.008984541654061,False,False,SLSQP,True,ci,mark,,,0.0153780396458963,0.0275703673374285,0.0153780396458963,0.0275703673374285,0.0100802736723411,0.0042232804104107,,,,,0.007502752665092,0.0085687407354976,0.0002516870406048,3.4568751782662147e-06,0.0026186710995225,0.0032053349910593,674.1350231784087,275.31208886156594,,
HSI,HKEX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0069905172334703,0.008984541654061,False,False,SLSQP,True,ci,unmark,,,0.0411805101209485,0.0526771759641806,0.0411805101209485,0.0526771759641806,0.0150847590751836,0.0053386100050608,,,,,0.0213122697510125,0.0207290859590037,0.0002970692482402,0.0002694135980614,,,,,,
HSI,HKEX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0069905172334703,0.008984541654061,False,False,SLSQP,True,ci_s,mark,,,0.0166335892321446,0.0166335892321446,0.0166335892321446,0.0166335892321446,0.0075473577433622,0.0075473577433622,,,,,0.0045494566723994,0.0045494566723994,0.0001527449019328,0.0001527449019328,0.0031245688059705,0.0031245688059705,110.11080544587846,110.11080544587846,,
HSI,HKEX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0069905172334703,0.008984541654061,False,False,SLSQP,True,ci_s,unmark,,,0.0211703203152493,0.0211703203152493,0.0211703203152493,0.0211703203152493,0.0064602051302276,0.0064602051302276,,,,,0.0149106023530819,0.0149106023530819,0.0001997495612376,0.0001997495612376,,,,,,
HSI,HKEX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0069905172334703,0.008984541654061,False,False,SLSQP,False,bi,mark,0.0095829828313661,0.0094805357823448,0.0161958428486798,0.016542196259439,0.0181236897137391,0.0057290603026344,0.0097836378565602,0.0018154194560534,,,,,0.0089860164839363,0.0082091851011192,0.0002689743136922,0.0001245996346599,0.0033181970426596,0.0034218263076204,29.518222414182237,38.19166629017963,,
HSI,HKEX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0069905172334703,0.008984541654061,False,False,SLSQP,False,bi,unmark,0.0164419680671237,0.0167061135297574,0.0543496386618137,0.0754213785098247,0.0490595639066985,0.0658426955456662,0.0158151351645761,0.0066279528203793,,,,,0.0213122697510125,0.0207290859590037,0.0002970692482402,0.0002694135980614,,,,,,
HSI,HKEX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0069905172334703,0.008984541654061,False,False,SLSQP,False,bi_d,mark,0.0089875742782637,0.01249769010575,0.0398789652241417,,,0.0552610318679666,0.0112389965682397,0.0038511258637073,,,,,0.0151478379249514,0.0131462685835334,0.0004289101750067,0.0006573397190678,0.0048152555284855,0.0045726562077356,2.5368627851288967,357.20419975505337,,
HSI,HKEX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0069905172334703,0.008984541654061,False,False,SLSQP,False,bi_d,unmark,0.0132295749143301,0.0142857006536301,0.0607690292420745,,,0.0676235600626822,0.0101251638640042,0.0052062039351667,,,,,0.0213122697510125,0.0207290859590037,0.0002970692482402,0.0002694135980614,,,,,,
HSI,HKEX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0069905172334703,0.008984541654061,False,False,SLSQP,False,ci,mark,0.0092099204958691,0.0092099204958691,0.0212040356703263,0.0335019172318685,0.0212040356703263,0.0335019172318685,0.0118689870815631,0.0042725222832877,,,,,0.0134539781659577,0.0105730506875785,0.0003262420088237,0.000123675914993,0.0033203572767475,0.0038774609644178,31.023764671873824,70.90628108951906,,
HSI,HKEX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0069905172334703,0.008984541654061,False,False,SLSQP,False,ci,unmark,0.0170179250798132,0.0170179250798132,0.0430766861640947,0.0595357532798008,0.0430766861640947,0.0595357532798008,0.0152351040997034,0.0064231607982116,,,,,0.0213122697510125,0.0207290859590037,0.0002970692482402,0.0002694135980614,,,,,,
HSI,HKEX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0069905172334703,0.008984541654061,False,False,SLSQP,False,ci_s,mark,0.00874356115339,0.00874356115339,0.0152845003020041,0.0152845003020041,0.0152845003020041,0.0152845003020041,0.0023413490609246,0.0023413490609246,,,,,0.0058599847806453,0.0058599847806453,0.0001999710815023,0.0001999710815023,0.0035986601765276,0.0035986601765276,101.86001586430112,101.86001586430112,,
HSI,HKEX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0069905172334703,0.008984541654061,False,False,SLSQP,False,ci_s,unmark,0.0160424057307565,0.0160424057307565,0.0219038480030505,0.0219038480030505,0.0219038480030505,0.0219038480030505,0.0061880615061558,0.0061880615061558,,,,,0.0149106023530819,0.0149106023530819,0.0001997495612376,0.0001997495612376,,,,,,
