tick,exchange,train_start,train_end,all_end,opt_method,vol,p,o,q,dist,a_u,a_q,tail,period,Q_T,Q_T_1,Q_a_q_T_1,CT_Q_binom_p,CT_Q_UC_LR,CT_Q_UC_p,CT_Q_CC_LR,CT_Q_CC_p,CT_Q_DQ_0_LR,CT_Q_DQ_0_p,CT_Q_DQ_1_LR,CT_Q_DQ_1_p,CT_Q_DQ_2_LR,CT_Q_DQ_2_p,CT_Q_DQ_3_LR,CT_Q_DQ_3_p,CT_Q_DQ_4_LR,CT_Q_DQ_4_p,CT_E_ZMD_t,CT_E_ZMD_b_opt_CB,CT_E_ZMD_1000_0:0_F,S_Q_G,S_E_AL,S_E_NZ,S_E_FZG
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0025,right,forecast,3786,7,0.0018489170628631,0.5160706551819911,0.7079396933587958,0.400128633397274,0.7325748445654341,0.6933035016944943,0.7086162782112109,0.7016587255486959,0.7169225387968776,0.8692165629903537,0.7253438527169845,0.9481671229046832,0.7339057091389186,0.9810561584785428,0.742428959563487,0.9935292226940976,1.2076525571386725,0.8344564049810973,0.867,0.3107990111912618,-9566.392679353068,666.7092213008378,62.37123586466421
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.075,left,all,16097,1360,0.0844877927564142,7.119555151780676e-06,20.125428129136708,7.252600489948691e-06,33.595782093329035,5.0672065876611334e-08,25.678500420467312,2.6545107101316745e-06,50.08999596762073,7.644263000372574e-11,58.94991231906051,4.820921439829817e-12,60.526758583362025,9.45943323671372e-12,61.54136655559398,2.187339198655991e-11,2.4086976784636214,2.40685419209188,0.984,22.323607146897096,-48521.76897307008,2121.9092589842226,167.78479899507064
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.075,left,train,12311,1032,0.0838274713670701,0.0002500068897614,13.35719551728198,0.0002574329868194,33.58304567932555,5.099578581635456e-08,23.910547808141697,6.425257153663821e-06,51.561499574869686,3.7141179021205055e-11,53.84524691810165,5.6703419737402776e-11,55.46244943224147,1.048509057355318e-10,55.4877505007792,3.694656802721852e-10,0.3806291229945335,1.307609034169884,0.668,15.676761447278574,-37932.48290979304,1563.8615460785031,117.88922082231
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.075,left,forecast,3786,328,0.086634970945589,0.0079327390404286,7.061744018307763,0.007874729980948,2.6110748543901536,0.2710268387048031,7.39161782022511,0.0248273624330459,8.079718588223368,0.0443925754705878,20.03343258172438,0.0004918668497063,20.1991579544389,0.0011466145803562,24.241924447729925,0.0004713567097949,4.002321794617727,2.1285570042603927,1.0,6.64684569961852,-10589.286063277035,558.0477129057195,49.89557817276065
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.075,right,all,16097,1170,0.0726843511213269,0.2682226126714579,1.256144994211354,0.2623820539277968,1.4621832910179364,0.4813832033440237,1.460317889846185,0.4818323991898635,1.6660452361243725,0.6445089103839017,3.929709141099504,0.41560225743545,3.9275059348156423,0.5598999134086055,5.914964335833757,0.432783026461667,-7.053564142639496,1.989096310538204,0.0,20.177207082311963,-49703.61836991268,2048.012965394062,156.46192459236573
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.075,right,train,12311,912,0.0740800909755503,0.7193639097621727,0.1507366257173998,0.6978324040291075,3.1050963591824257,0.2117078163729414,0.7552479576377484,0.6854882102971774,3.8446938125892633,0.2787301163258651,6.642955011978247,0.1560029834974641,7.9599915765998865,0.1584543977124146,10.89198748781585,0.0917726058117482,-4.5852479155149135,0.9930654687081296,0.001,14.850849256878483,-38290.69573392163,1543.692599504595,115.16042657671528
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.075,right,forecast,3786,258,0.0681458003169572,0.1154993166335886,2.6391068888492555,0.1042621413512778,9.976571293882444,0.006817341810633,2.762097751031944,0.2513148168125335,8.283654377325792,0.0404991343039136,8.335788659446552,0.0800239742972771,12.850360870197914,0.024822138282238,12.856630033546018,0.0453700176330518,-7.495635559395278,2.3552573618451214,0.0,5.326357825433477,-11412.922635991044,504.3203658894672,41.301498015650445
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0725,left,all,16097,1320,0.0820028576753432,5.094692776744065e-06,20.79992550089446,5.098494697430844e-06,34.83007506301146,2.7336650387788097e-08,26.31008524457692,1.9356979046314397e-06,51.74347481336334,3.3968605706036215e-11,59.56423141281228,3.5816904997432175e-12,62.86321882802941,3.1074032236233506e-12,64.2722291496366,6.0733640339094555e-12,2.3205847611380803,2.2245092082357623,0.977,21.799735241106063,-48397.11143892858,2132.91607013407,168.77268417519008
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0725,left,train,12311,999,0.0811469417594021,0.0002799940979801,13.215279240245764,0.0002776761256481,34.96250816819429,2.5585141005812773e-08,23.86889210160564,6.5604848294986695e-06,53.80097311259233,1.237254743102767e-11,54.98617516333844,3.2707170305457105e-11,58.140190668465415,2.9428126602226705e-11,58.19980779136596,1.043882758011705e-10,0.3487993337140987,1.011425509575715,0.654,15.303929111222509,-37843.86312840727,1571.6205137366562,118.5459255418882
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0725,left,forecast,3786,321,0.0847860538827258,0.0043248843216176,8.090470427720902,0.0044498610445041,3.369527502612982,0.1854882481362928,8.502483624867326,0.0142465313998473,8.956825349623204,0.0298704587885204,23.547481594665303,9.841185989067912e-05,24.11914180191461,0.0002059606577957,28.41617941508564,7.843286287589901e-05,3.8828266506682336,2.1151048519713123,1.0,6.495806129883552,-10553.248310521309,561.2955563974141,50.22675863330186
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0725,right,all,16097,1122,0.0697024290240417,0.1761612112976515,1.8961624904459315,0.168508488147371,2.375175475271135,0.3049560114178717,2.0140613996728347,0.3653020622501606,2.4891650981325526,0.4772523754930637,4.9824665834454445,0.2891012693671688,5.031108429667857,0.4120954892900137,6.292731622259475,0.3912095823198211,-6.87469263714906,1.4426293284310223,0.0,19.67305548254818,-49608.69753170568,2056.7714362679844,157.09612070176215
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0725,right,train,12311,879,0.0713995613678823,0.6513959122671862,0.2227457612989383,0.6369557031805362,3.28129798273676,0.1938541917601783,0.591918259835597,0.7438178272947096,3.793503562599764,0.2846426802268731,6.411220456634749,0.1704708736768379,8.452516849293255,0.1329970608669499,11.221421820926793,0.0817694921886073,-4.56928812933649,0.1257301460810045,0.0,14.484117955814812,-38216.120195299176,1550.4595458011663,115.66189085920418
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0725,right,forecast,3786,243,0.0641838351822503,0.0483203723847819,4.039568075269926,0.0444451956828958,9.057221743139053,0.0107956622228091,4.120665072563144,0.1274115938717734,7.906613212732053,0.0479816760186031,8.127995908004905,0.0870004773823976,13.127579779524105,0.0222120938449005,13.327688075484373,0.0381175152596303,-7.11338002772765,2.190148790173632,0.0,5.188937526733367,-11392.5773364065,506.3118904668181,41.434229842558
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.07,left,all,16097,1281,0.079580045971299,3.065671275438612e-06,21.7969955564804,3.0307435145982e-06,36.09808685298049,1.4501069567351976e-08,27.739653884533773,9.47132401285522e-07,53.91168404538165,1.1717959935708676e-11,63.09814248743794,6.470379787515412e-13,64.29838067025761,1.566746732351021e-12,65.70342882764106,3.0987434840312744e-12,2.207687009079575,2.0094462584846795,0.989,21.268252822661463,-48268.13381040213,2144.2557698759574,169.80625324064243
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.07,left,train,12311,972,0.0789537811713102,0.0001263395172779,14.598893712613062,0.0001329925952657,35.58402624703467,1.8751105557157643e-08,25.838405256023226,2.450538827414306e-06,55.07538988853363,6.616596159858546e-12,56.16177259763409,1.854527642564108e-11,57.99033104281666,3.159938977148613e-11,58.03685058404639,1.1263812105255512e-10,0.1676049426665095,0.8943865935744574,0.6,14.925582501468831,-37752.40838491803,1579.594406462522,119.23097572437146
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.07,left,forecast,3786,309,0.0816164817749603,0.006129752925124,7.476885746476455,0.00624960745791,3.0018016885910583,0.2229292451266624,7.850103606944153,0.0197411141867461,8.697936091959825,0.0335886288013412,28.155798370840483,1.1598101420928764e-05,28.04559756629472,3.56592778935072e-05,32.405855993760866,1.3639472010162912e-05,3.9871648114809832,1.7981000610741005,1.0,6.3426703211926325,-10515.725425484095,564.6613634134358,50.57527751627099
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.07,right,all,16097,1078,0.0669690004348636,0.13405809603264,2.3026174008045928,0.1291561927063876,3.2363297555148165,0.1982622008211318,2.4628450071022594,0.2918770860403693,3.3914108442853537,0.3351212484426804,4.992143852973594,0.2881045352841098,5.045024396636906,0.4104101173945245,6.3769291021887895,0.3823164220824127,-6.816453993675199,1.5563718506526627,0.0,19.162415618906422,-49510.20736719591,2065.77900950634,157.7600195846215
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.07,right,train,12311,846,0.0687190317602144,0.5961904574393075,0.312071846841718,0.5764115915198298,3.8862421743060622,0.1432561364219869,0.5650852416585291,0.7538645109439909,4.320902672944642,0.2288325603281318,5.689866933258061,0.2235372599385654,7.311468332961335,0.1984873040868533,9.925250154450165,0.127835398574313,-4.550806805204367,0.4967662856955578,0.0,14.112091641969617,-38138.98093508571,1557.4024395343604,116.18314541533884
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.07,right,forecast,3786,232,0.0612783940834654,0.0354876514262373,4.6051840464422185,0.0318754316373995,8.187117546072614,0.0166797682999833,4.5115125433928736,0.1047942608269431,7.233426238939745,0.0648183605429413,7.631586883531026,0.1060449068901105,11.45543189436667,0.0430615629069363,11.569547658714454,0.0722900910901372,-7.030569485751575,2.128066967525165,0.0,5.050323976936808,-11371.2264321102,508.3765699719799,41.57687416928262
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0675,left,all,16097,1236,0.0767844940050941,4.1415638962488005e-06,21.16729527265852,4.208857414034206e-06,33.0865140284277,6.536642993548726e-08,26.95771299168428,1.4002545788427412e-06,50.11356354994729,7.556422154664233e-11,56.66906617141957,1.451605502467146e-11,58.32942480910612,2.6897706284501052e-11,60.46779109998247,3.6162073335788136e-11,2.21967322419756,2.830291173204131,0.982,20.728484578137103,-48134.54367761658,2155.9439827391006,170.8858705647101
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0675,left,train,12311,936,0.0760295670538542,0.0002144115913771,13.706535841964069,0.0002137094578198,32.45843083814816,8.948315699530697e-08,24.647079711331312,4.445848335143943e-06,50.86163704778843,5.235656352908791e-11,51.4529757093572,1.7950241293362976e-10,54.08634907682588,2.0119061971968222e-10,54.48723141852312,5.88305182347426e-10,0.2033333784626793,2.1885809879772853,0.577,14.541514350248104,-37657.95074723951,1587.7985862815897,119.94642945822196
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0675,left,forecast,3786,300,0.0792393026941362,0.0048082967801791,7.878778208708809,0.0050018261264441,3.1752635417492456,0.2044091266183652,8.295431847581899,0.0158004647663361,8.967280746905267,0.0297290847559729,24.454699123410435,6.474442644754941e-05,24.288765531643094,0.0001910539517392,27.6863771544848,0.0001076392690185,3.956814855164815,1.870318161053012,1.0,6.186970227889004,-10476.592930377075,568.1453964575114,50.93944110648812
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0675,right,all,16097,1029,0.0639249549605516,0.0708463583028383,3.323551982970457,0.068294128740646,3.777689510297933,0.1512464346140094,3.5807662978116777,0.166896211314283,4.026615157962509,0.2586044786628774,6.321168832355078,0.1764127485880851,6.362595478827487,0.2725179034710696,7.151766728425873,0.3070397828748776,-6.576530536575014,1.5783979572943398,0.0,18.646179099853622,-49407.42153985085,2075.0928120845074,158.46490632715586
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0675,right,train,12311,808,0.0656323613028998,0.4189273567854674,0.6881423362483474,0.4067969606157419,2.7225145014999725,0.2563382927634625,0.7394506453083507,0.6909240857694892,2.8321071313195665,0.4182417482171511,4.23072606083517,0.3756800824557182,5.027923794064322,0.4124818494278994,6.474688026138138,0.3721646191186005,-4.336610415759606,0.694557619657384,0.0,13.735325014132616,-38058.416071976346,1564.5754032996224,116.7316147121594
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0675,right,forecast,3786,221,0.0583729529846804,0.0253499396870414,5.235588990337647,0.0221293143878827,7.610958333798862,0.0222485338505252,5.036346773760051,0.0806067096319756,6.852857309292614,0.0767385619021332,8.071913940711765,0.0889791328927793,13.07113619311104,0.0227211867522191,13.091118187915772,0.0416115874117636,-6.937109019052948,1.889171789066613,0.0,4.910854085721008,-11349.005467874516,510.5174087848851,41.73329161499648
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.065,left,all,16097,1190,0.0739268186618624,6.498163871536835e-06,20.264685448944874,6.743384824425824e-06,29.749692501434765,3.466860398759764e-07,26.83500878767704,1.4888532073875638e-06,46.98215150194066,3.5061231695721057e-10,54.79259702971505,3.590872044156868e-11,56.25575140407248,7.198397433683111e-11,58.19432935456144,1.0465550648319776e-10,2.2500042108662077,3.000281792313394,0.989,20.18088343419315,-47996.375036358,2168.0112009926934,172.0215553824878
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.065,left,train,12311,903,0.0733490374461863,0.0002211002680115,13.591411836894622,0.0002272226717069,31.33628627795952,1.5682377108028336e-07,27.01184933979003,1.3628606204685312e-06,52.13817920818656,2.7987168138565718e-11,53.03572773740616,8.376310756119665e-11,54.95596307484339,1.3328782522137314e-10,55.41283519871927,3.8256953160953344e-10,0.1624786369034356,2.5849037344036505,0.551,14.152246234906526,-37560.36270330708,1596.263647326349,120.70084363155912
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.065,left,forecast,3786,287,0.0758055995773903,0.0083214657931438,6.927148848624711,0.0084896923355518,1.7097343631603508,0.4253396802750113,7.279817630961883,0.026254737882189,7.408661374663092,0.0599523654975828,24.07028372826433,7.732502365465077e-05,24.01704188337925,0.0002154818778856,26.69049734094504,0.0001654716564361,4.111918555533954,1.514683410377115,1.0,6.028637199286621,-10436.012333050923,571.7475536663446,51.32071175092868
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.065,right,all,16097,983,0.0610672796173199,0.0439610643501982,4.1757341679931415,0.0410067925867764,5.323203281450333,0.0698362794936202,4.198701441937522,0.1225359624612397,5.327134555728356,0.149351329764796,7.514612546217834,0.1110666648112199,7.684601715853503,0.1744958899663342,8.370238368338319,0.2122138206786178,-6.41671807974655,1.053217772278158,0.0,18.124473970560285,-49299.47060641557,2084.76834691956,159.21733728934967
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.065,right,train,12311,771,0.0626269190155145,0.2974001651973529,1.153917758316311,0.2827305248639861,4.699133472637186,0.0954104911623832,1.1411873682453793,0.5651897948686693,4.814120742911781,0.1859252250891048,6.45879224039331,0.1674053941190294,9.209278616596093,0.1010022988306293,10.251004152157975,0.1144719375352731,-4.138419400652613,0.3906435669009961,0.0,13.354230298539786,-37973.58362921291,1572.0331947700438,117.31456365411466
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.065,right,forecast,3786,212,0.0559957739038563,0.024916058138663,5.284159967575761,0.021520271502767,7.85760668601506,0.0196671933615468,5.062547049513498,0.0795576371221524,6.9968951046227685,0.0719968019416761,7.719078347415393,0.1024279596165582,13.00364195627481,0.0233446629278016,13.002828273494575,0.0429910556785393,-7.004123436703829,1.5583602349777836,0.0,4.7702436720205,-11325.88697720266,512.7351521495162,41.90277363523501
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0625,left,all,16097,1139,0.0707585264334969,2.1317122977080047e-05,18.014091412378548,2.1927580874048225e-05,27.98337489827281,8.384696523755508e-07,24.553499897793248,4.65881260125478e-06,45.52114302574235,7.169689286712354e-10,53.463985468544806,6.814349085004778e-11,54.83690209567268,1.4102030654328246e-10,56.7016383074276,2.099471707595057e-10,2.4004532152467446,3.1617898287809414,0.988,19.627657465144686,-47850.75766915569,2180.64297841332,173.24071422929305
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0625,left,train,12311,862,0.0700186824790837,0.0007008571508388,11.458051945563966,0.0007118488328325,28.36700477318209,6.921228372647192e-07,24.632207541383263,4.479031263771027e-06,48.58091596669277,1.6019152671020717e-10,49.26413400101819,5.142956061021664e-10,50.89612938073565,9.083026553113881e-10,51.19265767296499,2.7094587684572957e-09,0.3300648561891731,2.28293585824535,0.629,13.759225235609865,-37457.667469797336,1605.1142391888832,121.51242834037532
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0625,left,forecast,3786,277,0.0731642894875858,0.0079593919849789,6.9886835782147045,0.0082026661156534,2.031057899024745,0.3622107879328609,7.348530387206386,0.0253680392733194,7.902209906846832,0.048076562118547,26.88148106058664,2.1006322063921168e-05,26.9216838281347,5.908085798300711e-05,30.174628995124475,3.641451578229038e-05,4.13417606896852,2.401684140449676,1.0,5.868432229534825,-10393.090199358356,575.5287392244368,51.72828588891771
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0625,right,all,16097,937,0.0582096042740883,0.0246378068670227,5.16883106570458,0.0229956846650785,5.560349777678312,0.0620276584835229,5.072473145774828,0.0791637669467509,5.448902018090049,0.1417269869971816,7.210100946169144,0.1251932365500261,7.445380375917836,0.1895672184535118,8.304093771125073,0.2166603562123343,-6.24575584574804,1.144422560588104,0.0,17.59506586833886,-49187.424578109,2094.7332888187066,160.0039082004501
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0625,right,train,12311,734,0.0596214767281293,0.1924892474913725,1.7664696912843283,0.1838195866711691,3.840556845372703,0.1465661491080153,1.841545902004333,0.3982111244099072,3.9301817044629,0.2691026085593373,5.468513036556359,0.2425111045891885,8.152558156885492,0.1480258496445318,9.78712900839518,0.1339074756145375,-3.9278191986358704,0.2366911054980857,0.0,12.96735615202276,-37885.39303855952,1579.7202492541155,117.92369048587616
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0625,right,forecast,3786,203,0.0536185948230322,0.0244124806822983,5.3396692425594665,0.0208454278810343,8.19915794479084,0.0165796544246646,5.122491189026189,0.0772085100272483,7.225586470568762,0.0650447730723973,7.570388558875389,0.1086452106708006,11.903257286604514,0.0361376957425885,11.93940964910743,0.0633342312209013,-7.06943856656194,1.0987286935295713,0.0,4.627709716316099,-11302.03153954948,515.0130395645912,42.08021771457395
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.06,left,all,16097,1091,0.0677766043362117,4.438553139208828e-05,16.604284365528656,4.6046884357275886e-05,26.39963998839994,1.850934346458999e-06,23.14571921346907,9.418265585758869e-06,44.08197109402208,1.4498694467235396e-09,53.97800203292491,5.318789852992722e-11,55.300278658512376,1.1322620618869904e-10,57.9302583454822,1.1838319213808288e-10,2.488542964792371,2.956861995817156,0.995,19.066035710085565,-47698.72875575537,2193.764759034086,174.52895974679137
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.06,left,train,12311,825,0.0670132401916984,0.0012524871532169,10.36610815030508,0.0012834983364045,27.514195243095852,1.0601526809761452e-06,23.18856237345321,9.21865705427738e-06,47.5598480241845,2.641983298801165e-10,48.902592960871374,6.118525686105157e-10,51.01054588053422,8.605813839324127e-10,51.493292398191954,2.357702255650906e-09,0.4014182235633032,1.8571691719466996,0.667,13.360322714917132,-37350.41964653763,1614.2984938533516,122.36923257313282
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.06,left,forecast,3786,266,0.0702588483888008,0.0092624194324828,6.71721849532787,0.009548643382832,1.5748627454127018,0.4550120518924108,7.072128999381157,0.0291277340165063,7.514935344507167,0.0571759383761854,27.026096580398782,1.9638862713833305e-05,26.884541041815424,6.007268359231599e-05,31.04143436295454,2.4891683421235378e-05,4.205710426002727,2.50779148035178,1.0,5.705712995168435,-10348.309109217742,579.4662651807349,52.15972717365854
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.06,right,all,16097,903,0.0560974094551779,0.0365364245218894,4.438049089068045,0.0351463879017002,4.469296032551938,0.1070297959699633,4.3940383374542265,0.1111339366340998,4.424552643147004,0.2191195568369023,5.636933910492885,0.2279525162463325,5.632990770097664,0.3435832006481388,5.917135666950869,0.4325364135517787,-6.501691573037642,0.9470846229743652,0.0,17.0570791848721,-49071.45646700825,2104.973751465821,160.8217615045749
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.06,right,train,12311,712,0.057834456989684,0.3237418742395335,1.0353841701189594,0.3088974271005728,2.2454743072821657,0.3253879378265307,1.0785000540573837,0.5831854617394578,2.295186845478068,0.5134436066808581,3.021489520627529,0.554235643204473,3.940630092398248,0.5579951073214858,4.692245256253204,0.5838461462789846,-4.310792853420676,0.3725408393155545,0.0,12.573953038078669,-37794.23994980178,1587.6131696200114,118.55601334613613
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.06,right,forecast,3786,191,0.0504490227152667,0.0124583072204323,6.454556307807707,0.0110668176136684,11.031678387040984,0.004022550223548,6.138085056187105,0.0464656230942186,9.22578338675941,0.0264348216137049,9.985056223134334,0.0406801616901048,13.279217936681013,0.0208980712595194,13.355948925922366,0.0377190799371561,-6.860329097581033,1.3386010108095827,0.0,4.483126146793436,-11277.216517206469,517.3605818458094,42.26574815843881
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0575,left,all,16097,1042,0.0647325588618997,0.0001054535792995,14.961673763787076,0.0001097171407521,23.56977713088781,7.618823736676994e-06,23.05199625496944,9.870124136113212e-06,42.68390961661571,2.8722220157817446e-09,52.21762552557759,1.2422163297998168e-10,52.57907790782576,4.103670736554932e-10,55.34112033195743,3.9554759467819167e-10,2.6053246004310564,2.9784007179675864,0.994,18.497407420325988,-47539.26629755487,2207.4859935248915,175.90951718844397
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0575,left,train,12311,786,0.0638453415644545,0.0028656485389808,8.846980913365769,0.0029357409709058,24.225001794514355,5.490446932654436e-06,21.923848882361234,1.734988914059432e-05,43.83773902392984,1.6338351782607672e-09,45.3523024191618,3.3587970182935582e-09,45.67500003565412,1.05763884317156e-08,46.0721204619293,2.8642689886559936e-08,0.5287433860272587,1.93975562882014,0.73,12.956092187726725,-37238.27334492574,1623.870466193884,123.28317662833712
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0575,left,forecast,3786,256,0.0676175382989963,0.0088017196370621,6.788886666642156,0.0091727097049564,1.7009120839823026,0.4272200572310175,7.438551887217297,0.0242515209589526,8.12227185526391,0.0435511620286316,25.454716966748627,4.075354728028113e-05,25.54484766319154,0.0001093264827882,30.79275323877223,2.7766222687963804e-05,4.233770094642167,2.477191512734687,1.0,5.541315232599265,-10300.992952629123,583.6155273310071,52.626340560106826
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0575,right,all,16097,860,0.0534261042430266,0.0265562815554269,5.043025229164414,0.0247252747201391,5.422957792842681,0.0664384783962993,5.328810171314068,0.0696407715057985,5.697140889107112,0.1273115205494586,7.128846977676125,0.1292339085258029,7.663588358119905,0.1757765002897283,7.861913118710945,0.2483955114229181,-6.427990360844502,1.1662376086541872,0.0,16.51188593597174,-48950.48337413971,2115.5820873686384,161.68905223325152
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0575,right,train,12311,676,0.054910242872228,0.2226287412159297,1.5455463916478038,0.2137941202522106,3.7666486107409582,0.1520836918524306,1.5460994999890494,0.461603145257898,3.810963557376108,0.2826134580407966,4.933750501481531,0.2941629049621357,4.958881763645808,0.4209189237488357,5.251917218152463,0.5119324996147498,-4.134270320857549,0.1970113581709889,0.0,12.175036249680426,-37699.23328995377,1595.7877823921845,119.2251222735344
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0575,right,forecast,3786,184,0.0486001056524035,0.017580070603223,5.824578908884405,0.0158037512142372,9.541048492298842,0.0084759355184537,6.019891847534899,0.0492943443408172,8.593754201000467,0.0352093999394889,9.042345326426709,0.0600497204053139,12.928138058031974,0.0240615797309707,12.926342882998677,0.0442206537935262,-7.092423527160593,1.2106790781186971,0.0,4.3368496862913135,-11251.250084185942,519.794304976454,42.46392995971711
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.055,left,all,16097,989,0.0614400198794806,0.0004197590191233,12.398503586795414,0.000429678040725,15.915949443588032,0.0003498609662125,21.49689731787879,2.147870327828816e-05,34.31375150974138,1.7009139141599405e-07,44.758190226862126,4.463856062564275e-09,44.7755077179834,1.6116186496439866e-08,46.05581788672088,2.8857570000262456e-08,2.8294315832075108,3.2035331505181124,0.999,17.92316935878833,-47370.27543464919,2221.9594559448096,177.40958616067277
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.055,left,train,12311,739,0.0600276175777759,0.0158626340238251,5.822852851684729,0.0158192665559061,15.493722929052636,0.0004320965650347,19.828762935296226,4.9458260434454e-05,33.61722494002753,2.386270004928193e-07,34.93911966603416,4.781048053015269e-07,34.959902790428856,1.5326300284446148e-06,34.98321885218317,4.341883957703629e-06,0.8864634285194888,2.42702253527578,0.823,12.54836915776912,-37118.56405719856,1634.0079089804362,124.28110941012258
