tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2
CAC,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0073213216137071,0.008350530304841,False,False,SLSQP,False,ci,mark,0.0091773088127139,0.0091773088127139,0.0266970903912503,0.03853375779253,0.0266970903912503,0.03853375779253,0.010466419629779,0.0043925313888434,,,,,0.0122068765186105,0.0081072586982733,0.0001527938105811,0.0003077470113169,0.002642303083543,0.0027040785467496,0.5472702683349229,411.09257143176825,,
CAC,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0073213216137071,0.008350530304841,False,False,SLSQP,False,ci,unmark,0.01427225109101,0.01427225109101,0.0349352879922883,0.0527479237035473,0.0349352879922883,0.0527479237035473,0.0150661191801456,0.0050122502553849,,,,,0.0235100792063376,0.0223115733213893,0.0002553277074915,0.000221907540655,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0073213216137071,0.008350530304841,False,False,SLSQP,False,ci_s,mark,0.009763582988165,0.009763582988165,0.0180390376469307,0.0180390376469307,0.0180390376469307,0.0180390376469307,0.0075008467344141,0.0075008467344141,,,,,0.0037630263419641,0.0037630263419641,0.0002338605893577,0.0002338605893577,0.0024963288704067,0.0024963288704067,4.282033133855177,4.282033133855177,,
CAC,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0073213216137071,0.008350530304841,False,False,SLSQP,False,ci_s,unmark,0.0143958320949269,0.0143958320949269,0.0208336930193844,0.0208336930193844,0.0208336930193844,0.0208336930193844,0.007412409201233,0.007412409201233,,,,,0.0161765536847593,0.0161765536847593,0.0001680830061182,0.0001680830061182,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0068339267532558,0.00784354093634,False,False,SLSQP,True,bi,mark,,,0.0414693908600075,0.0742814523162062,0.0479259757795323,0.0489022250354594,0.0105040687838415,0.0056340770252572,,,,,0.0371478780228845,0.0170173870300293,0.0007837389814598,0.0004171133599824,0.0037275525464855,0.0044760485171325,4.850578690451001,1097.8061952004728,,
CAC,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0068339267532558,0.00784354093634,False,False,SLSQP,True,bi,unmark,,,0.0465126806759093,0.0721922620094677,0.0423196622797901,0.0660468374097092,0.0152111818309952,0.0059383985367859,,,,,0.0229861234067364,0.0203569962181653,0.0002490361575873,0.0002131688905984,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0068339267532558,0.00784354093634,False,False,SLSQP,True,bi_d,mark,,,0.0368172293997373,,,0.0438930895320497,0.0080064398953522,0.0031381879739481,,,,,0.0084605381145849,0.0237921018761231,0.0003753819309349,0.000473543021573,0.0037350542303073,0.0040802217472915,1.5801083953042334,1351.4365798606082,,
CAC,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0068339267532558,0.00784354093634,False,False,SLSQP,True,bi_d,unmark,,,0.058457143272653,,,0.0699306437349,0.0108047227907564,0.0051936463643923,,,,,0.0229861234067364,0.0203569962181653,0.0002490361575873,0.0002131688905984,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0068339267532558,0.00784354093634,False,False,SLSQP,True,ci,mark,,,0.0383835889988536,0.040579714359689,0.0383835889988536,0.040579714359689,0.0118546764803153,0.0044197777516088,,,,,0.0175410101601223,0.0159574534309138,0.0006357235037873,0.000533386255642,0.0031363610836795,0.0028921249956933,3.4121023822008647,177.82043066341413,,
CAC,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0068339267532558,0.00784354093634,False,False,SLSQP,True,ci,unmark,,,0.0356110033523526,0.0541784813427182,0.0356110033523526,0.0541784813427182,0.0155501587523042,0.0065503683039613,,,,,0.0229861234067364,0.0203569962181653,0.0002490361575873,0.0002131688905984,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0068339267532558,0.00784354093634,False,False,SLSQP,True,ci_s,mark,,,0.0163748837141143,0.0163748837141143,0.0163748837141143,0.0163748837141143,0.0017822126012301,0.0017822126012301,,,,,0.0007492899574166,0.0007492899574166,0.0002815725903888,0.0002815725903888,0.0027548602799296,0.0027548602799296,8.531386119654439,8.531386119654439,,
CAC,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0068339267532558,0.00784354093634,False,False,SLSQP,True,ci_s,unmark,,,0.0207711524808272,0.0207711524808272,0.0207711524808272,0.0207711524808272,0.0074926501220604,0.0074926501220604,,,,,0.0156695848352583,0.0156695848352583,0.0001646322853262,0.0001646322853262,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0068339267532558,0.00784354093634,False,False,SLSQP,False,bi,mark,0.0100676014202354,0.0101791921197716,0.0404315498859268,0.0473315910506462,0.0340470738283864,0.0449434735622753,0.0108248275770456,0.0047340602438874,,,,,0.0129780473483999,0.0171349942923294,0.00045073684385,0.0003838394480995,0.0037206446072308,0.0036364465453044,1.7096795452874918,151.51747217708024,,
CAC,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0068339267532558,0.00784354093634,False,False,SLSQP,False,bi,unmark,0.0158514782141953,0.0147957084928375,0.047074996058009,0.0756289127482899,0.0430317724663417,0.0694647942350708,0.0158646227865682,0.0056006052433056,,,,,0.0229861234067364,0.0203569962181653,0.0002490361575873,0.0002131688905984,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0068339267532558,0.00784354093634,False,False,SLSQP,False,bi_d,mark,0.0099506975030594,0.0116739477511597,0.0469195832118122,,,0.0529324463983084,0.0075892938038331,0.0033797988644336,,,,,0.0099105067273078,0.0100508518107647,0.0004018888478512,0.0004438317122113,0.0038271611110046,0.0039968348581364,0.8412039216073056,627.401587588378,,
CAC,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0068339267532558,0.00784354093634,False,False,SLSQP,False,bi_d,unmark,0.0142012111333325,0.0137308627876655,0.0640480247096653,,,0.0733841702211876,0.0114827237517148,0.0042508890302118,,,,,0.0229861234067364,0.0203569962181653,0.0002490361575873,0.0002131688905984,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0068339267532558,0.00784354093634,False,False,SLSQP,False,ci,mark,0.009695985838766,0.009695985838766,0.0350305969205044,0.0463001012384892,0.0350305969205044,0.0463001012384892,0.010234190815312,0.0050243993058016,,,,,0.0102669473839187,0.0153608716997493,0.0004409067436659,0.0003420685035762,0.0033755669358709,0.0028107121384733,2.956319911406537,175.24652215220704,,
CAC,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0068339267532558,0.00784354093634,False,False,SLSQP,False,ci,unmark,0.014575475840787,0.014575475840787,0.0353404670122243,0.0565208530018318,0.0353404670122243,0.0565208530018318,0.0156232741194852,0.0058128413428272,,,,,0.0229861234067364,0.0203569962181653,0.0002490361575873,0.0002131688905984,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0068339267532558,0.00784354093634,False,False,SLSQP,False,ci_s,mark,0.0095198610106241,0.0095198610106241,0.0192447149058533,0.0192447149058533,0.0192447149058533,0.0192447149058533,0.0059834449720109,0.0059834449720109,,,,,0.0030432225427763,0.0030432225427763,0.0003316088366101,0.0003316088366101,0.0027997219503885,0.0027997219503885,40.41488614755218,40.41488614755218,,
CAC,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0068339267532558,0.00784354093634,False,False,SLSQP,False,ci_s,unmark,0.0140637962304775,0.0140637962304775,0.021788825756121,0.021788825756121,0.021788825756121,0.021788825756121,0.00785677332268,0.00785677332268,,,,,0.0156695848352583,0.0156695848352583,0.0001646322853262,0.0001646322853262,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,True,bi,mark,,,0.042076241646194,0.0408925697516182,0.0483407100215923,0.0440347028769494,0.01349812215889,0.0050977898893981,,,,,0.0250612599420438,0.0175498881516804,0.0004628772681121,0.0004680658363065,0.0042026521476407,0.0037104942342471,4.532303298351618,627.4589771455462,,
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,True,bi,unmark,,,0.0470793508916489,0.0717427836636851,0.0435228671940849,0.0658580773946335,0.016831271236163,0.0059232181855442,,,,,0.0227010133909328,0.0207192438473735,0.0002383717115328,0.0002104099496971,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,True,bi_d,mark,,,0.0443647850549527,,,0.0547432065145324,0.0112262108034447,0.0034498146641848,,,,,0.0302267913772505,0.0204215592255329,0.000386878807369,0.0004987694856709,0.0044175434779356,0.0040815098152629,4.965405684850039,627.5879847609033,,
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,True,bi_d,unmark,,,0.0650253025168465,,,0.0682490489348243,0.0114457191275887,0.0048590256341376,,,,,0.0227010133909328,0.0207192438473735,0.0002383717115328,0.0002104099496971,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,True,ci,mark,,,0.0276179909017979,0.0458466908633185,0.0276179909017979,0.0458466908633185,0.0091206565778267,0.0049742334397699,,,,,0.0230768682165937,0.0178329236320194,0.0003897334866509,0.000133435758925,0.0031427540585687,0.0033057834489452,2.2587139157353127,78.48633194508102,,
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,True,ci,unmark,,,0.0355475068871358,0.0524064515307781,0.0355475068871358,0.0524064515307781,0.0164954246189085,0.0061367592870532,,,,,0.0227010133909328,0.0207192438473735,0.0002383717115328,0.0002104099496971,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,True,ci_s,mark,,,0.0172413275859581,0.0172413275859581,0.0172413275859581,0.0172413275859581,0.0048324167952058,0.0048324167952058,,,,,0.000357132341888,0.000357132341888,0.0001641104044254,0.0001641104044254,0.002745526848474,0.002745526848474,12.81271951814656,12.81271951814656,,
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,True,ci_s,unmark,,,0.021553878560698,0.021553878560698,0.021553878560698,0.021553878560698,0.0073915067235236,0.0073915067235236,,,,,0.0152757138293511,0.0152757138293511,0.000158207725306,0.000158207725306,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,bi,mark,0.0087027967348759,0.0086879536929718,0.0196775239860174,0.028236999734802,0.0324222405977281,0.0259935609000313,0.0108015487555833,0.0048217341936448,,,,,0.0135993179509531,0.0133650632547072,0.0006166821712132,0.0004125863957138,0.0015361686665878,0.002840219803364,2.302304033946164,603.4585277593436,,
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,bi,unmark,0.0153067231403094,0.0152912715984496,0.0474717371121588,0.0771359571458501,0.0437086292239413,0.0689223568539522,0.0172350374140753,0.006466715165048,,,,,0.0227010133909328,0.0207192438473735,0.0002383717115328,0.0002104099496971,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,bi_d,mark,0.009736415564306,0.0113282364058779,0.0461213145726749,,,0.0377697194542467,0.0077576493793042,0.0018410487873811,,,,,0.0152904359005776,0.0162188224712032,0.0004143810900349,0.0002724761248396,0.0043198531518702,0.0038712583528943,2.037465241188212,1952.319467992943,,
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,bi_d,unmark,0.0145313081183531,0.0141795185674241,0.0672165877127412,,,0.0755128568557512,0.0097488272715482,0.0049220192233525,,,,,0.0227010133909328,0.0207192438473735,0.0002383717115328,0.0002104099496971,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,ci,mark,0.0093646053000447,0.0093646053000447,0.0252939966855065,0.0143084837753429,0.0252939966855065,0.0143084837753429,0.009712762992656,0.0002319957413221,,,,,0.0204189530138825,0.014146023627826,0.0004053972010493,0.000209681324634,0.0028101242783433,0.0030918249930896,0.7411403167503321,950.4592527562976,,
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,ci,unmark,0.014676612193404,0.014676612193404,0.0354346907676573,0.0539361264418852,0.0354346907676573,0.0539361264418852,0.0167005034590676,0.0049352757534814,,,,,0.0227010133909328,0.0207192438473735,0.0002383717115328,0.0002104099496971,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,ci_s,mark,0.0093622922205671,0.0093622922205671,0.0191235649256414,0.0191235649256414,0.0191235649256414,0.0191235649256414,0.0061229005246811,0.0061229005246811,,,,,0.0033817852446466,0.0033817852446466,0.0003219143649104,0.0003219143649104,0.0029083232242747,0.0029083232242747,74.38258677545289,74.38258677545289,,
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,ci_s,unmark,0.0138992665967943,0.0138992665967943,0.0226950865772444,0.0226950865772444,0.0226950865772444,0.0226950865772444,0.008127889765311,0.008127889765311,,,,,0.0152757138293511,0.0152757138293511,0.000158207725306,0.000158207725306,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,bi,mark,,,0.0408808888599864,0.0309114607449063,0.0327129923254366,0.0296958939041458,0.0098629515706785,0.0015007426410924,,,,,0.0133085150942563,0.0161302685230117,0.0004665109905659,0.000134750197551,0.0043852553106638,0.0036075052826339,3.590259051681548,164.73696135392646,,
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,bi,unmark,,,0.0496471400746407,0.0704533790744368,0.0428943177412191,0.0649665578173105,0.0168183091790413,0.0064309999605508,,,,,0.0214725968680798,0.0204210255999529,0.0002307764776688,0.0002079707633753,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,bi_d,mark,,,0.0446746947066051,,,0.0534423853645606,0.0071877118571348,0.0032866009957287,,,,,0.011518448078896,0.010252687467915,0.0003643126222404,0.0004494782759223,0.0041630607496807,0.0042705637451308,3.352649856505685,926.5956028348868,,
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,bi_d,unmark,,,0.0631377129266939,,,0.068124175928589,0.0113958617827999,0.0047787706021496,,,,,0.0214725968680798,0.0204210255999529,0.0002307764776688,0.0002079707633753,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,ci,mark,,,0.0244318140814542,0.0320386107184546,0.0244318140814542,0.0320386107184546,0.0104623817297446,0.0036413950091786,,,,,0.006248674984918,0.0157550863667243,0.0002418941680616,0.0002346211154017,0.0024384413258137,0.003045981362149,1.682893285782958,405.2052519063411,,
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,ci,unmark,,,0.0362193075026381,0.0524297976476028,0.0362193075026381,0.0524297976476028,0.0170823839189243,0.0065372926571274,,,,,0.0214725968680798,0.0204210255999529,0.0002307764776688,0.0002079707633753,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,ci_s,mark,,,0.0132643593290758,0.0132643593290758,0.0132643593290758,0.0132643593290758,0.0028226377718165,0.0028226377718165,,,,,4.38780816229764e-05,4.38780816229764e-05,0.0003692557923351,0.0003692557923351,0.0021922085723902,0.0021922085723902,7.059420184520703,7.059420184520703,,
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,ci_s,unmark,,,0.0222214227313792,0.0222214227313792,0.0222214227313792,0.0222214227313792,0.0075100942912581,0.0075100942912581,,,,,0.01486063670353,0.01486063670353,0.0001549526304553,0.0001549526304553,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,False,bi,mark,0.009839861843867,0.0100565854381897,0.0382252295441897,0.0517198610808248,0.03634069026153,0.0412294631835863,0.0110911099932594,0.0038973574523598,,,,,0.0278907661370682,0.0225564231177705,7.1910596260782594e-06,0.0001478798524068,0.0048091564417474,0.0040556434859588,1.8822390686963488,161.0043231963418,,
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,False,bi,unmark,0.0157465191643782,0.0159122693939412,0.0487688033077223,0.0731721207054462,0.0424813205760682,0.0676459904264802,0.0161810885104614,0.0062626071852048,,,,,0.0214725968680798,0.0204210255999529,0.0002307764776688,0.0002079707633753,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,False,bi_d,mark,0.009646572828184,0.0124515466054504,0.0454877213262652,,,0.0588848325172061,0.0067272581046766,0.0035337259053271,,,,,0.0118706971649697,0.0139132759605124,0.0004278529962114,0.0005107395437548,0.0043041401090061,0.0040071023658721,14.8153732670259,152.0235732667782,,
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,False,bi_d,unmark,0.0147929398332417,0.0146001414786703,0.0709210163477263,,,0.0769506509982865,0.0113531775109212,0.0048106632451066,,,,,0.0214725968680798,0.0204210255999529,0.0002307764776688,0.0002079707633753,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,False,ci,mark,0.0095401077875578,0.0095401077875578,0.0271345469455447,0.0271862570332531,0.0271345469455447,0.0271862570332531,0.0084022933191978,0.0039057201553452,,,,,0.0035758949061215,0.015907472768015,0.0002267435867875,0.0001540332211936,0.0031412159722789,0.0028540062328928,2.7074341610288366,94.1541705990459,,
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,False,ci,unmark,0.0152444492182972,0.0152444492182972,0.0351564917638191,0.0539907697862518,0.0351564917638191,0.0539907697862518,0.0163687910385698,0.0056356355238524,,,,,0.0214725968680798,0.0204210255999529,0.0002307764776688,0.0002079707633753,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,False,ci_s,mark,0.0096778732545395,0.0096778732545395,0.0234712742060878,0.0234712742060878,0.0234712742060878,0.0234712742060878,0.0113758314191174,0.0113758314191174,,,,,0.0002623657017475,0.0002623657017475,0.0002709240653725,0.0002709240653725,0.0035469788788067,0.0035469788788067,1.512790958405357,1.512790958405357,,
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,False,ci_s,unmark,0.014114186270391,0.014114186270391,0.0231598829902762,0.0231598829902762,0.0231598829902762,0.0231598829902762,0.0079117445383432,0.0079117445383432,,,,,0.01486063670353,0.01486063670353,0.0001549526304553,0.0001549526304553,,,,,,
