tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,bi,mark,0.0117065875350143,0.012161778435771,0.0278281669310051,0.026937953618481,0.0253006661929761,0.0398900126579172,0.0008855734359789,0.0016852858758291,,,,,0.0035306010765201,0.0145108704704811,0.0003371970424618,0.0001639747094726,0.0026582110198802,0.0018301083577133,0.6537438376784181,241.69384203247805,,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,bi,unmark,0.0163445637608508,0.0175499776325669,0.0451240035579776,0.0629639271286448,0.0445789918529208,0.0598232915569462,0.0156972480335524,0.0056864335413327,,,,,0.0250746747127563,0.0235314489386036,0.0002574876603621,0.0002209628887794,,,,,,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,bi_d,mark,0.0102679977091207,0.0139678746521058,0.0379579396985916,,,0.0478803817891719,0.0057969609810145,0.003076250979124,,,,,0.0120021508214426,0.014898050457812,2.55814279519322e-05,0.0003230717102921,0.002847989132738,0.0027084821440767,0.3108941882709554,1124.2842864173433,,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,bi_d,unmark,0.0124597093584767,0.0178550727181977,0.0488977122165081,,,0.0533375935490627,0.0095095665405459,0.0036096474707972,,,,,0.0250746747127563,0.0235314489386036,0.0002574876603621,0.0002209628887794,,,,,,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,ci,mark,0.0112446391855728,0.0112446391855728,0.0190178714988246,0.0237054922576246,0.0190178714988246,0.0237054922576246,0.012469445213725,0.0012385022704299,,,,,0.0032761489035413,0.0020226405982453,0.0002841748044852,8.397769084892212e-07,0.0020769507134472,0.0001849376429879,0.3334705879279538,59.17315662660243,,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,ci,unmark,0.0167928483338915,0.0167928483338915,0.0356548719650237,0.0466632652414837,0.0356548719650237,0.0466632652414837,0.0157279137241428,0.0045229944757888,,,,,0.0250746747127563,0.0235314489386036,0.0002574876603621,0.0002209628887794,,,,,,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,ci_s,mark,0.0095027691956206,0.0095027691956206,0.0141396298810838,0.0141396298810838,0.0141396298810838,0.0141396298810838,0.0105170426184935,0.0105170426184935,,,,,0.0022645442404076,0.0022645442404076,0.0002975725547829,0.0002975725547829,0.0016754968358898,0.0016754968358898,2.218915361788121,2.218915361788121,,
DAX,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0071921402711897,0.0083238004540084,False,False,SLSQP,False,ci_s,unmark,0.016256816497298,0.016256816497298,0.018019433507136,0.018019433507136,0.018019433507136,0.018019433507136,0.0076015608230311,0.0076015608230311,,,,,0.0170634731968028,0.0170634731968028,0.0001679934745944,0.0001679934745944,,,,,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,bi,mark,,,0.0177978475205625,0.0156958178410238,0.010244912656846,0.0501495317189992,0.0054413937524106,0.0009661029515401,,,,,0.0029043752407882,0.0039026426782012,0.0002490858625686,0.0001731830501419,0.0022271447980769,0.0022190391218963,79.95841091601461,72.37325970773144,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,bi,unmark,,,0.0481257761664826,0.0654656278545619,0.0477747768106039,0.0620791957742172,0.0151145087298453,0.0062022836696669,,,,,0.0247075323938356,0.0220362947905734,0.0002486975917102,0.0002176293273906,,,,,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,bi_d,mark,,,0.0404882301506892,,,0.0469025178323764,0.005705080401826,0.0028734197809143,,,,,0.0032898032552257,0.0124734454986141,0.0003296641600742,0.0003460436750339,0.0034615026180137,0.0029010169785725,11.80981804069921,576.1539265634807,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,bi_d,unmark,,,0.0548532312163981,,,0.0535143636934839,0.0100314663670181,0.0034313459865836,,,,,0.0247075323938356,0.0220362947905734,0.0002486975917102,0.0002176293273906,,,,,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,ci,mark,,,0.0060704679478811,0.027662742712362,0.0060704679478811,0.027662742712362,0.0034410117612168,0.002784090934839,,,,,0.0053189982242304,0.007121598198158,0.000101441266381,8.814747893806969e-05,0.0012576538445387,0.0019744757418262,6.997965625197887,2.4893133403415844,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,ci,unmark,,,0.0382535906962603,0.0490917991578644,0.0382535906962603,0.0490917991578644,0.0150791471607945,0.0052802039358639,,,,,0.0247075323938356,0.0220362947905734,0.0002486975917102,0.0002176293273906,,,,,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,ci_s,mark,,,0.0139018206742092,0.0139018206742092,0.0139018206742092,0.0139018206742092,0.0006638855019583,0.0006638855019583,,,,,0.0008249162333055,0.0008249162333055,1.815971560264909e-05,1.815971560264909e-05,0.0017666980675726,0.0017666980675726,32.687067174858115,32.687067174858115,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,True,ci_s,unmark,,,0.0181489686820875,0.0181489686820875,0.0181489686820875,0.0181489686820875,0.0072108637624774,0.0072108637624774,,,,,0.0163686634639598,0.0163686634639598,0.000163873097542,0.000163873097542,,,,,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,bi,mark,0.0100377458422732,0.0109835312508274,0.022472723835587,0.0276253487502609,0.0189249835573799,0.0164222589282046,0.0077374694482184,0.0010114719737391,,,,,0.001670502021771,0.0125377014887413,9.770615373741664e-05,0.0001299579666624,0.0028952019560513,0.0013302251798132,9.169085137385272,86.50611293969848,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,bi,unmark,0.0160760287749356,0.0176885456867315,0.0472075499694073,0.0652733586337602,0.0480471960689893,0.0617541828319502,0.0151017759525328,0.0050571682011977,,,,,0.0247075323938356,0.0220362947905734,0.0002486975917102,0.0002176293273906,,,,,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,bi_d,mark,0.0097935741823107,0.0137794584530772,0.0352883433202517,,,0.0486681884720857,0.0037956601749632,0.0029393115054177,,,,,0.0018291911346744,0.0079400578223346,0.000125121284015,0.0003351585002966,0.003291295729024,0.0028719339519073,20.238814017305163,224.69388090409555,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,bi_d,unmark,0.0130682283977947,0.0176912781345661,0.0575258600249973,,,0.0561776139025993,0.0096649560657279,0.003432683023413,,,,,0.0247075323938356,0.0220362947905734,0.0002486975917102,0.0002176293273906,,,,,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,ci,mark,0.0105959679666786,0.0105959679666786,0.0216273588192886,0.038911075159241,0.0216273588192886,0.038911075159241,0.000551353492229,0.0020024359400793,,,,,0.0044675532643698,0.0038456553310795,5.757512559382872e-05,4.5378466177169685e-06,0.0024353947916407,0.0017227469058638,20.338949632350594,27.06983229160272,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,ci,unmark,0.0168176378937105,0.0168176378937105,0.0374908430173863,0.0492152113343624,0.0374908430173863,0.0492152113343624,0.0146832883862259,0.0052994623511733,,,,,0.0247075323938356,0.0220362947905734,0.0002486975917102,0.0002176293273906,,,,,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,ci_s,mark,0.009971451283711,0.009971451283711,0.0150872078558748,0.0150872078558748,0.0150872078558748,0.0150872078558748,0.0017806761379097,0.0017806761379097,,,,,1.4820849179499508e-05,1.4820849179499508e-05,7.834781951326006e-05,7.834781951326006e-05,0.0020451372559861,0.0020451372559861,14.308807638861934,14.308807638861934,,
DAX,EUREX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0067771103725494,0.0077738290252382,False,False,SLSQP,False,ci_s,unmark,0.0160412376004083,0.0160412376004083,0.0191426218360486,0.0191426218360486,0.0191426218360486,0.0191426218360486,0.0071782473931521,0.0071782473931521,,,,,0.0163686634639598,0.0163686634639598,0.000163873097542,0.000163873097542,,,,,,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,bi,mark,,,0.0123767448044193,0.023441103581079,0.0132455440003909,0.0293116125616295,0.0037166608178101,0.0020824263343429,,,,,0.0039479740544122,0.0041056610929304,5.588868925207507e-06,0.0001252299007117,0.0017184812288267,0.0013424314842727,9.571422094458113,49.546495366242326,,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,bi,unmark,,,0.0475983324788804,0.0628914820247203,0.047432475744398,0.0617914058797436,0.0158122355548748,0.0048547814569941,,,,,0.0237527280376844,0.0206301568503965,0.0002396531062105,0.0002095155160334,,,,,,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,bi_d,mark,,,0.0421173317879903,,,0.0476376768405469,0.0059716145405936,0.0028943461206931,,,,,0.00772821931448,0.0026981256382777,0.0003478422339622,0.0003368516061557,0.003709864941555,0.0029657660537765,1.6653148238363014,248.4313942469373,,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,bi_d,unmark,,,0.0595126161737806,,,0.0548299179492994,0.0106979142018248,0.0031656168485704,,,,,0.0237527280376844,0.0206301568503965,0.0002396531062105,0.0002095155160334,,,,,,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,ci,mark,,,0.0214206627839056,0.012017249523147,0.0214206627839056,0.012017249523147,0.0088794567314575,0.0001029792504004,,,,,0.0018853779073927,0.0129812542864261,4.571173504281317e-05,7.499330607852691e-05,0.0009685912124557,0.0013630454421786,40.72274628211515,231.18340568177976,,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,ci,unmark,,,0.0384273561144102,0.0482318302103472,0.0384273561144102,0.0482318302103472,0.0159421010702238,0.0047846677147196,,,,,0.0237527280376844,0.0206301568503965,0.0002396531062105,0.0002095155160334,,,,,,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,ci_s,mark,,,0.0329032215110139,0.0329032215110139,0.0329032215110139,0.0329032215110139,0.0089431202834508,0.0089431202834508,,,,,0.0038161854602776,0.0038161854602776,6.818766909818978e-05,6.818766909818978e-05,0.0014546541845543,0.0014546541845543,1.5284293356853549,1.5284293356853549,,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,True,ci_s,unmark,,,0.0193493101916461,0.0193493101916461,0.0193493101916461,0.0193493101916461,0.0073567520432935,0.0073567520432935,,,,,0.0158628740303179,0.0158628740303179,0.0001589848349616,0.0001589848349616,,,,,,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,False,bi,mark,0.0101366522689729,0.0107848465716627,0.0156118161747794,0.0039916583414479,0.0080006289560796,0.0207483598622729,0.000556319355555,0.0011329383193296,,,,,0.0021418705956681,0.0012069310498832,5.071073620242349e-05,0.0001742676223119,0.0011051936293579,0.0013821252003463,1.2472453467050302,16.61190019491285,,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,False,bi,unmark,0.0162553168128873,0.0187480034161492,0.0474768032494022,0.0652282561031947,0.0481858345228577,0.0625425456620485,0.0160086665712391,0.004981786737836,,,,,0.0237527280376844,0.0206301568503965,0.0002396531062105,0.0002095155160334,,,,,,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,False,bi_d,mark,0.0098116136470304,0.0137980178087671,0.0217080337708591,,,0.0488438178873923,0.0010713739461854,0.0029437315771687,,,,,0.0112039593011671,0.0073687712342659,0.0003413282538942,0.0003356115686635,0.0027739567699768,0.0030374351715601,9.646434620330467,888.692058242814,,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,False,bi_d,unmark,0.0131302713441256,0.0184014796603292,0.061100659403598,,,0.0575994651585914,0.0092586064224209,0.0031092034145023,,,,,0.0237527280376844,0.0206301568503965,0.0002396531062105,0.0002095155160334,,,,,,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,False,ci,mark,0.0092598107166322,0.0092598107166322,0.0170064553189762,0.0194169864540375,0.0170064553189762,0.0194169864540375,0.0004338700289204,0.0014114468451998,,,,,0.0003064635047664,0.0020327804839109,3.0176405202768e-05,0.0001367799797978,0.0006049529688436,0.0014599997053988,0.3579298067486354,19.90258527914531,,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,False,ci,unmark,0.0171296670856452,0.0171296670856452,0.0382348607158107,0.0509678643652939,0.0382348607158107,0.0509678643652939,0.0158834601248297,0.0057706861033787,,,,,0.0237527280376844,0.0206301568503965,0.0002396531062105,0.0002095155160334,,,,,,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,False,ci_s,mark,0.0097934135353182,0.0097934135353182,0.012735005253447,0.012735005253447,0.012735005253447,0.012735005253447,3.183239438627786e-05,3.183239438627786e-05,,,,,0.0017205800441287,0.0017205800441287,1.7032293808989492e-08,1.7032293808989492e-08,0.0010830634325457,0.0010830634325457,0.1174050587562951,0.1174050587562951,,
DAX,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.00635301616524,0.0073398455582311,False,False,SLSQP,False,ci_s,unmark,0.015772540982,0.015772540982,0.0203946388831625,0.0203946388831625,0.0203946388831625,0.0203946388831625,0.0076700404885553,0.0076700404885553,,,,,0.0158628740303179,0.0158628740303179,0.0001589848349616,0.0001589848349616,,,,,,
DAX,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.005837508338371,0.0069034784956407,False,False,SLSQP,True,bi,mark,,,0.0029688985773073,0.0710189596521984,0.001106060448914,0.0339135698867085,0.0001459258613336,0.0037571327394984,,,,,0.0145405347765966,0.0156677044404467,0.0002713203080208,0.0002100459151692,0.0038850057654994,0.0021542544991721,329.7145306442179,1.2144190232853662,,
DAX,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.005837508338371,0.0069034784956407,False,False,SLSQP,True,bi,unmark,,,0.0486755121491652,0.0654711866601624,0.0486954872525892,0.0631691620156917,0.0158015318862463,0.0058678613750638,,,,,0.022269855072814,0.0199402652747375,0.0002338955551866,0.0002053525091162,,,,,,
DAX,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.005837508338371,0.0069034784956407,False,False,SLSQP,True,bi_d,mark,,,0.0375475504430454,,,0.0456600310689507,0.0001239064925614,0.002370325070454,,,,,0.0004729700565358,1.3653492104079992e-05,1.2665154878036414e-05,0.0001684035637493,0.0038900594810516,0.0032091704056629,7.282253846247899,211.4468724553047,,
DAX,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.005837508338371,0.0069034784956407,False,False,SLSQP,True,bi_d,unmark,,,0.059770355037297,,,0.0582466260112112,0.0094847609332378,0.0035608085242578,,,,,0.022269855072814,0.0199402652747375,0.0002338955551866,0.0002053525091162,,,,,,
DAX,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.005837508338371,0.0069034784956407,False,False,SLSQP,True,ci,mark,,,0.0150932227636908,0.0081876157341916,0.0150932227636908,0.0081876157341916,0.0095178472751442,0.0003719922074651,,,,,0.0008479545386482,0.010881826281406,0.0003143873642743,4.68338816097285e-05,0.0022297311980749,0.0001495074830668,2.2708838249037635,107.08412837918549,,
DAX,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.005837508338371,0.0069034784956407,False,False,SLSQP,True,ci,unmark,,,0.0389001579303026,0.0495847654313009,0.0389001579303026,0.0495847654313009,0.0157935440030323,0.0052622543987712,,,,,0.022269855072814,0.0199402652747375,0.0002338955551866,0.0002053525091162,,,,,,
DAX,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.005837508338371,0.0069034784956407,False,False,SLSQP,True,ci_s,mark,,,0.0147442398681038,0.0147442398681038,0.0147442398681038,0.0147442398681038,0.0032303831280724,0.0032303831280724,,,,,0.0002135555118092,0.0002135555118092,5.821386878123473e-07,5.821386878123473e-07,0.0024076774168216,0.0024076774168216,0.1851764572024447,0.1851764572024447,,
DAX,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.005837508338371,0.0069034784956407,False,False,SLSQP,True,ci_s,unmark,,,0.0203558749282029,0.0203558749282029,0.0203558749282029,0.0203558749282029,0.0071571588156815,0.0071571588156815,,,,,0.0151375390389672,0.0151375390389672,0.0001558729691961,0.0001558729691961,,,,,,
DAX,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.005837508338371,0.0069034784956407,False,False,SLSQP,False,bi,mark,0.0076002238932705,0.0061557649174644,0.0412449387119883,0.0115206140254562,0.0583578332593997,0.0057297509130077,0.028612017392412,0.0224507143747889,,,,,0.003813274596415,0.0077311780328211,0.000338824007159,0.0001933648253506,0.0046852679197172,0.0054634818266176,25.59222096126003,68.85844066479265,,
DAX,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.005837508338371,0.0069034784956407,False,False,SLSQP,False,bi,unmark,0.0162521326949836,0.018656163249496,0.0481665606881251,0.0661680214332118,0.0488579391401339,0.0627867654119273,0.0159518785485554,0.0052999075691766,,,,,0.022269855072814,0.0199402652747375,0.0002338955551866,0.0002053525091162,,,,,,
DAX,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.005837508338371,0.0069034784956407,False,False,SLSQP,False,bi_d,mark,0.0098907745990383,0.0130409879636974,0.0425713270043576,,,0.0494412930489608,0.0053492023261349,0.0029823414450308,,,,,0.0036355548483937,0.0016252034485389,0.0003621249495718,0.000354391954893,0.0040616242993045,0.003211851477681,45.58476364575578,692.2282238759414,,
DAX,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.005837508338371,0.0069034784956407,False,False,SLSQP,False,bi_d,unmark,0.014000912127936,0.0176987352123436,0.0705478353827123,,,0.0619719407162399,0.0104861435052604,0.0035627751663957,,,,,0.022269855072814,0.0199402652747375,0.0002338955551866,0.0002053525091162,,,,,,
DAX,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.005837508338371,0.0069034784956407,False,False,SLSQP,False,ci,mark,0.0091096780710084,0.0091096780710084,0.0196671407183654,0.0245357538941474,0.0196671407183654,0.0245357538941474,0.0021551047910015,0.0004458739895041,,,,,0.001118670482293,0.0333012015074955,6.423834237585534e-06,7.739360200090901e-05,0.0025555070156866,0.0023311810396125,78.55215008785548,30.00746119524243,,
DAX,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.005837508338371,0.0069034784956407,False,False,SLSQP,False,ci,unmark,0.0170542217814425,0.0170542217814425,0.0388154849019011,0.0509102528356228,0.0388154849019011,0.0509102528356228,0.0157135786777891,0.0047584437282337,,,,,0.022269855072814,0.0199402652747375,0.0002338955551866,0.0002053525091162,,,,,,
DAX,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.005837508338371,0.0069034784956407,False,False,SLSQP,False,ci_s,mark,0.0098027602688727,0.0098027602688727,0.0111041334564429,0.0111041334564429,0.0111041334564429,0.0111041334564429,0.0005156663060416,0.0005156663060416,,,,,0.0026532861234936,0.0026532861234936,8.045856754916208e-06,8.045856754916208e-06,0.0006467239707154,0.0006467239707154,0.0566275819119587,0.0566275819119587,,
DAX,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.005837508338371,0.0069034784956407,False,False,SLSQP,False,ci_s,unmark,0.0155267861840616,0.0155267861840616,0.0214222028505112,0.0214222028505112,0.0214222028505112,0.0214222028505112,0.0075864819426488,0.0075864819426488,,,,,0.0151375390389672,0.0151375390389672,0.0001558729691961,0.0001558729691961,,,,,,
