tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc,T,N_data_H_B,N_params_H_B,log_L_H_B,AIC_H_B,BIC_H_B,opt_start,opt_end,opt_delta
DAX,EUREX,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0264052230981723,0.0247430198123108,False,False,SLSQP,False,bi_d,mark,norm,left,,,10025,9523,1,30593.61677434664,-61185.23354869328,-61178.07208348908,2023-09-23 23:48:56.698091+00:00,2023-09-23 23:48:56.698091+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0264052230981723,0.0247430198123108,False,False,SLSQP,False,bi_d,mark,norm,right,,,10025,9523,0,30576.607806495944,-61153.21561299189,-61153.21561299189,2023-09-23 23:49:09.616172+00:00,2023-09-23 23:49:09.616172+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0264052230981723,0.0247430198123108,False,False,SLSQP,False,bi_d,mark,t,both,11.26710693696358,,10025,9523,1,30585.45650354079,-61168.91300708158,-61161.751541877384,2023-09-23 23:49:20.910861+00:00,2023-09-23 23:49:22.410147+00:00,0 days 00:00:01.499577899
DAX,EUREX,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0264052230981723,0.0247430198123108,False,False,SLSQP,False,bi_d,mark,t,left,6.7883732146143245,,10025,9523,0,30809.048231587745,-61618.09646317549,-61618.09646317549,2023-09-23 23:49:53.538850+00:00,2023-09-23 23:49:54.541210+00:00,0 days 00:00:01.002528999
DAX,EUREX,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0264052230981723,0.0247430198123108,False,False,SLSQP,False,bi_d,mark,t,right,7.529893118519731,,10025,9523,1,30762.9240352992,-61523.8480705984,-61516.6866053942,2023-09-23 23:50:14.554378+00:00,2023-09-23 23:50:15.792440+00:00,0 days 00:00:01.237886
DAX,EUREX,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0264052230981723,0.0247430198123108,False,False,SLSQP,False,bi_d,unmark,norm,both,,,10025,9523,0,30487.241434484087,-60974.482868968174,-60974.482868968174,2023-09-23 23:50:33.429069+00:00,2023-09-23 23:50:33.429069+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0264052230981723,0.0247430198123108,False,False,SLSQP,False,bi_d,unmark,norm,left,,,10025,9523,1,30598.48922470405,-61194.9784494081,-61187.816984203906,2023-09-23 23:50:56.059481+00:00,2023-09-23 23:50:56.059481+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0264052230981723,0.0247430198123108,False,False,SLSQP,False,bi_d,unmark,norm,right,,,10025,9523,0,30562.270644414068,-61124.541288828135,-61124.541288828135,2023-09-23 23:51:09.590089+00:00,2023-09-23 23:51:09.590089+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0264052230981723,0.0247430198123108,False,False,SLSQP,False,bi_d,unmark,t,both,11.5268132187731,,10025,9523,1,30575.58770872765,-61149.1754174553,-61142.0139522511,2023-09-23 23:51:20.771680+00:00,2023-09-23 23:51:22.279974+00:00,0 days 00:00:01.508102
DAX,EUREX,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0264052230981723,0.0247430198123108,False,False,SLSQP,False,bi_d,unmark,t,left,6.805130003202174,,10025,9523,0,30814.56938417577,-61629.13876835154,-61629.13876835154,2023-09-23 23:51:54.352987+00:00,2023-09-23 23:51:55.366857+00:00,0 days 00:00:01.013990300
DAX,EUREX,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0264052230981723,0.0247430198123108,False,False,SLSQP,False,bi_d,unmark,t,right,7.508322932690596,,10025,9523,1,30748.31232362395,-61494.6246472479,-61487.463182043706,2023-09-23 23:52:16.306820+00:00,2023-09-23 23:52:17.560895+00:00,0 days 00:00:01.254091600
DAX,EUREX,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0264052230981723,0.0247430198123108,False,False,SLSQP,False,ci,mark,norm,both,,,10025,9523,0,30731.248126456027,-61462.49625291205,-61462.49625291205,2023-09-23 23:52:35.729481+00:00,2023-09-23 23:52:35.729481+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0264052230981723,0.0247430198123108,False,False,SLSQP,False,ci,mark,t,both,8.308511108328466,,10025,9523,1,30903.941707259968,-61805.883414519936,-61798.72194931574,2023-09-23 23:52:58.787760+00:00,2023-09-23 23:53:00.163441+00:00,0 days 00:00:01.375277600
DAX,EUREX,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0264052230981723,0.0247430198123108,False,False,SLSQP,False,ci,unmark,norm,both,,,10025,9523,0,30727.727993167624,-61455.45598633525,-61455.45598633525,2023-09-23 23:53:32.473657+00:00,2023-09-23 23:53:32.473657+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0264052230981723,0.0247430198123108,False,False,SLSQP,False,ci,unmark,t,both,8.35176344782619,,10025,9523,1,30899.499030868454,-61796.99806173691,-61789.83659653271,2023-09-23 23:53:53.996620+00:00,2023-09-23 23:53:55.515923+00:00,0 days 00:00:01.519574199
DAX,EUREX,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0264052230981723,0.0247430198123108,False,False,SLSQP,False,ci_s,mark,norm,both,,,10025,9523,0,30683.02684401047,-61366.05368802094,-61366.05368802094,2023-09-23 23:54:26.087648+00:00,2023-09-23 23:54:26.087648+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0264052230981723,0.0247430198123108,False,False,SLSQP,False,ci_s,mark,t,both,8.061867097423939,,10025,9523,1,30858.815444111344,-61715.63088822269,-61708.46942301849,2023-09-23 23:54:50.527614+00:00,2023-09-23 23:54:51.872767+00:00,0 days 00:00:01.345099400
DAX,EUREX,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0264052230981723,0.0247430198123108,False,False,SLSQP,False,ci_s,unmark,norm,both,,,10025,9523,0,30680.96525914072,-61361.93051828144,-61361.93051828144,2023-09-23 23:55:27.011410+00:00,2023-09-23 23:55:27.011410+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0264052230981723,0.0247430198123108,False,False,SLSQP,False,ci_s,unmark,t,both,8.08137148285069,,10025,9523,1,30857.19941384577,-61712.39882769154,-61705.23736248734,2023-09-23 23:55:48.950730+00:00,2023-09-23 23:55:50.298387+00:00,0 days 00:00:01.347667300
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,True,bi,mark,norm,both,,,10025,9273,0,30410.749246637388,-60821.498493274776,-60821.498493274776,2023-09-23 23:58:01.779173+00:00,2023-09-23 23:58:01.779173+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,True,bi,mark,t,both,13.776319545269764,,10025,9273,1,30460.388452086543,-60918.776904173086,-60911.64204194229,2023-09-23 23:58:27.359617+00:00,2023-09-23 23:58:28.998523+00:00,0 days 00:00:01.639089099
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,True,bi,unmark,norm,both,,,10025,9273,0,30412.893952850347,-60825.787905700694,-60825.787905700694,2023-09-23 23:59:00.851847+00:00,2023-09-23 23:59:00.851847+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,True,bi,unmark,t,both,13.192469033485423,,10025,9273,1,30466.83850801263,-60931.67701602526,-60924.542153794464,2023-09-23 23:59:21.737263+00:00,2023-09-23 23:59:23.525797+00:00,0 days 00:00:01.788224700
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,True,bi_d,mark,norm,both,,,10025,9273,0,30292.85002196292,-60585.70004392584,-60585.70004392584,2023-09-23 23:59:52.996579+00:00,2023-09-23 23:59:52.996579+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,True,bi_d,mark,norm,left,,,10025,9273,1,30380.104932197017,-60758.20986439403,-60751.075002163234,2023-09-24 00:00:14.994449+00:00,2023-09-24 00:00:14.994449+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,True,bi_d,mark,norm,right,,,10025,9273,0,30321.04883465897,-60642.09766931794,-60642.09766931794,2023-09-24 00:00:28.341398+00:00,2023-09-24 00:00:28.341398+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,True,bi_d,mark,t,both,9.681963148986071,,10025,9273,1,30374.04238725999,-60746.08477451998,-60738.94991228918,2023-09-24 00:00:39.736173+00:00,2023-09-24 00:00:40.958221+00:00,0 days 00:00:01.222220299
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,True,bi_d,mark,t,left,6.791911581979505,,10025,9273,0,30530.662029768424,-61061.32405953685,-61061.32405953685,2023-09-24 00:01:12.620383+00:00,2023-09-24 00:01:13.619238+00:00,0 days 00:00:00.998759300
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,True,bi_d,mark,t,right,6.797385149787362,,10025,9273,1,30467.651442915994,-60933.30288583199,-60926.16802360119,2023-09-24 00:01:34.501150+00:00,2023-09-24 00:01:35.438956+00:00,0 days 00:00:00.937829099
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,True,bi_d,unmark,norm,both,,,10025,9273,0,30291.762584154832,-60583.525168309665,-60583.525168309665,2023-09-24 00:01:52.930960+00:00,2023-09-24 00:01:52.930960+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,True,bi_d,unmark,norm,left,,,10025,9273,1,30383.786952688628,-60765.573905377256,-60758.439043146456,2023-09-24 00:02:13.651735+00:00,2023-09-24 00:02:13.651735+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,True,bi_d,unmark,norm,right,,,10025,9273,0,30302.52252928064,-60605.04505856128,-60605.04505856128,2023-09-24 00:02:25.994323+00:00,2023-09-24 00:02:25.994323+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,True,bi_d,unmark,t,both,9.64533878912723,,10025,9273,1,30374.487029153745,-60746.97405830749,-60739.83919607669,2023-09-24 00:02:37.202938+00:00,2023-09-24 00:02:38.439499+00:00,0 days 00:00:01.236611200
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,True,bi_d,unmark,t,left,6.883435553441119,,10025,9273,0,30532.175078992965,-61064.35015798593,-61064.35015798593,2023-09-24 00:03:07.183656+00:00,2023-09-24 00:03:08.261581+00:00,0 days 00:00:01.077746800
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,True,bi_d,unmark,t,right,6.668200315792725,,10025,9273,1,30453.85359286519,-60905.70718573038,-60898.57232349958,2023-09-24 00:03:29.370189+00:00,2023-09-24 00:03:30.309994+00:00,0 days 00:00:00.940109199
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,True,ci,mark,norm,both,,,10025,9273,0,30499.90989216007,-60999.81978432014,-60999.81978432014,2023-09-24 00:03:47.782483+00:00,2023-09-24 00:03:47.782483+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,True,ci,mark,t,both,9.041292344206086,,10025,9273,1,30602.33916927596,-61202.67833855192,-61195.54347632112,2023-09-24 00:04:11.953217+00:00,2023-09-24 00:04:13.301875+00:00,0 days 00:00:01.348864600
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,True,ci,unmark,norm,both,,,10025,9273,0,30493.73684859861,-60987.47369719722,-60987.47369719722,2023-09-24 00:04:46.266652+00:00,2023-09-24 00:04:46.266652+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,True,ci,unmark,t,both,9.142880796871276,,10025,9273,1,30594.85227340249,-61187.70454680498,-61180.56968457418,2023-09-24 00:05:07.185096+00:00,2023-09-24 00:05:08.539758+00:00,0 days 00:00:01.354947100
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,True,ci_s,mark,norm,both,,,10025,9273,0,30461.378740239485,-60922.75748047897,-60922.75748047897,2023-09-24 00:05:38.982373+00:00,2023-09-24 00:05:38.982373+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,True,ci_s,mark,t,both,8.313871542632205,,10025,9273,1,30574.813634945505,-61147.62726989101,-61140.49240766021,2023-09-24 00:06:05.275427+00:00,2023-09-24 00:06:06.584049+00:00,0 days 00:00:01.308843100
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,True,ci_s,unmark,norm,both,,,10025,9273,0,30455.130967610272,-60910.261935220544,-60910.261935220544,2023-09-24 00:06:41.888835+00:00,2023-09-24 00:06:41.888835+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,True,ci_s,unmark,t,both,8.43998007488601,,10025,9273,1,30566.635822738543,-61131.271645477085,-61124.136783246286,2023-09-24 00:07:02.488506+00:00,2023-09-24 00:07:03.780614+00:00,0 days 00:00:01.292199699
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,False,bi,mark,norm,both,,,10025,9273,0,30422.19396098384,-60844.38792196768,-60844.38792196768,2023-09-24 00:09:13.606982+00:00,2023-09-24 00:09:13.606982+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,False,bi,mark,t,both,13.825410360990764,,10025,9273,1,30471.62900481947,-60941.25800963894,-60934.12314740814,2023-09-24 00:09:39.660832+00:00,2023-09-24 00:09:41.493904+00:00,0 days 00:00:01.833044099
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,False,bi,unmark,norm,both,,,10025,9273,0,30425.14250485744,-60850.28500971488,-60850.28500971488,2023-09-24 00:10:13.843655+00:00,2023-09-24 00:10:13.843655+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,False,bi,unmark,t,both,13.293343139884838,,10025,9273,1,30478.50425888205,-60955.0085177641,-60947.8736555333,2023-09-24 00:10:34.985791+00:00,2023-09-24 00:10:36.784334+00:00,0 days 00:00:01.798518800
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,False,bi_d,mark,norm,both,,,10025,9273,0,30312.28067044873,-60624.56134089746,-60624.56134089746,2023-09-24 00:11:06.683482+00:00,2023-09-24 00:11:06.683482+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,False,bi_d,mark,norm,left,,,10025,9273,1,30401.550397476152,-60801.100794952305,-60793.965932721505,2023-09-24 00:11:28.956588+00:00,2023-09-24 00:11:28.956588+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,False,bi_d,mark,norm,right,,,10025,9273,0,30336.769074524866,-60673.53814904973,-60673.53814904973,2023-09-24 00:11:42.104867+00:00,2023-09-24 00:11:42.104867+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,False,bi_d,mark,t,both,9.93220615268284,,10025,9273,1,30390.39612363044,-60778.79224726088,-60771.65738503008,2023-09-24 00:11:53.780383+00:00,2023-09-24 00:11:55.322706+00:00,0 days 00:00:01.542359
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,False,bi_d,mark,t,left,6.999013845846164,,10025,9273,0,30545.52672923414,-61091.05345846828,-61091.05345846828,2023-09-24 00:12:26.770683+00:00,2023-09-24 00:12:27.848607+00:00,0 days 00:00:01.077830399
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,False,bi_d,mark,t,right,6.94664299021878,,10025,9273,1,30478.70572935077,-60955.41145870154,-60948.27659647074,2023-09-24 00:12:49.100337+00:00,2023-09-24 00:12:50.180264+00:00,0 days 00:00:01.080326500
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,False,bi_d,unmark,norm,both,,,10025,9273,0,30312.411014680016,-60624.82202936003,-60624.82202936003,2023-09-24 00:13:07.724314+00:00,2023-09-24 00:13:07.724314+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,False,bi_d,unmark,norm,left,,,10025,9273,1,30404.674964959755,-60807.34992991951,-60800.21506768871,2023-09-24 00:13:28.388040+00:00,2023-09-24 00:13:28.388040+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,False,bi_d,unmark,norm,right,,,10025,9273,0,30323.307373793257,-60646.614747586515,-60646.614747586515,2023-09-24 00:13:41.029884+00:00,2023-09-24 00:13:41.029884+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,False,bi_d,unmark,t,both,9.958723753024646,,10025,9273,1,30391.108933472813,-60780.217866945626,-60773.08300471483,2023-09-24 00:13:52.362605+00:00,2023-09-24 00:13:53.777819+00:00,0 days 00:00:01.415227799
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,False,bi_d,unmark,t,left,7.088198295705049,,10025,9273,0,30546.716848927303,-61093.433697854605,-61093.433697854605,2023-09-24 00:14:22.538991+00:00,2023-09-24 00:14:23.738020+00:00,0 days 00:00:01.199065899
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,False,bi_d,unmark,t,right,6.856616583067201,,10025,9273,1,30468.54381881562,-60935.08763763124,-60927.95277540044,2023-09-24 00:14:44.822607+00:00,2023-09-24 00:14:45.910540+00:00,0 days 00:00:01.087713699
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,False,ci,mark,norm,both,,,10025,9273,0,30508.167314441685,-61016.33462888337,-61016.33462888337,2023-09-24 00:15:03.519645+00:00,2023-09-24 00:15:03.519645+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,False,ci,mark,t,both,9.17925405051977,,10025,9273,1,30608.189865255164,-61214.37973051033,-61207.24486827953,2023-09-24 00:15:27.469190+00:00,2023-09-24 00:15:28.815845+00:00,0 days 00:00:01.347019299
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,False,ci,unmark,norm,both,,,10025,9273,0,30502.97192051435,-61005.9438410287,-61005.9438410287,2023-09-24 00:16:02.453700+00:00,2023-09-24 00:16:02.453700+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,False,ci,unmark,t,both,9.298912457972898,,10025,9273,1,30601.445354797877,-61200.890709595755,-61193.755847364955,2023-09-24 00:16:23.188487+00:00,2023-09-24 00:16:24.548154+00:00,0 days 00:00:01.359310800
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,False,ci_s,mark,norm,both,,,10025,9273,0,30459.434069742725,-60918.86813948545,-60918.86813948545,2023-09-24 00:16:55.267505+00:00,2023-09-24 00:16:55.267505+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,False,ci_s,mark,t,both,8.289295669438262,,10025,9273,1,30573.3959748456,-61144.7919496912,-61137.6570874604,2023-09-24 00:17:21.702181+00:00,2023-09-24 00:17:22.995791+00:00,0 days 00:00:01.293623400
DAX,EUREX,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0226090573689374,0.0216003061119966,False,False,SLSQP,False,ci_s,unmark,norm,both,,,10025,9273,0,30452.233571581564,-60904.46714316313,-60904.46714316313,2023-09-24 00:17:58.474225+00:00,2023-09-24 00:17:58.474225+00:00,0 days 00:00:00
