tick,exchange,train_start,train_end,all_end,opt_method,vol,p,o,q,dist,a_u,a_q,tail,period,Q_T,Q_T_1,Q_a_q_T_1,CT_Q_binom_p,CT_Q_UC_LR,CT_Q_UC_p,CT_Q_CC_LR,CT_Q_CC_p,CT_Q_DQ_0_LR,CT_Q_DQ_0_p,CT_Q_DQ_1_LR,CT_Q_DQ_1_p,CT_Q_DQ_2_LR,CT_Q_DQ_2_p,CT_Q_DQ_3_LR,CT_Q_DQ_3_p,CT_Q_DQ_4_LR,CT_Q_DQ_4_p,CT_E_ZMD_t,CT_E_ZMD_b_opt_CB,CT_E_ZMD_1000_0:0_F,S_Q_G,S_E_AL,S_E_NZ,S_E_FZG
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.045,right,all,12228,482,0.0394177298004579,0.0026052111417285,9.239529958984347,0.0023684574275425,9.76856743970211,0.0075645401519304,9.008642766739465,0.0110610938827627,9.441498080090366,0.0239619363271764,12.641609970397216,0.0131664323432573,12.853002214199284,0.0247959355523834,13.0205044321588,0.042711488033547,-4.240038188605298,0.6179682787252975,0.001,13.231735506662318,-33639.08056750909,1866.234529837004,161.0531935865541
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.045,right,train,10025,405,0.0403990024937655,0.0266303244185384,5.1073742944449805,0.02382435019643,5.901221815437111,0.0523077409828978,5.020757972586849,0.0812374455276948,5.680711219137568,0.1282208478024937,10.117148532423537,0.0384998950597536,10.14366095605788,0.0712655206169781,10.495443498638345,0.1052792262414533,-4.6239418427762,1.0551708722053146,0.0,10.811706858281084,-27645.22626046137,1526.5253718306712,131.70221527891738
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.045,right,forecast,2203,77,0.0349523377212891,0.0235464575078197,5.589793451794549,0.0180654262632425,5.60531236378165,0.0606487543649726,5.243390418598392,0.0726795512863284,5.25495581544836,0.1540520894867996,5.384538200552647,0.2500666244327538,5.906036036457626,0.3154696815676108,6.044016890928282,0.4182773993073045,-0.2048299376478333,1.577205509016346,0.422,2.420028648381233,-5993.854307047717,339.7091580063326,29.350978307636748
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0425,left,all,12228,598,0.0489041543997383,0.0006011576357559,11.77343688003657,0.0006008194360681,11.808127163189964,0.0027283354484258,12.84753265471978,0.0016225337191877,12.916353343160486,0.004821032593791,21.64885580387188,0.0002353915290536,27.18710992045055,5.245028776512672e-05,27.23045897066275,0.000131096370909,2.0793962051581865,0.9669239588797648,0.995,14.279391083277655,-32202.044738338496,1978.279008606715,179.0073775040197
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0425,left,train,10025,483,0.0481795511221945,0.0055449771027238,7.629366832872165,0.0057425458903695,8.172493138144546,0.0168021811763918,7.996619605410957,0.0183466221085325,8.629457292959328,0.0346455339693528,15.864981814916796,0.0032057935733783,17.746578723445364,0.0032813691432307,17.866393980617417,0.0065749028911861,1.0710058045446234,1.103150733436474,0.898,11.479363894694275,-26665.164415090458,1603.167344201653,143.79027026712876
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0425,left,forecast,2203,115,0.0522015433499773,0.0264723923849335,4.762121153448902,0.0290926741338249,7.29559457655921,0.026048442842749,10.5646082644653,0.0050807106663128,15.074756532286097,0.0017538659929561,16.1903580126205,0.0027740844540316,22.860281517215142,0.0003589703886187,22.906915109148372,0.0008282620998569,2.9441746279164867,1.4286595186931998,1.0,2.8000271885833787,-5536.880323248039,375.11166440506247,35.217107236890925
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0425,right,all,12228,453,0.0370461236506378,0.0024717425927968,9.328782863723063,0.002255821405019,9.5288357720342,0.0085278509791203,9.120569977004353,0.0104590778017346,9.282626841482465,0.0257599109795544,13.08157860347034,0.0108839892770319,14.106876124947668,0.0149445893561458,14.636314643613009,0.0232820210611126,-4.229657116904336,0.6465635653672728,0.0,12.650990291377466,-33521.80625634423,1877.6173122171049,162.2517758098508
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0425,right,train,10025,378,0.0377057356608478,0.0174368117003205,5.878210142075204,0.0153293971987958,6.273571995705424,0.0434221326985894,5.767175129212463,0.0559337365587969,6.094333007765975,0.1071098363452478,11.24673340479002,0.0239266376083613,11.787103416689774,0.0378243194567553,12.638353087767758,0.0491522273524716,-4.488204961525843,0.4420891923893079,0.0,10.333877771423976,-27552.714960666974,1535.5720194437486,132.63941050578865
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0425,right,forecast,2203,75,0.0340444847934634,0.0504722288867119,4.143609580123666,0.0417919641202405,4.205164680706162,0.1221406120248064,3.9672445742780593,0.1375700155963397,4.020147770393421,0.259296737419501,4.106888438034308,0.3917333056784997,4.806913284724641,0.4398964786536031,4.901824210321893,0.5564652948383482,-0.4707031861569978,1.8563008804092251,0.362,2.31711251995349,-5969.091295677255,342.0452927733561,29.612365304062152
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.04,left,all,12228,560,0.0457965325482499,0.0013336741670052,10.23723797034654,0.0013763352245336,10.25463389493052,0.0059324562312982,10.792489790340053,0.0045335730611515,10.817475555356886,0.012754928831922,22.68683614983292,0.0001462350786605,29.4149029005174,1.922225325756699e-05,29.428571715366708,5.046395810792692e-05,2.175646226064792,1.1173277591024835,0.999,13.643662991651349,-32037.59137132982,1993.8264808634071,180.8942229814857
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.04,left,train,10025,451,0.0449875311720698,0.0124739255042743,6.25055108180095,0.0124154674580125,6.877686415143216,0.0321017989753212,6.793118128899407,0.0334883030285495,7.577903207424357,0.0555902120790187,16.98520436588738,0.0019457857376161,19.79441462475476,0.0013657365840152,19.825401485011152,0.0029746433464031,1.1766960513123907,0.812265179332462,0.922,10.958417503924114,-26537.632011767688,1615.1304936458391,145.17777160438382
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.04,left,forecast,2203,109,0.0494779845665002,0.0257321319782311,4.80417049778805,0.0283909313478466,7.085127553635516,0.0289390386569801,9.297026409138956,0.0095758286500924,13.384018844832273,0.0038756282579235,15.391301535132031,0.0039547899914589,21.59036875527934,0.0006262848075123,21.811058842347958,0.0013101149686408,2.9652037847823225,0.8089053750115427,0.999,2.685245487727231,-5499.959359562135,378.6959872175679,35.71645137710192
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.04,right,all,12228,418,0.0341838403663722,0.0008865312641801,11.312321139672804,0.0007699446257152,11.428750968719214,0.003298209662124,10.88565634874483,0.0043272277938447,10.977517046259909,0.0118480727080273,11.442483100385742,0.0220163777758152,11.465253190422125,0.0428970604206806,11.923995064887585,0.0636860190600725,-3.9108617638601344,0.7917822626334639,0.0,12.062044248090354,-33396.120639557994,1889.7066746027529,163.56430875436126
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.04,right,train,10025,347,0.0346134663341645,0.0054565300439048,7.9245941413701075,0.00487672831463,8.295565533086119,0.0157994086550836,7.616158373305699,0.0221907623590839,7.916117057564016,0.0477775002002686,9.138337447961725,0.0577331975843821,9.127260669770816,0.1040945582120927,9.789255814299388,0.1338120787941247,-4.103995099409738,0.6686282056250968,0.001,9.85058258663992,-27452.4419968928,1545.262222594994,133.68133855394098
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.04,right,forecast,2203,71,0.032228778937812,0.0643386631740282,3.7034247527666366,0.0543009046742666,3.9031217043338975,0.142052176011721,3.598937762251889,0.1653867048994646,3.779125024795269,0.2863235953853829,4.395673904577699,0.3550976973904061,4.587113569050144,0.4683132153037839,4.611827829856099,0.5944711546852375,-0.5344423646220163,2.439509079934957,0.316,2.211461661450433,-5943.6786426652,344.4444520077584,29.88297020042028
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0375,left,all,12228,533,0.043588485443245,0.0005090475733122,11.953869394606954,0.000545340089719,12.039467888163928,0.0024303161089997,12.60653856354124,0.0018303111820099,12.720513966155009,0.0052816978203003,26.196344479463274,2.8886763471347443e-05,34.03348362408781,2.344736496073807e-06,34.40930543107869,5.607348361413855e-06,1.9966798516191504,0.670999533144375,0.992,12.992546326344126,-31863.12533511857,2010.190468860664,182.8989882981171
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0375,left,train,10025,427,0.0425935162094763,0.008544408127228,6.912084318129018,0.0085615131605494,8.059019074766184,0.0177830497362312,8.374716405236597,0.0151863511890092,9.904170587344588,0.0193985331197762,20.16806408233269,0.0004626561097305,23.252678066117813,0.000302010174711,23.36917524159637,0.0006818072391968,1.0739384924483473,0.379619033946963,0.897,10.425515334990097,-26401.955482204045,1627.725489363679,146.65007349504285
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0375,left,forecast,2203,106,0.0481162051747616,0.011465236711589,6.330869464419379,0.0118654132731182,7.925520358247013,0.0190105692317634,10.702285616430215,0.0047427278728298,13.69619782598232,0.0033492464040929,16.34034198689045,0.0025948798596352,23.89743631930038,0.0002271902312077,24.30975177897226,0.0004579840997547,2.740337405867652,0.4752166053244559,1.0,2.5670309913540303,-5461.169852914524,382.4649794969848,36.24891480307427
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0375,right,all,12228,380,0.0310762185148838,0.0001387820097118,14.820540844171774,0.0001182405914924,15.118037753144108,0.0005213865375699,13.99828664552906,0.0009126634887846,14.22990112044373,0.0026083470508924,14.577401356228668,0.0056629662313945,14.675886672121102,0.0118408241756157,14.769883490789598,0.0221240296276113,-3.4030092448765585,0.4405986544193482,0.003,11.463182684154996,-33261.35684670126,1902.54333325057,164.99144704002924
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0375,right,train,10025,311,0.0310224438902743,0.0005167804232881,12.36119136945308,0.0004383508778988,13.199709721650834,0.0013605654945709,11.654617679126964,0.0029459944655854,12.288606951559965,0.0064571555354732,13.29348804369291,0.0099273263922818,13.296329952161267,0.0207545667261254,13.44337780631038,0.0365111597050978,-3.396498653407745,1.4609873519635943,0.004,9.359464417980377,-27344.442273883626,1555.5745247047107,134.8171816064714
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0375,right,forecast,2203,69,0.0313209260099863,0.1301410470990677,2.4646828744321283,0.1164311995078049,2.7627083579717464,0.2512381012382845,2.48834946931282,0.2881786338631644,2.772126618956291,0.4281089497222629,3.324176488837124,0.5051108467257553,3.624319464516556,0.6046655714778374,3.627513297253349,0.7269345275180681,-0.8262321193695765,2.59195227142371,0.219,2.103718266174618,-5916.914572817639,346.96880854585936,30.17426543355785
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.035,left,all,12228,493,0.0403173045469414,0.0017705112336727,9.771581080197391,0.001772299783546,9.981143419302498,0.0068017747401675,10.264857816006913,0.0059022071311253,10.520193151626346,0.0146245391734453,21.26264530323103,0.0002808693442105,30.850814256833814,1.002445831099763e-05,31.92168210496012,1.689143923921943e-05,2.1363993404832704,0.4198532075622989,0.995,12.326113917800956,-31676.57223564976,2027.5442407228495,185.0512288136481
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.035,left,train,10025,393,0.0392019950124688,0.0240609853775157,5.050043548318627,0.0246253194080593,6.565531410163658,0.0375243319251359,5.968545040050306,0.0505762834025868,7.788740198102891,0.0505856670155769,15.948492873764923,0.0030890630055798,21.77604179000228,0.0005774883313472,22.214009903936923,0.0011073509450303,1.234485587049253,0.2159536146785571,0.935,9.880802322611512,-26256.632627822808,1641.082152887545,148.22993890778065
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.035,left,forecast,2203,100,0.0453926463912846,0.0105941749756283,6.457870857688704,0.01104619247949,7.750642238213345,0.020747674329215,9.483167879122266,0.0087248156543237,11.90520436976602,0.0077150462473943,13.949615726690128,0.0074576098814077,18.38547996323065,0.0025001414659048,19.358829971702495,0.0035986511635329,2.735988159371712,0.2221756101892186,0.998,2.4453115951894464,-5419.939607826951,386.462087835305,36.82128990586744
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.035,right,all,12228,352,0.0287863918874713,0.000135671638423,14.85470231420686,0.000116118217348,14.843744269186573,0.0005980285069928,13.97849006534849,0.0009217421542594,13.968244152344711,0.0029486981196142,14.668210219090811,0.0054412364002087,14.721334911538827,0.0116218145559393,14.711232392972487,0.0226255865274196,-3.346272400786201,1.5118498781643452,0.002,10.85455731170318,-33116.05325632262,1916.2681658548145,166.56184580266583
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.035,right,train,10025,289,0.0288279301745635,0.0006129008061551,12.01097264596001,0.0005288824908653,12.2363627325808,0.002202457786989,11.307753602657655,0.0035039064604939,11.48388259568696,0.0093774532584837,12.885289709198965,0.0118501046796188,12.882749702835907,0.0245026586470334,12.910542285530328,0.0444787431916677,-3.402179899974369,1.7479946113686318,0.004,8.861770549003001,-27226.6502545653,1566.7054346606774,136.08715252392477
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.035,right,forecast,2203,63,0.0285973672265093,0.1045559715458633,2.84716953902091,0.0915349606641175,3.5435139605499444,0.1700339798771977,2.685560609105515,0.2611186689843101,3.370923614198001,0.3378927562785269,3.6862082705591823,0.4501350299731197,4.406425642327153,0.4925001212822464,4.752502837764678,0.5759255755259014,-0.6863719916910536,0.8018489827273374,0.311,1.9927867627001796,-5889.403001757324,349.56273119413686,30.474693278741054
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0325,left,all,12228,459,0.0375368007850834,0.0020262793424833,9.408211063806448,0.0021601588077951,10.114364153198949,0.0063634660312993,9.875816735098944,0.0071695788237783,10.66964402082182,0.0136531773072424,22.36624562919879,0.0001694299151721,32.93389804913544,3.878898836795486e-06,33.51939472963907,8.32859604205094e-06,2.129897436996168,0.5848005651458374,0.996,11.647485871453522,-31474.67070228476,2046.273342463574,187.4381197532109
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0325,left,train,10025,364,0.0363092269326683,0.0345969441363238,4.461103098303738,0.0346750982684969,7.02808462894609,0.0297763056405721,5.017742343878706,0.0813600289074149,7.765119984990517,0.0511237644181664,15.889722225176929,0.0031707664988746,23.147415088655137,0.0003163488517712,23.419902193771104,0.0006673762515793,1.270356823212735,0.5171313354295957,0.929,9.327776013868874,-26098.927721160577,1655.5534269623345,150.00056586481597
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0325,left,forecast,2203,95,0.0431230140717203,0.0067497704124562,7.188081351337701,0.0073389412128775,8.062702085888532,0.017750332285177,9.386131170077006,0.0091585667119064,11.036210606451943,0.0115316739073351,14.138209287294131,0.0068667653797719,17.647810065757152,0.0034217788883906,18.182400589850044,0.0057921730785405,2.6426538424536297,0.4946881153397102,1.0,2.3197098575846486,-5375.742981124182,390.7199155012395,37.43755388839497
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0325,right,all,12228,321,0.0262512266928361,6.862992654839721e-05,16.227877028698913,5.6161577854152434e-05,16.255193419729494,0.0002952769850228,15.211708798399751,0.000497530150491,15.232313086417406,0.00162850794328,15.469233652676111,0.0038206957089297,15.704765861312964,0.0077395329992514,15.713289601090905,0.0153784517951263,-3.1067429314319277,1.3325243463783736,0.009,10.234669482242593,-32959.518021281685,1930.9511451791527,168.2867167800168
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0325,right,train,10025,263,0.0262344139650872,0.0003089978178176,13.378518151187563,0.0002545227442203,13.494963983418984,0.0011738316204035,12.55514624812304,0.0018779526264222,12.64733595100073,0.0054647852253038,13.176698080227164,0.0104439231116301,13.166482978636532,0.0218676028081803,13.155485284562962,0.0406322111123439,-3.157633655496646,1.3659281544040502,0.007,8.354691415500438,-27100.298816509327,1578.578172976671,137.47840459274693
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0325,right,forecast,2203,58,0.026327734906945,0.10477980333541,2.849973750211575,0.0913754286637301,4.020240175719437,0.1339725852217304,2.6709591480822747,0.2630320018835701,3.882633099852648,0.2744197148372453,4.049892316342729,0.3992957670888096,5.307214205634756,0.3795486696766394,5.505094091608938,0.4808412283689374,-0.6395550516271892,0.2810960122447488,0.313,1.8799780667421548,-5859.219204772355,352.37297220248206,30.80831218726987
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.03,left,all,12228,427,0.0349198560680405,0.0017546580412284,9.67257602521704,0.001870388761615,10.334320518184995,0.0057007344640951,10.185329366095903,0.0061416325591807,10.937123767656091,0.0120707753808353,17.76110945491011,0.001374059103076,24.988277544694697,0.0001400618339044,25.39350762752128,0.0002886582841937,2.07188325869776,0.6594604347946869,0.997,10.953715717002051,-31255.365458408312,2066.508495342536,190.0706472484928
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.03,left,train,10025,335,0.0334164588528678,0.0464848923995339,3.881063144318887,0.0488336252263944,5.814937828241455,0.0546137872636814,4.3678596707123685,0.1125981677787398,6.461230762953035,0.0912040703795336,10.999653791735684,0.0265679055291918,14.623897405390329,0.0120962576987705,15.418595133637488,0.0172392758058776,1.314613400780243,0.5929434793082307,0.954,8.764308487074066,-25926.30229883501,1671.293533421251,151.9752628971786
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.03,left,forecast,2203,92,0.0417612346799818,0.0021413459693868,9.357323288826136,0.002220962599755,9.730242408284084,0.0077108935425861,11.667320923717432,0.0029273419211232,12.431302300216077,0.0060427029247729,14.10433044436949,0.0069694135618254,18.687625670801516,0.0021973314223823,18.94278782275587,0.0042613545147807,2.36164408641586,0.242903458011844,1.0,2.189407229927987,-5329.063159573308,395.21496192128535,38.095384351314216
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.03,right,all,12228,289,0.0236342819757932,2.1913275815348983e-05,18.33724025470974,1.850542036374581e-05,18.328518830845496,0.0001047159181923,17.0592630397746,0.000197527741561,17.05079208185472,0.0006899447946829,17.607441743154414,0.0014722567119317,18.16314030466043,0.0027487427764859,18.309956329791053,0.0055025323368378,-2.7793478997092533,2.213089853837995,0.013,9.601209879802324,-32791.040684565305,1946.637953830586,170.16768080105348
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.03,right,train,10025,237,0.0236408977556109,0.0001242532427281,15.00111308096166,0.0001074477819238,15.52068278733077,0.0004263110159592,13.984790434688758,0.000918843064986,14.362127953336204,0.0024514680987778,15.187905658668166,0.0043269428188673,15.202524020840093,0.0095311444935894,15.468713215525884,0.0169082715645684,-2.8836418384116493,2.4176293457927813,0.009,7.836213518625964,-26964.84942170736,1591.2204310758457,138.98899533095235
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.03,right,forecast,2203,52,0.0236041761234679,0.0802006656101145,3.3362327516145456,0.0677696052196092,5.26517906209358,0.0718920542817558,3.1044340232945307,0.2117779388257206,5.223938223419279,0.1561147698777012,5.266910774085139,0.2609904938702522,7.427860951649517,0.1907141322292351,7.49835944565465,0.2772041096650354,-0.4521029710852631,0.7726688796660682,0.39,1.76499636117636,-5826.191262857948,355.4175227547403,31.17868547010112
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0275,left,all,12228,391,0.0319757932613673,0.0030750967735738,8.71251868012132,0.0031603227279427,8.922395054835306,0.0115485253277407,9.22390180709396,0.0099324221963359,9.433412440034736,0.0240503938516598,11.520469091580884,0.0212972577174541,20.84977085773807,0.0008647398080177,20.86164121496929,0.0019426210727817,2.1182904324936853,0.358994715018653,0.999,10.245577185739606,-31015.289304370188,2088.6325815474856,193.03370595223475
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0275,left,train,10025,303,0.0302244389027431,0.099027277591339,2.6972725160849222,0.1005200763645434,4.013835918122823,0.1344022702813518,2.7990608623425874,0.2467127853800674,4.122637530251328,0.2485223729382467,5.089348439335775,0.2782520385720217,9.50928297199162,0.0903951629162512,9.63310003059103,0.140977722585307,1.4533690526677636,0.2316504973013921,0.975,8.191715309582738,-25735.44691684919,1688.6745225855732,154.2365114723733
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0275,left,forecast,2203,88,0.0399455288243304,0.0006840448375328,11.223591338267966,0.0008076405303556,11.855301669604728,0.0026647345434094,13.722927600459942,0.0010473796553835,14.995797027028088,0.0018202442212077,15.565886149473338,0.0036605878814394,21.751104212908057,0.0005838174113667,22.634566929299023,0.0009285799116082,2.1288573616582034,0.3165809105985558,0.991,2.0538618761568674,-5279.842387520999,399.95805896191234,38.79719447986142
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0275,right,all,12228,261,0.0213444553483807,1.7906164131991612e-05,18.74375890682813,1.4951186772971248e-05,19.24260673456456,6.630114656835939e-05,17.46138413085624,0.000161550613934,17.8234362111161,0.0004783110448317,18.655397484289413,0.0009184075991781,19.516851710788742,0.0015393003664885,19.800830285227292,0.003004693740701,-2.638302786257239,2.224446554047344,0.025,8.952714999757069,-32609.074569113694,1963.4591181831847,172.2235585602486
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0275,right,train,10025,213,0.0212468827930174,8.053755763365834e-05,15.879519767943748,6.750527625187797e-05,17.71361341114425,0.0001424090930165,14.80638906364084,0.0006093032103428,15.961505957559664,0.0011547779827246,17.00489127680896,0.0019287243805444,17.04183719323387,0.0044211312544373,17.403244249441265,0.0079101021805071,-2.698288646042398,2.3110541480652427,0.015,7.30553674957844,-26818.44175607305,1604.7780600944848,140.6396832770264
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0275,right,forecast,2203,48,0.0217884702678166,0.1034186329336958,2.889467347782329,0.0891603987111857,3.6013116855942826,0.1651905136785871,2.688534857833192,0.2607306416437779,3.401260748253278,0.3337958618645227,3.3936064280165303,0.4942389682881856,6.427286227540532,0.2668327187218502,6.427634110002615,0.3770275629747243,-0.5069560153519077,0.2817043303964145,0.357,1.6471782501786283,-5790.6328130406455,358.6810580887,31.583875283222213
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.025,left,all,12228,353,0.0288681714098789,0.0070516148032939,7.155767158410072,0.0074723327523389,7.701204546465306,0.0212669240813795,7.9529673824626,0.0187514594693186,8.43781713944523,0.0377790563553384,8.915369550053226,0.0632500026754124,18.78767068919801,0.0021052314578714,18.79885234950483,0.0045171771592098,2.232879767502589,1.52183005614885,0.998,9.525445554458411,-30746.61365265932,2113.381953270992,196.47834429107849
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.025,left,train,10025,273,0.0272319201995012,0.1500680559801978,1.9919012649015717,0.1581422272998186,2.944062547105659,0.2294589176531126,2.1044357638923303,0.3491624885311344,2.9882015239547104,0.3934478486240531,3.0452000488211737,0.5502899823493901,7.974455547907493,0.1576490627900215,8.069978816092236,0.2330211929219108,1.555779933203813,1.5805167231035115,0.98,7.610666266920297,-25520.963690329983,1708.187634478194,156.88542910563075
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.025,left,forecast,2203,80,0.0363141171130276,0.0012874477701846,10.173279288250455,0.0014249061608364,10.199851355055555,0.006097199707632,12.963960632775304,0.0015307762544529,13.03149800812041,0.0045689819565594,13.215698964241508,0.010268555254455,19.2087363416292,0.0017574109267067,19.48994326584988,0.0034114464414816,2.2129733748993785,0.935321498314155,0.994,1.914779287538116,-5225.649962329338,405.1943187927977,39.592915185447694
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.025,right,all,12228,221,0.0180732744520772,3.310394562152682e-07,26.597162039285195,2.506116102418688e-07,29.88522638602126,3.239705588242714e-07,24.42167280491365,4.976237858889121e-06,26.14936002558013,8.874729567898143e-06,26.84396246144756,2.1376300269659865e-05,28.571135429557213,2.8140103024654195e-05,30.31334509919594,3.4266925514336855e-05,-1.7066582192587596,1.692726455313049,0.078,8.29292214921485,-32404.44890357773,1982.191144711374,174.58884764602138
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.025,right,train,10025,181,0.0180548628428927,3.4241593302139404e-06,21.92798302554911,2.8307591758425232e-06,24.13997187268069,5.728906195212602e-06,20.272538555263907,3.961632498206136e-05,21.490940415493,8.323871723847631e-05,22.123421446686955,0.000189395205614,22.815984459432613,0.0003660323220213,24.52749103119179,0.000417529320116,-1.9024075054799776,1.6593097305513316,0.046,6.766243138179149,-26652.975306473643,1619.9356619953155,142.55030303671143
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.025,right,forecast,2203,40,0.0181570585565138,0.0402573556736063,4.670240660077752,0.0306896267192461,6.136456743311669,0.0465034687844589,4.232827593916618,0.1204628590807472,4.771593759250808,0.1893068121752252,4.830517593212935,0.3051336126192163,6.538544175167842,0.2572819927372101,6.63172205501973,0.3562510696177525,-0.0091798987966665,0.5790210644664244,0.5,1.5266790110357007,-5751.4735971040855,362.2554827160582,32.03854460930995
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0225,left,all,12228,315,0.0257605495583905,0.0173355705837283,5.6503616290633545,0.0174517728382516,6.29319058651663,0.0429982744459246,9.040354628368592,0.0108870930613719,9.467543135075337,0.0236791656175915,9.550897809981654,0.0487118516009607,17.462462449978602,0.0037013141000826,20.552826507589344,0.0022066042351835,2.3414517335652567,1.5959061285637774,0.999,8.786834255017347,-30450.668307981785,2140.769800132999,200.42080980553496
