tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc,T,N_data_H_B,N_params_H_B,log_L_H_B,AIC_H_B,BIC_H_B,opt_start,opt_end,opt_delta
DAX,EUREX,1959-10-02,2008-09-01,0.0875,0.0875,left,right,0.0,0.0,-0.0133556326238954,0.0138397253617606,False,False,SLSQP,True,ci_s,unmark,norm,both,,,12210,10072,0,35561.937852823576,-71123.87570564715,-71123.87570564715,2023-09-23 16:59:56.919161+00:00,2023-09-23 16:59:56.919161+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0875,0.0875,left,right,0.0,0.0,-0.0133556326238954,0.0138397253617606,False,False,SLSQP,True,ci_s,unmark,t,both,25.00550499683737,,12210,10072,1,35565.881161730686,-71129.76232346137,-71122.54480888565,2023-09-23 17:00:15.313940+00:00,2023-09-23 17:00:19.798287+00:00,0 days 00:00:04.484086900
DAX,EUREX,1959-10-02,2008-09-01,0.0875,0.0875,left,right,0.0,0.0,-0.0133556326238954,0.0138397253617606,False,False,SLSQP,False,bi,mark,norm,both,,,12210,10072,0,35530.429710496945,-71060.85942099389,-71060.85942099389,2023-09-23 17:02:41.998269+00:00,2023-09-23 17:02:41.998269+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0875,0.0875,left,right,0.0,0.0,-0.0133556326238954,0.0138397253617606,False,False,SLSQP,False,bi,mark,t,both,31.06678113255226,,12210,10072,1,35533.04227775481,-71064.08455550962,-71056.8670409339,2023-09-23 17:03:13.658428+00:00,2023-09-23 17:03:17.013806+00:00,0 days 00:00:03.355384900
DAX,EUREX,1959-10-02,2008-09-01,0.0875,0.0875,left,right,0.0,0.0,-0.0133556326238954,0.0138397253617606,False,False,SLSQP,False,bi,unmark,norm,both,,,12210,10072,0,35516.54001126703,-71033.08002253406,-71033.08002253406,2023-09-23 17:03:55.114491+00:00,2023-09-23 17:03:55.114491+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0875,0.0875,left,right,0.0,0.0,-0.0133556326238954,0.0138397253617606,False,False,SLSQP,False,bi,unmark,t,both,33.68464546409362,,12210,10072,1,35518.85344620771,-71035.70689241542,-71028.4893778397,2023-09-23 17:04:14.125297+00:00,2023-09-23 17:04:18.607142+00:00,0 days 00:00:04.481834499
DAX,EUREX,1959-10-02,2008-09-01,0.0875,0.0875,left,right,0.0,0.0,-0.0133556326238954,0.0138397253617606,False,False,SLSQP,False,bi_d,mark,norm,both,,,12210,10072,0,35475.79112027636,-70951.58224055271,-70951.58224055271,2023-09-23 17:04:45.015296+00:00,2023-09-23 17:04:45.015296+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0875,0.0875,left,right,0.0,0.0,-0.0133556326238954,0.0138397253617606,False,False,SLSQP,False,bi_d,mark,norm,left,,,12210,10072,1,35535.21795058742,-71068.43590117485,-71061.21838659912,2023-09-23 17:05:17.144357+00:00,2023-09-23 17:05:17.144357+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0875,0.0875,left,right,0.0,0.0,-0.0133556326238954,0.0138397253617606,False,False,SLSQP,False,bi_d,mark,norm,right,,,12210,10072,0,35434.49350691994,-70868.98701383988,-70868.98701383988,2023-09-23 17:05:35.246385+00:00,2023-09-23 17:05:35.246385+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0875,0.0875,left,right,0.0,0.0,-0.0133556326238954,0.0138397253617606,False,False,SLSQP,False,bi_d,mark,t,both,62.19231159222092,,12210,10072,1,35476.364796138885,-70950.72959227777,-70943.51207770205,2023-09-23 17:05:54.890237+00:00,2023-09-23 17:05:58.799089+00:00,0 days 00:00:03.909052599
DAX,EUREX,1959-10-02,2008-09-01,0.0875,0.0875,left,right,0.0,0.0,-0.0133556326238954,0.0138397253617606,False,False,SLSQP,False,bi_d,mark,t,left,26.87712128815628,,12210,10072,0,35538.45239179994,-71076.90478359988,-71076.90478359988,2023-09-23 17:06:37.275095+00:00,2023-09-23 17:06:39.922867+00:00,0 days 00:00:02.647623699
DAX,EUREX,1959-10-02,2008-09-01,0.0875,0.0875,left,right,0.0,0.0,-0.0133556326238954,0.0138397253617606,False,False,SLSQP,False,bi_d,mark,t,right,14.288774733779434,,12210,10072,1,35444.606559729255,-70887.21311945851,-70879.99560488279,2023-09-23 17:07:07.507530+00:00,2023-09-23 17:07:11.359833+00:00,0 days 00:00:03.852198499
DAX,EUREX,1959-10-02,2008-09-01,0.0875,0.0875,left,right,0.0,0.0,-0.0133556326238954,0.0138397253617606,False,False,SLSQP,False,bi_d,unmark,norm,both,,,12210,10072,0,35462.46743086228,-70924.93486172456,-70924.93486172456,2023-09-23 17:07:40.724023+00:00,2023-09-23 17:07:40.724023+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0875,0.0875,left,right,0.0,0.0,-0.0133556326238954,0.0138397253617606,False,False,SLSQP,False,bi_d,unmark,norm,left,,,12210,10072,1,35527.95109976427,-71053.90219952854,-71046.68468495282,2023-09-23 17:07:59.886961+00:00,2023-09-23 17:07:59.886961+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0875,0.0875,left,right,0.0,0.0,-0.0133556326238954,0.0138397253617606,False,False,SLSQP,False,bi_d,unmark,norm,right,,,12210,10072,0,35409.07215793273,-70818.14431586546,-70818.14431586546,2023-09-23 17:08:12.155486+00:00,2023-09-23 17:08:12.155486+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0875,0.0875,left,right,0.0,0.0,-0.0133556326238954,0.0138397253617606,False,False,SLSQP,False,bi_d,unmark,t,both,83.03811812809106,,12210,10072,1,35462.8050800398,-70923.6101600796,-70916.39264550387,2023-09-23 17:08:25.185162+00:00,2023-09-23 17:08:29.128045+00:00,0 days 00:00:03.942935299
DAX,EUREX,1959-10-02,2008-09-01,0.0875,0.0875,left,right,0.0,0.0,-0.0133556326238954,0.0138397253617606,False,False,SLSQP,False,bi_d,unmark,t,left,25.353275154922603,,12210,10072,0,35531.58734231226,-71063.17468462452,-71063.17468462452,2023-09-23 17:08:55.230436+00:00,2023-09-23 17:08:58.860551+00:00,0 days 00:00:03.629915400
DAX,EUREX,1959-10-02,2008-09-01,0.0875,0.0875,left,right,0.0,0.0,-0.0133556326238954,0.0138397253617606,False,False,SLSQP,False,bi_d,unmark,t,right,15.124839452914076,,12210,10072,1,35418.246910169546,-70834.49382033909,-70827.27630576337,2023-09-23 17:09:21.137159+00:00,2023-09-23 17:09:23.114355+00:00,0 days 00:00:01.976913899
DAX,EUREX,1959-10-02,2008-09-01,0.0875,0.0875,left,right,0.0,0.0,-0.0133556326238954,0.0138397253617606,False,False,SLSQP,False,ci,mark,norm,both,,,12210,10072,0,35633.93189579268,-71267.86379158536,-71267.86379158536,2023-09-23 17:09:46.103577+00:00,2023-09-23 17:09:46.103577+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0875,0.0875,left,right,0.0,0.0,-0.0133556326238954,0.0138397253617606,False,False,SLSQP,False,ci,mark,t,both,37.62095517377538,,12210,10072,1,35635.49762601027,-71268.99525202054,-71261.77773744482,2023-09-23 17:10:17.048621+00:00,2023-09-23 17:10:18.959762+00:00,0 days 00:00:01.910957699
DAX,EUREX,1959-10-02,2008-09-01,0.0875,0.0875,left,right,0.0,0.0,-0.0133556326238954,0.0138397253617606,False,False,SLSQP,False,ci,unmark,norm,both,,,12210,10072,0,35618.26263836983,-71236.52527673966,-71236.52527673966,2023-09-23 17:10:57.908672+00:00,2023-09-23 17:10:57.908672+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0875,0.0875,left,right,0.0,0.0,-0.0133556326238954,0.0138397253617606,False,False,SLSQP,False,ci,unmark,t,both,40.79472042198494,,12210,10072,1,35619.70612280916,-71237.41224561832,-71230.1947310426,2023-09-23 17:11:16.428560+00:00,2023-09-23 17:11:18.675987+00:00,0 days 00:00:02.247108
DAX,EUREX,1959-10-02,2008-09-01,0.0875,0.0875,left,right,0.0,0.0,-0.0133556326238954,0.0138397253617606,False,False,SLSQP,False,ci_s,mark,norm,both,,,12210,10072,0,35573.91744150366,-71147.83488300732,-71147.83488300732,2023-09-23 17:11:44.688301+00:00,2023-09-23 17:11:44.688301+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0875,0.0875,left,right,0.0,0.0,-0.0133556326238954,0.0138397253617606,False,False,SLSQP,False,ci_s,mark,t,both,24.51608133077894,,12210,10072,1,35577.89653440402,-71153.79306880804,-71146.57555423232,2023-09-23 17:12:18.320651+00:00,2023-09-23 17:12:20.898363+00:00,0 days 00:00:02.577305899
DAX,EUREX,1959-10-02,2008-09-01,0.0875,0.0875,left,right,0.0,0.0,-0.0133556326238954,0.0138397253617606,False,False,SLSQP,False,ci_s,unmark,norm,both,,,12210,10072,0,35559.4811376013,-71118.9622752026,-71118.9622752026,2023-09-23 17:13:05.227390+00:00,2023-09-23 17:13:05.227390+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.0875,0.0875,left,right,0.0,0.0,-0.0133556326238954,0.0138397253617606,False,False,SLSQP,False,ci_s,unmark,t,both,24.779016122758154,,12210,10072,1,35563.49619919742,-71124.99239839484,-71117.77488381912,2023-09-23 17:13:23.619166+00:00,2023-09-23 17:13:27.538528+00:00,0 days 00:00:03.919125900
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,True,bi,mark,norm,both,,,12210,9768,0,34707.03671868054,-69414.07343736108,-69414.07343736108,2023-09-23 17:15:53.261537+00:00,2023-09-23 17:15:53.261537+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,True,bi,mark,t,both,33.018817809745194,,12210,9768,1,34708.756246453784,-69415.51249290757,-69408.32562589178,2023-09-23 17:16:26.700722+00:00,2023-09-23 17:16:29.628234+00:00,0 days 00:00:02.927332699
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,True,bi,unmark,norm,both,,,12210,9768,0,34686.04737739571,-69372.09475479143,-69372.09475479143,2023-09-23 17:17:10.409216+00:00,2023-09-23 17:17:10.409216+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,True,bi,unmark,t,both,36.78414616147844,,12210,9768,1,34687.47345433654,-69372.94690867308,-69365.7600416573,2023-09-23 17:17:28.357613+00:00,2023-09-23 17:17:31.380206+00:00,0 days 00:00:03.022295200
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,True,bi_d,mark,norm,both,,,12210,9768,0,34617.13500334759,-69234.27000669518,-69234.27000669518,2023-09-23 17:17:56.518270+00:00,2023-09-23 17:17:56.518270+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,True,bi_d,mark,norm,left,,,12210,9768,1,34677.272016991854,-69352.54403398371,-69345.35716696792,2023-09-23 17:18:29.454023+00:00,2023-09-23 17:18:29.454023+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,True,bi_d,mark,norm,right,,,12210,9768,0,34591.205953607976,-69182.41190721595,-69182.41190721595,2023-09-23 17:18:49.523239+00:00,2023-09-23 17:18:49.523239+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,True,bi_d,mark,t,both,100.0,,12210,9768,1,34617.12741230314,-69232.25482460628,-69225.0679575905,2023-09-23 17:19:09.729072+00:00,2023-09-23 17:19:11.598675+00:00,0 days 00:00:01.869518600
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,True,bi_d,mark,t,left,27.263267598532767,,12210,9768,0,34679.61133279,-69359.22266558,-69359.22266558,2023-09-23 17:19:50.211799+00:00,2023-09-23 17:19:53.254909+00:00,0 days 00:00:03.043093399
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,True,bi_d,mark,t,right,14.883877999351784,,12210,9768,1,34598.17065287974,-69194.34130575947,-69187.15443874369,2023-09-23 17:20:23.091503+00:00,2023-09-23 17:20:25.464539+00:00,0 days 00:00:02.372882099
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,True,bi_d,unmark,norm,both,,,12210,9768,0,34593.292174214104,-69186.58434842821,-69186.58434842821,2023-09-23 17:20:55.578873+00:00,2023-09-23 17:20:55.578873+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,True,bi_d,unmark,norm,left,,,12210,9768,1,34663.36576616527,-69324.73153233054,-69317.54466531475,2023-09-23 17:21:13.939622+00:00,2023-09-23 17:21:13.939622+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,True,bi_d,unmark,norm,right,,,12210,9768,0,34554.241339912245,-69108.48267982449,-69108.48267982449,2023-09-23 17:21:26.284712+00:00,2023-09-23 17:21:26.284712+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,True,bi_d,unmark,t,both,100.0,,12210,9768,1,34593.099515657246,-69184.19903131449,-69177.0121642987,2023-09-23 17:21:39.274355+00:00,2023-09-23 17:21:40.997834+00:00,0 days 00:00:01.723726100
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,True,bi_d,unmark,t,left,26.96426993310747,,12210,9768,0,34665.78717275565,-69331.5743455113,-69331.5743455113,2023-09-23 17:22:05.747064+00:00,2023-09-23 17:22:09.121458+00:00,0 days 00:00:03.374303899
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,True,bi_d,unmark,t,right,14.336931245581871,,12210,9768,1,34561.695164957855,-69121.39032991571,-69114.20346289992,2023-09-23 17:22:31.155860+00:00,2023-09-23 17:22:33.275678+00:00,0 days 00:00:02.119962100
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,True,ci,mark,norm,both,,,12210,9768,0,34842.290798182206,-69684.58159636441,-69684.58159636441,2023-09-23 17:22:56.152303+00:00,2023-09-23 17:22:56.152303+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,True,ci,mark,t,both,47.09785520803296,,12210,9768,1,34843.16770830791,-69684.33541661582,-69677.14854960004,2023-09-23 17:23:28.580620+00:00,2023-09-23 17:23:31.168841+00:00,0 days 00:00:02.588478100
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,True,ci,unmark,norm,both,,,12210,9768,0,34819.00110459814,-69638.00220919627,-69638.00220919627,2023-09-23 17:24:10.478561+00:00,2023-09-23 17:24:10.478561+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,True,ci,unmark,t,both,48.41238824202796,,12210,9768,1,34819.826201712654,-69637.65240342531,-69630.46553640952,2023-09-23 17:24:28.273326+00:00,2023-09-23 17:24:30.822513+00:00,0 days 00:00:02.549557199
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,True,ci_s,mark,norm,both,,,12210,9768,0,34825.287307128296,-69650.57461425659,-69650.57461425659,2023-09-23 17:24:55.292003+00:00,2023-09-23 17:24:55.292003+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,True,ci_s,mark,t,both,37.46392331477232,,12210,9768,1,34826.62625504784,-69651.25251009568,-69644.0656430799,2023-09-23 17:25:31.854867+00:00,2023-09-23 17:25:34.497134+00:00,0 days 00:00:02.642242300
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,True,ci_s,unmark,norm,both,,,12210,9768,0,34800.49206494091,-69600.98412988182,-69600.98412988182,2023-09-23 17:26:18.628991+00:00,2023-09-23 17:26:18.628991+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,True,ci_s,unmark,t,both,38.07117093671216,,12210,9768,1,34801.77032518082,-69601.54065036164,-69594.35378334585,2023-09-23 17:26:36.861632+00:00,2023-09-23 17:26:38.523558+00:00,0 days 00:00:01.662018500
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,False,bi,mark,norm,both,,,12210,9768,0,34761.90035702529,-69523.80071405058,-69523.80071405058,2023-09-23 17:29:02.307400+00:00,2023-09-23 17:29:02.307400+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,False,bi,mark,t,both,50.94344559971712,,12210,9768,1,34762.6492853532,-69523.2985707064,-69516.11170369062,2023-09-23 17:29:36.630842+00:00,2023-09-23 17:29:39.375697+00:00,0 days 00:00:02.745121100
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,False,bi,unmark,norm,both,,,12210,9768,0,34740.22751642075,-69480.4550328415,-69480.4550328415,2023-09-23 17:30:20.406894+00:00,2023-09-23 17:30:20.406894+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,False,bi,unmark,t,both,55.64340452661538,,12210,9768,1,34740.809371758296,-69479.61874351659,-69472.4318765008,2023-09-23 17:30:38.556964+00:00,2023-09-23 17:30:41.537520+00:00,0 days 00:00:02.980893600
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,False,bi_d,mark,norm,both,,,12210,9768,0,34701.78461395191,-69403.56922790382,-69403.56922790382,2023-09-23 17:31:06.446889+00:00,2023-09-23 17:31:06.446889+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,False,bi_d,mark,norm,left,,,12210,9768,1,34773.266664980605,-69544.53332996121,-69537.34646294542,2023-09-23 17:31:39.674391+00:00,2023-09-23 17:31:39.674391+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,False,bi_d,mark,norm,right,,,12210,9768,0,34669.2987940709,-69338.5975881418,-69338.5975881418,2023-09-23 17:31:59.826679+00:00,2023-09-23 17:31:59.826679+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,False,bi_d,mark,t,both,99.99999999905116,,12210,9768,1,34701.19117585562,-69400.38235171125,-69393.19548469546,2023-09-23 17:32:20.217670+00:00,2023-09-23 17:32:22.632742+00:00,0 days 00:00:02.415088599
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,False,bi_d,mark,t,left,56.86333740695134,,12210,9768,0,34773.908062347335,-69547.81612469467,-69547.81612469467,2023-09-23 17:33:02.280255+00:00,2023-09-23 17:33:05.713198+00:00,0 days 00:00:03.433129199
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,False,bi_d,mark,t,right,19.67757013895919,,12210,9768,1,34673.4815622163,-69344.9631244326,-69337.77625741682,2023-09-23 17:33:32.599261+00:00,2023-09-23 17:33:34.393801+00:00,0 days 00:00:01.794057899
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,False,bi_d,unmark,norm,both,,,12210,9768,0,34680.706186575466,-69361.41237315093,-69361.41237315093,2023-09-23 17:34:04.228894+00:00,2023-09-23 17:34:04.228894+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,False,bi_d,unmark,norm,left,,,12210,9768,1,34757.26461008871,-69512.52922017741,-69505.34235316163,2023-09-23 17:34:22.856373+00:00,2023-09-23 17:34:22.856373+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,False,bi_d,unmark,norm,right,,,12210,9768,0,34640.25379150928,-69280.50758301857,-69280.50758301857,2023-09-23 17:34:35.388623+00:00,2023-09-23 17:34:35.388623+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,False,bi_d,unmark,t,both,99.99999999999972,,12210,9768,1,34679.92554913285,-69357.8510982657,-69350.66423124992,2023-09-23 17:34:48.218129+00:00,2023-09-23 17:34:49.801988+00:00,0 days 00:00:01.584044900
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,False,bi_d,unmark,t,left,47.32906836364923,,12210,9768,0,34757.99147328633,-69515.98294657267,-69515.98294657267,2023-09-23 17:35:14.870492+00:00,2023-09-23 17:35:17.528272+00:00,0 days 00:00:02.657708900
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,False,bi_d,unmark,t,right,19.098245338013328,,12210,9768,1,34644.67365651703,-69287.34731303406,-69280.16044601827,2023-09-23 17:35:36.719234+00:00,2023-09-23 17:35:38.794514+00:00,0 days 00:00:02.075152
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,False,ci,mark,norm,both,,,12210,9768,0,34887.04062533134,-69774.08125066268,-69774.08125066268,2023-09-23 17:36:01.656626+00:00,2023-09-23 17:36:01.656626+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.1,0.1,left,right,0.0,0.0,-0.0123623444127741,0.013016417164921,False,False,SLSQP,False,ci,mark,t,both,70.62064492574137,,12210,9768,1,34887.30450630492,-69772.60901260984,-69765.42214559406,2023-09-23 17:36:34.688461+00:00,2023-09-23 17:36:39.165302+00:00,0 days 00:00:04.476541399
