tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,True,ci_s,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,True,ci_s,mark,t,both,52.42879999999423,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,True,ci_s,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,True,ci_s,unmark,t,both,8.865999726285816,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,False,bi,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,False,bi,mark,t,both,9.572125376116428,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,False,bi,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,False,bi,unmark,t,both,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,False,bi_d,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,False,bi_d,mark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,False,bi_d,mark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,False,bi_d,mark,t,both,6.914105392713846,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,False,bi_d,mark,t,left,9.65292450537246,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,False,bi_d,mark,t,right,9.809727477889384,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,False,bi_d,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,False,bi_d,unmark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,False,bi_d,unmark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,False,bi_d,unmark,t,both,9.572145474307897,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,False,bi_d,unmark,t,left,8.492647555480591,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,False,bi_d,unmark,t,right,42.80793594213885,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,False,ci,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,False,ci,mark,t,both,9.735783746215944,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,False,ci,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,False,ci,unmark,t,both,74.14552001893836,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,False,ci_s,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,False,ci_s,mark,t,both,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,False,ci_s,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,False,ci_s,unmark,t,both,42.80793594213885,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,bi,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,bi,mark,t,both,26.297329311344264,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,bi,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,bi,unmark,t,both,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,bi_d,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,bi_d,mark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,bi_d,mark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,bi_d,mark,t,both,33.15888459788353,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,bi_d,mark,t,left,7.246362511535607,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,bi_d,mark,t,right,33.15888459788353,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,bi_d,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,bi_d,unmark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,bi_d,unmark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,bi_d,unmark,t,both,10.07781961949153,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,bi_d,unmark,t,left,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,bi_d,unmark,t,right,5.152655859481112,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,ci,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,ci,mark,t,both,52.42879999999423,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,ci,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,ci,unmark,t,both,52.42879999999423,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,ci_s,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,ci_s,mark,t,both,42.80793594213885,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,ci_s,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,ci_s,unmark,t,both,33.15888459788353,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,bi,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,bi,mark,t,both,52.42879999999423,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,bi,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,bi,unmark,t,both,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,bi_d,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,bi_d,mark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,bi_d,mark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,bi_d,mark,t,both,6.887785639563553,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,bi_d,mark,t,left,42.80793594213885,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,bi_d,mark,t,right,9.030303279324036,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,bi_d,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,bi_d,unmark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,bi_d,unmark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,bi_d,unmark,t,both,9.402098896387423,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,bi_d,unmark,t,left,52.42879999999423,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,bi_d,unmark,t,right,9.82081403964978,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,ci,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,ci,mark,t,both,52.42879999999423,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,ci,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,ci,unmark,t,both,5.627848876963443,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,ci_s,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,ci_s,mark,t,both,5.289507984640138,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,ci_s,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,ci_s,unmark,t,both,42.80793594213885,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi,mark,t,both,10.08990699556073,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi,unmark,t,both,6.258745439620049,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi_d,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi_d,mark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi_d,mark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi_d,mark,t,both,10.0978707925124,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi_d,mark,t,left,5.235855565233583,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi_d,mark,t,right,10.701903996348571,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi_d,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi_d,unmark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi_d,unmark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi_d,unmark,t,both,4.911460418315699,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi_d,unmark,t,left,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi_d,unmark,t,right,9.262205244641336,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,ci,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,ci,mark,t,both,33.15888459788353,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,ci,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,ci,unmark,t,both,52.42879999999423,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,ci_s,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,ci_s,mark,t,both,52.42879999999423,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,ci_s,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,ci_s,unmark,t,both,7.13465590411198,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi,mark,t,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi,unmark,t,both,42.80792649171304,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi_d,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi_d,mark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi_d,mark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi_d,mark,t,both,74.14552001762127,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi_d,mark,t,left,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi_d,mark,t,right,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi_d,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi_d,unmark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi_d,unmark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi_d,unmark,t,both,24.737679479072977,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi_d,unmark,t,left,6.2519967550421685,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi_d,unmark,t,right,52.42879999999423,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,ci,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,ci,mark,t,both,7.006181867626751,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,ci,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,ci,unmark,t,both,42.80793594213885,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,ci_s,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,ci_s,mark,t,both,7.341500440508908,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,ci_s,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,ci_s,unmark,t,both,74.14552001893836,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi,mark,t,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi,unmark,t,both,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi_d,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi_d,mark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi_d,mark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi_d,mark,t,both,42.80793594213885,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi_d,mark,t,left,26.207406585898188,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi_d,mark,t,right,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi_d,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi_d,unmark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi_d,unmark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi_d,unmark,t,both,10.282104114543651,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi_d,unmark,t,left,33.15888459788353,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi_d,unmark,t,right,9.455437004400586,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,ci,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,ci,mark,t,both,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,ci,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,ci,unmark,t,both,7.480730856712771,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,ci_s,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,ci_s,mark,t,both,14.668889915306302,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,ci_s,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,ci_s,unmark,t,both,26.4659921759038,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,bi,mark,norm,both,,
