tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2,T,N_M,N_M_1,N_M_2,N_data_H_u,N_data_H_u_1,N_data_H_u_2,N_params_H_u,N_params_H_u_1,N_params_H_u_2,log_L_H_u,log_L_H_u_1,log_L_H_u_2,AIC_H_u,AIC_H_u_1,AIC_H_u_2,BIC_H_u,BIC_H_u_1,BIC_H_u_2,N_data_H_lambda,N_data_H_lambda_1,N_data_H_lambda_2,N_params_H_lambda,N_params_H_lambda_1,N_params_H_lambda_2,log_L_H_lambda,log_L_H_lambda_1,log_L_H_lambda_2,AIC_H_lambda,AIC_H_lambda_1,AIC_H_lambda_2,BIC_H_lambda,BIC_H_lambda_1,BIC_H_lambda_2,N_data_H_M,N_data_H_M_1,N_data_H_M_2,N_params_H_M,N_params_H_M_1,N_params_H_M_2,log_L_H_M,log_L_H_M_1,log_L_H_M_2,AIC_H_M,AIC_H_M_1,AIC_H_M_2,BIC_H_M,BIC_H_M_1,BIC_H_M_2,res_start,res_end,res_delta,opt_start,opt_end,opt_delta
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,False,ci_s,mark,0.2004927245802833,0.2004927245802833,0.3269879748225475,0.3269879748225475,0.3269879748225475,0.3269879748225475,0.074982288540056,0.074982288540056,,,,,0.025720720062785,0.025720720062785,0.0016213187287246,0.0016213187287246,0.0348069952108257,0.0348069952108257,5.4669623414662585,5.4669623414662585,0.06937530462596,0.06937530462596,12210,4884,2442,2442,9768,4884,4884,7,7,7,7103.681973036439,3414.538468624948,3689.1435044114905,-14193.363946072875,-6815.076937249896,-7364.287008822981,-14143.055876962344,-6769.620898403282,-7318.830969976367,9768,4884,4884,7,7,7,-12401.107389965173,-6218.052809385598,-6183.054580579575,24816.214779930346,12450.105618771197,12380.10916115915,24866.52284904088,12495.56165761781,12425.565200005763,9768,4884,4884,7,7,7,19504.78936300161,9632.591278010546,9872.198084991063,-38995.57872600322,-19251.182556021093,-19730.39616998213,-38945.27065689269,-19205.72651717448,-19684.94013113552,2023-09-18 11:18:48.184619+00:00,2023-09-18 11:29:41.756229+00:00,0 days 00:10:53.571358,2023-09-18 11:18:48.252177+00:00,2023-09-18 11:27:31.093852+00:00,0 days 00:08:42.841398400
DAX,EUREX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0074317317811736,0.0082179067065773,False,False,SLSQP,False,ci_s,unmark,0.20073610083396,0.20073610083396,0.3804283227410243,0.3804283227410243,0.3804283227410243,0.3804283227410243,0.0716998968056206,0.0716998968056206,,,,,0.1421186722349323,0.1421186722349323,0.0064915490381263,0.0064915490381263,,,,,0.0480047045262869,0.0480047045262869,12210,4884,2442,2442,9768,4884,4884,5,5,5,6596.811347095316,3179.325819081254,3417.48552801406,-13183.622694190632,-6348.651638162508,-6824.97105602812,-13147.688359111678,-6316.183038986355,-6792.502456851968,4884,2442,2442,3,3,3,-12426.961381986528,-6234.506045808788,-6192.45533617774,24859.922763973056,12475.012091617577,12390.91067235548,24879.40392347875,12492.413809581589,12408.312390319492,4884,2442,2442,2,2,2,19023.772729081844,9413.831864890042,9609.9408641918,-38043.54545816369,-18823.663729780084,-19215.8817283836,-38030.558018493226,-18812.062584470743,-19204.280583074255,2023-09-18 10:51:18.319635+00:00,2023-09-18 10:54:35.927590+00:00,0 days 00:03:17.607754700,2023-09-18 10:51:18.376184+00:00,2023-09-18 10:53:26.618480+00:00,0 days 00:02:08.242032199
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,bi,mark,0.2125,0.2125,0.3635288206373936,0.2485598628133854,0.345998157611085,0.3495409203197809,0.0977185318035642,0.0365371372546072,,,,,0.0489604031353788,-0.0398411202341641,0.0015660127643504,0.0013943473726046,0.0359936882361313,0.0337163774538545,4.830322650341955,998.9562446312484,0.0824311547667094,0.064697945939691,12210,5190,2595,2595,10380,5190,5190,14,14,14,7859.864732250455,3843.8172348663866,4016.047497384068,-15691.72946450091,-7659.634469732773,-8004.094994768136,-15590.262558306831,-7567.871624066534,-7912.332149101898,10380,5190,5190,14,14,14,-12902.419412989617,-6464.629679976068,-6437.789733013549,25832.838825979237,12957.259359952135,12903.5794660271,25934.30573217331,13049.022205618374,12995.342311693335,10380,5190,5190,14,14,14,20762.28414524007,10308.446914842454,10453.837230397618,-41496.56829048014,-20588.89382968491,-20879.674460795235,-41395.10138428606,-20497.13098401867,-20787.911615129,2023-09-18 14:44:45.770385+00:00,2023-09-18 15:17:06.469002+00:00,0 days 00:32:20.698614799,2023-09-18 14:44:45.814422+00:00,2023-09-18 15:07:39.664016+00:00,0 days 00:22:53.849249600
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,bi,unmark,0.2125,0.2125,0.4595991033618027,0.2464919172965416,0.3429573444552338,0.5309301407470894,0.1028499064870629,0.0334260033921581,,,,,0.1536872690276269,0.1125971099891134,0.0065790156690495,0.0065183281367075,,,,,0.0624556581101018,0.0267989093945063,12210,5190,2595,2595,10380,5190,5190,10,6,6,7296.148189553065,3571.5609208690475,3724.587268684016,-14572.29637910613,-7131.121841738095,-7437.174537368031,-14499.820017538932,-7091.794907881135,-7397.847603511072,5190,2595,2595,6,4,4,-12920.773275711954,-6471.668398621832,-6449.104877090122,25853.546551423908,12951.336797243664,12906.209754180243,25892.873485280867,12974.782164426064,12929.655121362644,5190,2595,2595,4,2,2,20216.92146526502,10043.22931949088,10173.692145774135,-40425.84293053004,-20082.45863898176,-20343.384291548275,-40399.6249746254,-20070.73595539056,-20331.661607957078,2023-09-18 13:24:16.617523+00:00,2023-09-18 13:32:08.221631+00:00,0 days 00:07:51.603884300,2023-09-18 13:24:16.664063+00:00,2023-09-18 13:27:04.472388+00:00,0 days 00:02:47.808026500
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,bi_d,mark,0.2125,0.2125,0.5007419641391386,,,0.6065088807010159,0.0523270338699494,0.0271218350471234,,,,,0.0555935952518804,0.0473125308955275,0.0023050444883071,0.0023860502509536,0.0371535683906522,0.0299110078979368,16.68691603833122,998.9679074852828,0.106092332620433,0.0836168628510341,12210,5190,2595,2595,10380,5190,5190,12,6,6,7662.54992266218,3816.370113576937,3846.17980908524,-15301.09984532436,-7620.740227153874,-7680.35961817048,-15214.12821144372,-7581.413293296914,-7641.03268431352,10380,5190,5190,12,6,6,-12953.887975683898,-6475.842226879686,-6478.045748804213,25931.7759513678,12963.684453759372,12968.091497608426,26018.747585248435,13003.01138761633,13007.418431465385,10380,5190,5190,12,6,6,20616.43789834608,10292.212340456625,10324.225557889453,-41208.87579669216,-20572.42468091325,-20636.451115778906,-41121.90416281152,-20533.097747056287,-20597.124181921947,2023-09-18 13:38:06.805035+00:00,2023-09-18 14:19:04.356175+00:00,0 days 00:40:57.550780699,2023-09-18 13:38:06.852575+00:00,2023-09-18 14:12:06.882624+00:00,0 days 00:34:00.030325800
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,bi_d,unmark,0.2125,0.2125,0.5784832701461917,,,0.7126026664533032,0.0691879981875212,0.0246418778291172,,,,,0.1536872690276269,0.1125971099891134,0.0065790156690495,0.0065183281367075,,,,,0.0895723050939342,0.061071933378673,12210,5190,2595,2595,10380,5190,5190,8,4,4,7226.328512909531,3558.57952349891,3667.7489894106193,-14436.657025819062,-7109.15904699782,-7327.497978821239,-14378.675936565303,-7082.94109109318,-7301.280022916599,5190,2595,2595,4,2,2,-12990.592952355488,-6484.64979599197,-6505.943156363518,25989.185904710976,12973.29959198394,13015.886312727036,26015.403860615614,12985.02227557514,13027.608996318237,5190,2595,2595,4,2,2,20216.92146526502,10043.22931949088,10173.692145774135,-40425.84293053004,-20082.45863898176,-20343.384291548275,-40399.6249746254,-20070.73595539056,-20331.661607957078,2023-09-18 13:12:19.694926+00:00,2023-09-18 13:18:54.041088+00:00,0 days 00:06:34.345893099,2023-09-18 13:12:19.741467+00:00,2023-09-18 13:15:44.346439+00:00,0 days 00:03:24.604711300
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,ci,mark,0.2125,0.2125,0.3408566719309253,0.321846777550644,0.3408566719309253,0.321846777550644,0.0999826163579939,0.0302770290090429,,,,,0.0481474579387175,-0.039730579936939,0.0013207420168764,0.0014843959046278,0.0350553718856905,0.034778601687444,5.610781925307849,998.9551239064097,0.0716755169851664,0.0716755169851665,12210,5190,2595,2595,10380,5190,5190,12,12,12,7856.389637706128,3843.378068654936,4013.011569051195,-15688.779275412257,-7662.756137309872,-8002.02313810239,-15601.807641531615,-7584.102269595954,-7923.369270388471,10380,5190,5190,12,12,12,-12905.650373870823,-6465.631318716225,-6440.0190551545975,25835.300747741647,12955.26263743245,12904.038110309197,25922.27238162229,13033.91650514637,12982.691978023116,10380,5190,5190,12,12,12,20762.04001157695,10309.00938737116,10453.030624205792,-41500.0800231539,-20594.01877474232,-20882.061248411585,-41413.108389273264,-20515.364907028405,-20803.407380697667,2023-09-18 14:19:04.362181+00:00,2023-09-18 14:44:45.766381+00:00,0 days 00:25:41.403881899,2023-09-18 14:19:04.424234+00:00,2023-09-18 14:37:48.410930+00:00,0 days 00:18:43.986908499
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,ci,unmark,0.2125,0.2125,0.3997769046015909,0.3886241606316096,0.3997769046015909,0.3886241606316096,0.1023199689674167,0.0305692833160846,,,,,0.1536872690276269,0.1125971099891134,0.0065790156690495,0.0065183281367075,,,,,0.0449647736379449,0.0449647736379448,12210,5190,2595,2595,10380,5190,5190,8,6,6,7286.005536259929,3566.9200440740733,3719.0854921858536,-14556.011072519856,-7121.840088148147,-7426.170984371707,-14498.029983266098,-7082.513154291187,-7386.844050514747,5190,2595,2595,4,4,4,-12930.91592900509,-6476.309275416807,-6454.606653588284,25869.83185801018,12960.618550833611,12917.213307176567,25896.04981391482,12984.063918016012,12940.658674358969,5190,2595,2595,4,2,2,20216.92146526502,10043.22931949088,10173.692145774135,-40425.84293053004,-20082.45863898176,-20343.384291548275,-40399.6249746254,-20070.73595539056,-20331.661607957078,2023-09-18 13:18:54.043090+00:00,2023-09-18 13:24:16.616023+00:00,0 days 00:05:22.572684699,2023-09-18 13:18:54.104642+00:00,2023-09-18 13:21:01.431152+00:00,0 days 00:02:07.326090899
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,ci_s,mark,0.2125,0.2125,0.2665685237811167,0.2665685237811167,0.2665685237811167,0.2665685237811167,0.1474179729379725,0.1474179729379725,,,,,-0.0133257653831598,-0.0133257653831598,0.0053907477159215,0.0053907477159215,0.021131263321898,0.021131263321898,11.875570063479731,11.875570063479731,0.0992083773930254,0.0992083773930254,12210,5190,2595,2595,10380,5190,5190,6,6,6,7611.456315238749,3708.6187625755447,3902.837552663206,-15210.912630477498,-7405.237525151089,-7793.675105326412,-15167.42681353718,-7365.9105912941295,-7754.348171469453,10380,5190,5190,6,6,6,-12959.809582567776,-6501.339851725596,-6458.46973084218,25931.619165135555,13014.679703451193,12928.93946168436,25975.104982075874,13054.00663730815,12968.26639554132,10380,5190,5190,6,6,6,20571.265897806526,10209.95861430114,10361.307283505386,-41130.53179561305,-20407.91722860228,-20710.614567010773,-41087.04597867274,-20368.59029474532,-20671.287633153814,2023-09-18 13:32:08.224132+00:00,2023-09-18 13:38:06.803533+00:00,0 days 00:05:58.579462599,2023-09-18 13:32:08.299197+00:00,2023-09-18 13:36:05.047315+00:00,0 days 00:03:56.748114799
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,True,ci_s,unmark,0.2125,0.2125,0.371130436990235,0.371130436990235,0.371130436990235,0.371130436990235,0.0730642313316927,0.0730642313316927,,,,,0.133406709885975,0.133406709885975,0.0065497032798771,0.0065497032798771,,,,,0.0547695642791501,0.0547695642791501,12210,5190,2595,2595,10380,5190,5190,4,4,4,7265.579999952915,3546.396990062545,3719.183009890368,-14523.15999990583,-7084.7939801250905,-7430.366019780737,-14494.16945527895,-7058.576024220451,-7404.148063876097,5190,2595,2595,2,2,2,-12949.344639210358,-6495.880348604545,-6453.464290605814,25902.68927842072,12995.76069720909,12910.928581211629,25915.79825637304,13007.483380800291,12922.65126480283,5190,2595,2595,2,2,2,20214.924639163277,10042.27733866709,10172.647300496184,-40425.84927832655,-20080.55467733418,-20341.294600992365,-40412.74030037423,-20068.83199374298,-20329.571917401165,2023-09-18 13:10:10.094463+00:00,2023-09-18 13:12:19.693426+00:00,0 days 00:02:09.598734600,2023-09-18 13:10:10.153013+00:00,2023-09-18 13:11:25.438262+00:00,0 days 00:01:15.285244500
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,bi,mark,0.1782391507950525,0.1782391507958259,0.3429866599942037,0.2885769936365717,0.3296822760754438,0.3861487412840373,0.0996412954167439,0.0275777417858361,,,,,0.0476249288612316,-0.0330067600687946,0.0012129338542761,0.0011700569132794,0.0358125803066167,0.0323249022070707,4.445530068523082,238.40450376490077,0.0656697814986592,0.0506500381486148,12210,5190,2595,2595,10380,5190,5190,16,16,16,7852.797172371498,3842.676247380037,4010.12092499146,-15673.594344742996,-7653.352494760074,-7988.24184998292,-15557.63216623548,-7548.480671141516,-7883.370026364361,10380,5190,5190,16,16,16,-12905.452394368169,-6467.412386543176,-6438.04000782499,25842.90478873633,12966.824773086351,12908.08001564998,25958.86696724385,13071.696596704913,13012.95183926854,10380,5190,5190,16,16,16,20758.249566739665,10310.088633923211,10448.16093281645,-41484.49913347933,-20588.177267846422,-20864.3218656329,-41368.53695497181,-20483.305444227863,-20759.45004201434,2023-09-18 16:51:45.134495+00:00,2023-09-18 17:45:55.760729+00:00,0 days 00:54:10.625865700,2023-09-18 16:51:45.189543+00:00,2023-09-18 17:33:50.935837+00:00,0 days 00:42:05.746568599
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,bi,unmark,0.1782391507961286,0.1751176954371142,0.4498829771380073,0.2768614584898456,0.3390313200017277,0.5565089708716668,0.1010841622733311,0.0286711810821185,,,,,0.1536872690276269,0.1125971099891134,0.0065790156690495,0.0065183281367075,,,,,0.049569050427316,0.0172344723975893,12210,5190,2595,2595,10380,5190,5190,12,7,7,7292.22424680075,3569.0351422487784,3723.189104551972,-14560.4484936015,-7124.070284497557,-7432.378209103943,-14473.47685972086,-7078.188861664437,-7386.496786270824,5190,2595,2595,8,5,5,-12924.69721846427,-6474.194177242101,-6450.503041222166,25865.39443692854,12958.388354484205,12911.006082444332,25917.830348737814,12987.695063462204,12940.312791422331,5190,2595,2595,4,2,2,20216.92146526502,10043.22931949088,10173.692145774135,-40425.84293053004,-20082.45863898176,-20343.384291548275,-40399.6249746254,-20070.73595539056,-20331.661607957078,2023-09-18 15:41:35.457921+00:00,2023-09-18 15:53:35.325550+00:00,0 days 00:11:59.867446900,2023-09-18 15:41:35.511967+00:00,2023-09-18 15:45:54.387116+00:00,0 days 00:04:18.875333299
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,bi_d,mark,0.1782391461329953,0.1782391481597462,0.5061742245542732,,,0.6149826574135503,0.0470856275803995,0.0254629825125651,,,,,0.0570901872007952,0.0485318022726434,0.0020363986865825,0.002104420381648,0.0363253236299804,0.0294026668467609,106.08293225028544,248.14894754143776,0.0880190845539106,0.068625163169338,12210,5190,2595,2595,10380,5190,5190,14,7,7,7649.760607565573,3808.27843551336,3841.482172052212,-15271.521215131146,-7602.55687102672,-7668.964344104424,-15170.054308937068,-7556.6754481936,-7623.082921271305,10380,5190,5190,14,7,7,-12963.66862018105,-6482.511288302888,-6481.157331878161,25955.3372403621,12979.022576605776,12976.314663756322,26056.804146556176,13024.903999438897,13022.196086589442,10380,5190,5190,14,7,7,20613.429227746623,10290.789723816248,10322.639503930372,-41198.858455493246,-20567.57944763249,-20631.279007860747,-41097.391549299165,-20521.69802479937,-20585.397585027626,2023-09-18 16:01:56.296415+00:00,2023-09-18 16:35:49.456555+00:00,0 days 00:33:53.159960500,2023-09-18 16:01:56.354466+00:00,2023-09-18 16:26:16.313117+00:00,0 days 00:24:19.958276299
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,bi_d,unmark,0.1782391507957668,0.1782391507959637,0.5989680184019608,,,0.7353713057318495,0.0587241092710427,0.0222943391683668,,,,,0.1536872690276269,0.1125971099891134,0.0065790156690495,0.0065183281367075,,,,,0.0714795998419781,0.0471671937425998,12210,5190,2595,2595,10380,5190,5190,10,5,5,7216.179344516036,3551.7590932769835,3664.42025123905,-14412.358689032071,-7093.518186553967,-7318.8405024781,-14339.882327464877,-7060.745741673168,-7286.068057597301,5190,2595,2595,6,3,3,-13000.742120748982,-6491.470226213896,-6509.271894535087,26013.484241497965,12988.940452427792,13024.543789070174,26052.811175354924,13006.524477814592,13042.127814456971,5190,2595,2595,4,2,2,20216.92146526502,10043.22931949088,10173.692145774135,-40425.84293053004,-20082.45863898176,-20343.384291548275,-40399.6249746254,-20070.73595539056,-20331.661607957078,2023-09-18 15:23:27.825491+00:00,2023-09-18 15:34:25.215886+00:00,0 days 00:10:57.390009200,2023-09-18 15:23:27.872032+00:00,2023-09-18 15:29:22.159740+00:00,0 days 00:05:54.287573499
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,ci,mark,0.1765024527764512,0.1765024527764512,0.2114764842694886,0.2206189504286091,0.2114764842694886,0.2206189504286091,0.371663980145566,0.1496340771559974,,,,,-0.0086108648017698,-0.0621933596831473,0.0052528131110951,0.0052233032071799,0.0251961714625697,0.0227230205995358,106.04724309800312,248.14266395502767,0.10023654871873,0.10023654871873,12210,5190,2595,2595,10380,5190,5190,13,13,13,7582.2644521590355,3690.2837223625183,3891.980729796516,-15138.528904318073,-7354.567444725037,-7757.961459593032,-15044.309634280711,-7269.359088034957,-7672.753102902953,10380,5190,5190,13,13,13,-13025.95049322168,-6534.880971472313,-6491.069521749367,26077.90098644336,13095.761942944626,13008.139043498732,26172.12025648072,13180.970299634704,13093.347400188812,10380,5190,5190,13,13,13,20608.214945380714,10225.164693834831,10383.050251545885,-41190.42989076143,-20424.329387669663,-20740.10050309177,-41096.21062072407,-20339.121030979582,-20654.89214640169,2023-09-18 16:35:49.459058+00:00,2023-09-18 16:51:45.131493+00:00,0 days 00:15:55.672119899,2023-09-18 16:35:49.522612+00:00,2023-09-18 16:41:20.491265+00:00,0 days 00:05:30.968936300
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,ci,unmark,0.1782391507961286,0.1782391507961286,0.3951331535990982,0.4123426088009541,0.3951331535990982,0.4123426088009541,0.0997341273942492,0.0258988636317878,,,,,0.1536872690276269,0.1125971099891134,0.0065790156690495,0.0065183281367075,,,,,0.0343153566174867,0.0343153566174867,12210,5190,2595,2595,10380,5190,5190,9,7,7,7282.476986994905,3564.179948666135,3718.297038328768,-14546.95397398981,-7114.35989733227,-7422.594076657537,-14481.72524857933,-7068.47847449915,-7376.712653824417,5190,2595,2595,5,5,5,-12934.444478270114,-6479.049370824745,-6455.395107445369,25878.888956540228,12968.09874164949,12920.790214890738,25911.661401421028,12997.40545062749,12950.096923868738,5190,2595,2595,4,2,2,20216.92146526502,10043.22931949088,10173.692145774135,-40425.84293053004,-20082.45863898176,-20343.384291548275,-40399.6249746254,-20070.73595539056,-20331.661607957078,2023-09-18 15:34:25.218389+00:00,2023-09-18 15:41:35.456419+00:00,0 days 00:07:10.238102900,2023-09-18 15:34:25.279442+00:00,2023-09-18 15:37:24.650212+00:00,0 days 00:02:59.370730099
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,ci_s,mark,0.2421090022909919,0.2421090022909919,0.2706892306202794,0.2706892306202794,0.2706892306202794,0.2706892306202794,0.1570660593925989,0.1570660593925989,,,,,-0.0249318337508828,-0.0249318337508828,0.0051317410192021,0.0051317410192021,0.0235219223025095,0.0235219223025095,20.414432597538383,20.414432597538383,0.1110364031782077,0.1110364031782077,12210,5190,2595,2595,10380,5190,5190,7,7,7,7643.157771391117,3721.166651461075,3921.99111993004,-15272.315542782237,-7428.33330292215,-7829.982239860081,-15221.582089685196,-7382.451880089031,-7784.1008170269615,10380,5190,5190,7,7,7,-12954.513096254304,-6498.804329792578,-6455.708766461727,25923.02619250861,13011.608659585156,12925.417532923451,25973.75964560565,13057.490082418277,12971.298955756572,10380,5190,5190,7,7,7,20597.670867645425,10219.970981253651,10377.699886391769,-41181.34173529085,-20425.941962507302,-20741.39977278353,-41130.6082821938,-20380.060539674185,-20695.518349950413,2023-09-18 15:53:35.328553+00:00,2023-09-18 16:01:56.294414+00:00,0 days 00:08:20.965754200,2023-09-18 15:53:35.415127+00:00,2023-09-18 15:58:54.432502+00:00,0 days 00:05:19.017551299
