tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,ci,mark,0.0036763433980432,0.0036763433980432,0.0023047487775156,0.0245467355781443,0.0023047487775156,0.0245467355781443,0.0313779465847132,0.0067348044699538,,,,,0.0002504910535504,0.0039744759268853,0.0001047070929315,0.0001916649549517,0.0015586072185457,0.0024869227106523,7.310326077207099,20.33872544643282,,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,ci,unmark,0.0185056682734591,0.0185056682734591,0.0300474456671577,0.0510879789683384,0.0300474456671577,0.0510879789683384,0.0141567332996042,0.0075079614125441,,,,,0.0217186421029746,0.0193689581071878,0.0001917662461735,0.0001797026619674,,,,,,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,ci_s,mark,0.0077927235238054,0.0077927235238054,0.0117964805817554,0.0117964805817554,0.0117964805817554,0.0117964805817554,0.001449315900548,0.001449315900548,,,,,0.0007965112918255,0.0007965112918255,3.2446430580154465e-05,3.2446430580154465e-05,0.0010369600754618,0.0010369600754618,0.3447529513042824,0.3447529513042824,,
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,ci_s,unmark,0.0115399163300275,0.0115399163300275,0.0172618787441789,0.0172618787441789,0.0172618787441789,0.0172618787441789,0.0091040372251871,0.0091040372251871,,,,,0.0147606918822361,0.0147606918822361,0.0001321624319763,0.0001321624319763,,,,,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi,mark,,,0.0182848828924765,0.0149242841115729,0.017359131819086,0.0034486512099239,0.0007854227545986,0.0017048163712693,,,,,0.0031491336533852,0.0306476603861106,3.586912167643541e-05,0.0001559199040468,0.001045807567228,0.0008714695918593,823.4634435436564,427.9981865502904,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi,unmark,,,0.0394450962302498,0.0516943703204743,0.0381447183523177,0.0569104692975785,0.0152491562275414,0.0080029646872837,,,,,0.0214104609148852,0.019202724381663,0.000187200064893,0.0001751188690103,,,,,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi_d,mark,,,0.0330991755699198,,,0.0478544905442088,0.0002215072133634,0.0043362456834666,,,,,0.0121269834064675,0.0224335688554629,0.0002230927040578,0.0003748874847785,0.0032518861305985,0.0027558910647565,197.842265240674,128.66710156342145,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi_d,unmark,,,0.0470659824648727,,,0.0539282995191118,0.014943386852328,0.0048631728193554,,,,,0.0214104609148852,0.019202724381663,0.000187200064893,0.0001751188690103,,,,,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,ci,mark,,,0.0218503710185205,0.0284914858346004,0.0218503710185205,0.0284914858346004,0.0097751667173447,0.0018559913335856,,,,,0.0106332487040508,0.0006572591595236,0.0001209298917267,0.0002081203567186,0.0019042991702797,0.0022396480111566,168.15922170429127,175.45046662820022,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,ci,unmark,,,0.0311691724257204,0.047426153175899,0.0311691724257204,0.047426153175899,0.0149657444966958,0.0103304762947559,,,,,0.0214104609148852,0.019202724381663,0.000187200064893,0.0001751188690103,,,,,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,ci_s,mark,,,0.0101984652222376,0.0101984652222376,0.0101984652222376,0.0101984652222376,0.0003742874696872,0.0003742874696872,,,,,0.0009553387404867,0.0009553387404867,0.000264990460988,0.000264990460988,0.0011805190347497,0.0011805190347497,0.0729460758599736,0.0729460758599736,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,ci_s,unmark,,,0.0178242065962299,0.0178242065962299,0.0178242065962299,0.0178242065962299,0.009312734396251,0.009312734396251,,,,,0.0141726006877046,0.0141726006877046,0.0001274033443238,0.0001274033443238,,,,,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi,mark,0.0058308453449373,0.0054589147815597,7.17415040293799e-05,0.0066511457066635,4.123920265476165e-05,0.0146543477895193,4.002907005290869e-05,0.0173975878187524,,,,,0.0018784821587895,2.186589004190096e-05,5.865011100559096e-07,1.8366997951144925e-05,5.551215120446778e-06,0.0012219019435935,0.00164879213095,0.0974994690393517,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi,unmark,0.0282828157517402,0.0376941799326133,0.0389288136672953,0.0889846681507602,0.0386786202456313,0.0993047257898414,0.0149084690092953,0.0116295228794661,,,,,0.0214104609148852,0.019202724381663,0.000187200064893,0.0001751188690103,,,,,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi_d,mark,0.004609243988512,0.0077343604712394,0.0431851244786087,,,0.0386425117330383,0.0130314764642585,0.0056008700102251,,,,,0.0142845125181842,0.0100407338787988,0.0002939764616855,0.0002696161433438,0.0072507097097921,0.0028732895707028,3.70845584877821,1.4940916212236557,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi_d,unmark,0.0132659633110089,0.019577927857937,0.0729604962254761,,,0.0695369409162452,0.0182848417935393,0.0045674946621277,,,,,0.0214104609148852,0.019202724381663,0.000187200064893,0.0001751188690103,,,,,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,ci,mark,0.00825283293862,0.00825283293862,0.0086821570841453,0.0046641828289842,0.0086821570841453,0.0046641828289842,0.0010486597672103,0.000771840595108,,,,,0.009499476928905,0.0056300475476754,0.0001534377805402,8.489523001307907e-06,0.0009255150901946,0.0011782445837096,0.1090235058197113,7.955220780231409,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,ci,unmark,0.0326277918841598,0.0326277918841598,0.0315998214601745,0.0988044924368028,0.0315998214601745,0.0988044924368028,0.0159119438600899,0.0172978740524319,,,,,0.0214104609148852,0.019202724381663,0.000187200064893,0.0001751188690103,,,,,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,ci_s,mark,0.0080290522011271,0.0080290522011271,0.0140155301986658,0.0140155301986658,0.0140155301986658,0.0140155301986658,0.0005683162808746,0.0005683162808746,,,,,0.0017280189847924,0.0017280189847924,4.169917933134808e-05,4.169917933134808e-05,0.0018981622067118,0.0018981622067118,0.4108170948232156,0.4108170948232156,,
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,ci_s,unmark,0.0116132222844597,0.0116132222844597,0.0182757601594233,0.0182757601594233,0.0182757601594233,0.0182757601594233,0.008719326840781,0.008719326840781,,,,,0.0141726006877046,0.0141726006877046,0.0001274033443238,0.0001274033443238,,,,,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi,mark,,,0.0163767691121428,0.0067002498336491,0.0017419739327331,0.0397211125227472,0.0038717349444733,0.0001344200137813,,,,,0.0010098964017868,0.0005569959730812,0.0001883523561742,2.259128875959765e-05,0.0004965535720214,0.0029522438857516,35.31361482584446,138.10774128128682,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi,unmark,,,0.0402944826814157,0.0517515266454646,0.0398154255020249,0.0564446749049361,0.0156189016392058,0.0074102478339665,,,,,0.0204303660856955,0.0187337732602621,0.0001823545166556,0.0001721676035162,,,,,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi_d,mark,,,0.0340453791573572,,,0.0483905053768371,0.0051859259964475,0.0042962327755708,,,,,0.0102158608164097,0.0118033138523615,0.0001791386604937,0.000397851849291,0.0030009387801529,0.0029030304111985,52.01976008347748,481.8364718754984,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi_d,unmark,,,0.0488005237201772,,,0.0568087769431842,0.0169246489728533,0.0051690828616023,,,,,0.0204303660856955,0.0187337732602621,0.0001823545166556,0.0001721676035162,,,,,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,ci,mark,,,0.0056170908382239,0.0048592458979892,0.0056170908382239,0.0048592458979892,0.0068907061910824,0.005124129534356,,,,,0.0013038045445167,0.0008831692187881,6.340379146528589e-05,6.046927322431007e-05,0.0006385640515824,0.0009970142752681,20.8067484404836,1.9715817681974752,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,ci,unmark,,,0.031988418203759,0.0441506755905266,0.031988418203759,0.0441506755905266,0.0149993134216979,0.0074475734165565,,,,,0.0204303660856955,0.0187337732602621,0.0001823545166556,0.0001721676035162,,,,,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,ci_s,mark,,,0.0142079392818629,0.0142079392818629,0.0142079392818629,0.0142079392818629,0.004459703232893,0.004459703232893,,,,,0.0008828154903675,0.0008828154903675,3.6447368475725625e-05,3.6447368475725625e-05,0.0010455588102408,0.0010455588102408,0.0667954289551779,0.0667954289551779,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,ci_s,unmark,,,0.0186281233744919,0.0186281233744919,0.0186281233744919,0.0186281233744919,0.0089390402872089,0.0089390402872089,,,,,0.0137666258578845,0.0137666258578845,0.0001248981186266,0.0001248981186266,,,,,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,bi,mark,0.0067472018976316,0.0056387037832361,0.0113000601994546,0.009396681971145,0.0105198936888242,0.0150841236811994,0.0001038721277662,0.0006220872401662,,,,,0.0016093379905325,0.0060937373529178,0.0001447094360118,2.396141065369653e-06,0.0028407902345604,0.0006397141638219,59.08219150494043,21.060592518320743,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,bi,unmark,0.0779041537882592,0.1067623031777824,0.0418212734855133,0.2229836082497352,0.0403283422068022,0.232289752815702,0.0157198978290057,0.0223956872588903,,,,,0.0204303660856955,0.0187337732602621,0.0001823545166556,0.0001721676035162,,,,,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,bi_d,mark,0.0082505550096434,0.0124062618906829,0.0327476220295471,,,0.0429107022323399,0.0023580224048339,0.0043123090797837,,,,,0.0009509612716908,0.0096462421862778,8.373614277811856e-05,0.0003478629931478,0.0029408515590877,0.0026759056331312,12.161537799339314,261.4325404954115,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,bi_d,unmark,0.0158633350697216,0.0210832524098629,0.0938879342024404,,,0.0758869811773783,0.0233149441949997,0.0042147866176222,,,,,0.0204303660856955,0.0187337732602621,0.0001823545166556,0.0001721676035162,,,,,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,ci,mark,0.0048758687741163,0.0048758687741163,0.000347469660124,9.140418146682454e-05,0.000347469660124,9.140418146682454e-05,0.0003306001540168,0.0005200999552816,,,,,5.883912846162227e-07,0.0002343783043301,2.986484742620299e-06,8.819942247187016e-06,6.370359966398556e-05,3.631957074031546e-07,3.6039301848114342,3.7062498691788632,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,ci,unmark,0.0292118505407458,0.0292118505407458,0.0338376028810195,0.0763259206606693,0.0338376028810195,0.0763259206606693,0.0155607782093309,0.0100039343150482,,,,,0.0204303660856955,0.0187337732602621,0.0001823545166556,0.0001721676035162,,,,,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,ci_s,mark,0.0092345834947172,0.0092345834947172,0.0118127881817698,0.0118127881817698,0.0118127881817698,0.0118127881817698,0.0029680436445266,0.0029680436445266,,,,,0.0004873330338563,0.0004873330338563,0.0001746611300321,0.0001746611300321,0.0006963128522953,0.0006963128522953,0.1649152551343488,0.1649152551343488,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,ci_s,unmark,0.0112907838614428,0.0112907838614428,0.01951641828322,0.01951641828322,0.01951641828322,0.01951641828322,0.0093586245797858,0.0093586245797858,,,,,0.0137666258578845,0.0137666258578845,0.0001248981186266,0.0001248981186266,,,,,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,bi,mark,,,0.0259055286879713,0.0032093126588881,0.0211895006480703,0.0006510243605034,0.0002954812832069,0.007147485715875,,,,,0.0042942942574033,0.0038482600180359,8.775970892647796e-05,0.0001439117123405,0.0023789227163587,0.0020367052958544,20.94280696752364,3.883645103577277,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,bi,unmark,,,0.0430523192362033,0.0568272363946006,0.0415903960176926,0.0615843454984774,0.0150998120903995,0.0082718043171076,,,,,0.019045656220991,0.0173990649212016,0.0001769333179767,0.000165905364142,,,,,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,bi_d,mark,,,0.034600010921822,,,0.0459140033926441,0.0046753942528633,0.003954119795005,,,,,0.0083354891942592,0.0185106717447299,3.831222817797212e-06,0.000297477330578,0.0033596383871186,0.0031493551138301,82.51204836054164,312.51641964440773,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,bi_d,unmark,,,0.054792705771235,,,0.0579184151484837,0.0158735030958454,0.0041592135971738,,,,,0.019045656220991,0.0173990649212016,0.0001769333179767,0.000165905364142,,,,,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,ci,mark,,,0.0144880928109465,0.0068472920716301,0.0144880928109465,0.0068472920716301,0.0018082061752259,7.422103573489966e-05,,,,,0.0001573228707008,0.0013131178301937,2.889434557070688e-05,1.7711404825127258e-05,0.0005596572543913,0.0010423346842347,16.623149708908173,3.243679510027514,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,ci,unmark,,,0.0336935526967545,0.0509888577841281,0.0336935526967545,0.0509888577841281,0.0145960647424521,0.0087198110168365,,,,,0.019045656220991,0.0173990649212016,0.0001769333179767,0.000165905364142,,,,,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,ci_s,mark,,,0.0177509362856784,0.0177509362856784,0.0177509362856784,0.0177509362856784,0.0220255011253484,0.0220255011253484,,,,,0.0114800607623354,0.0114800607623354,0.0002696071845736,0.0002696071845736,0.0015463976913667,0.0015463976913667,0.4444776518011289,0.4444776518011289,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,ci_s,unmark,,,0.0203443562603166,0.0203443562603166,0.0203443562603166,0.0203443562603166,0.0086073154059379,0.0086073154059379,,,,,0.0130474351391286,0.0130474351391286,0.0001218875865574,0.0001218875865574,,,,,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,bi,mark,0.0055834527633602,0.0068431131132709,0.010472177493974,0.0041094574568892,0.0024013952169756,0.006965231941711,0.0420701907655749,0.0039246750472067,,,,,0.0103622071178812,0.0343675210468454,0.0002809649594214,0.0008315320700998,0.0035640641510406,0.0026338228281878,181.6758192885048,457.5419876969584,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,bi,unmark,0.0464215599339129,0.0634147549937615,0.0396827744561567,0.1189763346505831,0.0402959436885818,0.1129056172696479,0.0137328539639141,0.0074471619601887,,,,,0.019045656220991,0.0173990649212016,0.0001769333179767,0.000165905364142,,,,,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,bi_d,mark,0.0076779939183307,0.010403812106282,0.034381121666452,,,0.023072123623833,0.0041200969153648,0.0026369060533023,,,,,0.0032596820448537,0.0116675772377316,4.155874017906087e-05,0.0004416698711513,0.0027106704659446,0.0030842988992011,27.61106027669966,140.1133924218741,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,bi_d,unmark,0.0378035530474219,0.0265805167658045,0.2171898783105015,,,0.0963682294572312,0.035394942670282,0.0043102425441964,,,,,0.019045656220991,0.0173990649212016,0.0001769333179767,0.000165905364142,,,,,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,ci,mark,0.0045521874227643,0.0045521874227643,0.0096799883597666,0.0064727679758899,0.0096799883597666,0.0064727679758899,0.0311760433301148,1.4312483394816952e-05,,,,,0.0035441592852535,6.084304459116179e-05,1.181836984351004e-06,0.000225903120811,0.0009782977858894,0.0010713232545256,249.5282039441097,121.41105439210354,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,ci,unmark,0.0366785357543531,0.0366785357543531,0.0329080647055027,0.1022193193650338,0.0329080647055027,0.1022193193650338,0.0117901790415161,0.0131590631204615,,,,,0.019045656220991,0.0173990649212016,0.0001769333179767,0.000165905364142,,,,,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,ci_s,mark,0.0042150704431312,0.0042150704431312,0.0167924542106192,0.0167924542106192,0.0167924542106192,0.0167924542106192,0.0074386342189019,0.0074386342189019,,,,,0.0043865016920353,0.0043865016920353,0.0002050294639931,0.0002050294639931,0.0026073657732739,0.0026073657732739,0.4217939017579057,0.4217939017579057,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,ci_s,unmark,0.0114167203362443,0.0114167203362443,0.0213195086951196,0.0213195086951196,0.0213195086951196,0.0213195086951196,0.009348510130865,0.009348510130865,,,,,0.0130474351391286,0.0130474351391286,0.0001218875865574,0.0001218875865574,,,,,,
