tick,exchange,train_start,train_end,all_end,opt_method,vol,p,o,q,dist,a_u,a_q,tail,period,Q_T,Q_T_1,Q_a_q_T_1,CT_Q_binom_p,CT_Q_UC_LR,CT_Q_UC_p,CT_Q_CC_LR,CT_Q_CC_p,CT_Q_DQ_0_LR,CT_Q_DQ_0_p,CT_Q_DQ_1_LR,CT_Q_DQ_1_p,CT_Q_DQ_2_LR,CT_Q_DQ_2_p,CT_Q_DQ_3_LR,CT_Q_DQ_3_p,CT_Q_DQ_4_LR,CT_Q_DQ_4_p,CT_E_ZMD_t,CT_E_ZMD_b_opt_CB,CT_E_ZMD_1000_0:0_F,S_Q_G,S_E_AL,S_E_NZ,S_E_FZG
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.045,right,all,16015,682,0.0425850764907898,0.1422326180278851,2.211364906288509,0.1369974142283806,3.462877149499036,0.1770295564510819,2.2994039540470896,0.3167311484743896,3.5912728662041684,0.3091158437805529,3.897337192883717,0.4200780081724523,5.155674460380124,0.3971785837277295,6.000577132885494,0.4231254332888305,-2.850646966643178,0.94304259316395,0.006,16.98872676140214,-44401.54593977475,2417.564188360977,206.3224612227933
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.045,right,train,12210,512,0.0419328419328419,0.1061937396461238,2.7327604797455933,0.0983092288964261,7.6712053415603805,0.0215883238968123,2.855254924491252,0.2398773657569403,8.191757723761324,0.0422105130442729,9.553214753635626,0.0486652125504095,12.11695403952099,0.0332199104050056,13.945459709943798,0.030251378366497,-2.9557617032107126,0.7994440510425249,0.007,12.384599247195569,-34318.75774606525,1806.129247072952,150.54061708112528
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.045,right,forecast,3805,170,0.0446780551905387,0.9688026624448518,0.0091979480102963,0.923595282345479,3.8919571564526905,0.1428473675957414,0.0386858466784427,0.9808429506245252,3.046892313172182,0.3844516593032874,4.112209541689547,0.391032885468956,4.554964561992912,0.4725632205169392,4.994916518370533,0.5444652776298544,-0.5163448830335378,0.9563432956017182,0.315,4.604127514206573,-10082.7881937095,611.4349412880247,55.78184414166806
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0425,left,all,16015,761,0.0475179519200749,0.0019646897397561,9.557417141299084,0.001991431121992,11.329514362848386,0.0034659892771294,9.936317917367893,0.0069559424310338,12.127822744661533,0.006957877180398,17.956528623616265,0.0012584743144361,22.93168309840611,0.00034786961295,23.067487898397687,0.0007741873396845,2.2496422414855344,1.2103899417453712,0.999,17.695218996974383,-43015.320790282654,2523.2297776261066,222.31943211803065
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0425,left,train,12210,536,0.0438984438984439,0.4456027523148949,0.5807328605387738,0.4460252063005399,1.8859083899051257,0.3894755474585504,0.6185463020352322,0.7339802551884793,2.024348373770761,0.5673685196714406,5.45997095009538,0.2432705366223245,6.405982384608084,0.2686941780136462,7.0259313768775895,0.3184557398645036,0.9895637633017188,1.164698474486075,0.874,12.617297646968652,-33632.85237298017,1859.7026584657008,158.50910935837692
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0425,left,forecast,3805,225,0.0591327201051248,1.342982395837156e-06,23.15693864045693,1.4930348918307246e-06,23.42641427105741,8.185001732052832e-06,28.04376618821669,8.135299505163118e-07,28.672450702391615,2.623932406686791e-06,30.819786874846287,3.3317627952111906e-06,36.97579873178704,6.056762213990652e-07,36.49706645172071,2.206472862309461e-06,3.2202612121109087,0.3771714282472254,1.0,5.077921350005734,-9382.468417302483,663.5271191604057,63.81032275965372
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0425,right,all,16015,632,0.0394630034342803,0.0574233457979557,3.715557916118087,0.0539076061728213,3.7093721204128087,0.1565020671901521,3.888280166599736,0.1431102333209359,3.8809649793818095,0.2746079635676088,4.056870513902493,0.3983639725660549,5.111139848485932,0.4024677760253872,5.494454796191215,0.4821271713101237,-2.457886372880644,0.7089545348960401,0.013,16.248607111513728,-44244.5769458926,2432.6557069953424,207.93334867168372
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0425,right,train,12210,473,0.0387387387387387,0.0390283584754806,4.37004641492922,0.03657599562361,5.115160182879663,0.0774920373757649,4.74161954147466,0.093405058962138,5.5069172558615085,0.1382254737792919,6.2495671028041615,0.181269572407736,8.66177548714005,0.1233393932390984,10.357945041375656,0.1103651450952585,-2.56946011751675,0.7358513370274963,0.005,11.842727486037376,-34201.34441013063,1817.2341752508323,151.6873645056085
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0425,right,forecast,3805,159,0.0417871222076215,0.8722776888935314,0.0477739316327188,0.8269830875607965,2.74269642402669,0.2537646003355196,0.0514165387249292,0.9746193744708996,2.1900658080174,0.5339077470112179,2.676968077473864,0.6132508768495466,3.163474183952921,0.6747995368346382,4.39186585666218,0.6238045098002543,-0.4000396530469826,0.3077729721156337,0.346,4.40587962547635,-10043.23253576197,615.4215317445095,56.24598416607522
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.04,left,all,16015,712,0.0444583203246956,0.004463123468934,8.009990189611926,0.0046519989691498,8.960593357775906,0.0113300512689809,8.290515171674253,0.0158393554321731,9.42005630971966,0.0241972129709266,18.66665184961878,0.0009137516638979,23.77929940069104,0.00023937173751,23.88203213241821,0.0005490032663759,2.375747872296815,0.9461133428060948,1.0,16.903561042537582,-42807.13844127415,2542.6085381375187,224.606547151662
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.04,left,train,12210,498,0.0407862407862407,0.6442365768901375,0.1953380041086347,0.658510486681818,1.2978455918964755,0.5226084295784887,0.264722928225343,0.87602428650203,1.410440621726344,0.7030892267155682,7.606484636506734,0.1071044079114176,9.332544499336016,0.096512890144776,9.992643383749384,0.124962164608988,1.1572764675163585,0.6979267449873943,0.912,12.048421809678288,-33480.20112105961,1873.5997062610331,160.08418188956182
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.04,left,forecast,3805,214,0.0562417871222076,1.225035971163785e-06,23.30559569821753,1.3819736027764762e-06,23.33987923236464,8.546919638030559e-06,28.08884046288461,7.954003760080042e-07,28.15790576809871,3.365144296330058e-06,30.75949249168122,3.42742722214684e-06,34.69671397824373,1.7295745279310992e-06,34.27277970720522,5.95868550035128e-06,3.1819737649438267,0.7766214708406278,0.999,4.855139232859294,-9326.93732021454,669.0088318764854,64.52236526210017
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.04,right,all,16015,586,0.0365906962222916,0.0279370624690564,4.985530433176791,0.025560147906935,5.097539992413658,0.0781777658359764,5.067702757034766,0.0793528132844869,5.183744893880795,0.1588264001583701,5.779576992621855,0.2162254401269823,7.216754431707787,0.2050126554730507,7.319519923418399,0.292306106188658,-2.173049845573966,1.5610635910698447,0.025,15.49967989433966,-44075.890828216856,2448.77291959708,209.72099329859668
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.04,right,train,12210,439,0.0359541359541359,0.0222205321740853,5.382082558726779,0.0203445786267548,6.496273501714768,0.0388465211891999,5.521126435302186,0.0632561313551687,6.651048352641204,0.083892132860789,8.333400474573992,0.0801010749809512,11.49400173917928,0.042418949275174,12.065463185063187,0.0605242340231672,-2.355871652079544,1.7002599814110573,0.022,11.29500123728074,-34074.81752282452,1829.1193551035235,152.9671444511299
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.04,right,forecast,3805,147,0.0386333771353482,0.7096070816473237,0.1871185875916126,0.6653256906879593,1.817916682359737,0.402943735397841,0.2185260574473035,0.8964945826580893,1.5248522409134893,0.6765464384273195,2.071802011487082,0.7225544271258385,2.6312642824957524,0.7566094940440814,3.208242057452603,0.7822929560506886,-0.1826409267903818,0.6543542422278403,0.453,4.204678657058918,-10001.073305392332,619.6535644935559,56.75384884746677
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0375,left,all,16015,677,0.0422728691851389,0.0018048142435134,9.720038293585276,0.0018226971888194,11.185432811588726,0.0037248957810099,10.141528237092231,0.0062776214606707,11.857427662517106,0.0078878575236621,19.563866780488688,0.0006087751981858,25.14932759135505,0.0001303808711569,25.15561870510356,0.0003195255429915,2.186647516706383,1.1753215702263706,0.995,16.095519996149186,-42586.27897952389,2563.0957881230306,227.0709767700608
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0375,left,train,12210,468,0.0383292383292383,0.6169808571979112,0.2309876929261918,0.6307924342593865,1.6586848288461624,0.4363361203416676,0.451538582693532,0.7979021633660671,1.9046466884788351,0.5924315091991106,6.801335681896029,0.1467666263617059,8.941118307612445,0.111435924693763,9.023549637837508,0.1722579813289411,1.1407076276910233,0.9035080369473454,0.911,11.470124510775854,-33316.42126042901,1888.4410196443,161.8105410727886
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0375,left,forecast,3805,209,0.054927726675427,1.0986926122035965e-07,28.12413869777629,1.1377787978439359e-07,28.18643087912119,7.575203466725355e-07,34.04331138920287,4.051248270187102e-08,34.23018819472122,1.7714418676373358e-07,36.52512821786621,2.256229530983589e-07,40.10764317426944,1.4205548770629406e-07,39.42037795647316,5.920020194061237e-07,2.761967520865909,1.077575682676796,1.0,4.625395485373334,-9269.857719094893,674.6547684787305,65.26043569727221
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0375,right,all,16015,543,0.0339057133936934,0.0167461431855644,5.917157767707067,0.0149941275130767,6.617532548024428,0.0365612525079723,5.74333902117581,0.0566043460951277,6.424422347063864,0.0926912296464804,7.095030636127006,0.1309507057998191,9.36001061158114,0.0955378399631878,9.680277935454118,0.1387780685602244,-1.9667877759081516,0.2000610253747076,0.035,14.739228260582628,-43894.24375709295,2465.9803806928485,211.6848034870196
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0375,right,train,12210,403,0.033005733005733,0.0087687998450587,7.112148424278985,0.0076563294937778,9.42469097214098,0.0089836817517088,6.910116065954601,0.0315854713039633,9.24706698848937,0.0261801125005984,11.5123104012637,0.0213714100384185,15.582239125428671,0.0081437550139549,16.413304826237365,0.0116993927019881,-2.017084572119834,0.7483085357015701,0.038,10.7391827076016,-33938.38289659543,1841.821795801064,154.3767052900364
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0375,right,forecast,3805,140,0.0367936925098554,0.8644583235352361,0.0529112044603152,0.8180728435836528,1.1808784497663964,0.5540838638597818,0.0532738292122479,0.9737147189414596,1.0033401672512108,0.8004437349615832,1.989290121061516,0.7377288450421386,2.300681263022152,0.8061668055693381,2.6156695322830497,0.8553044364205454,-0.3859571843685012,1.2778174864238263,0.345,4.000045552981029,-9955.860860497516,624.1585848917847,57.30809819698324
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.035,left,all,16015,630,0.0393381205120199,0.003219852022361,8.588719557366858,0.0033825176371437,9.717429564359009,0.00776045135496,9.247833537299291,0.0098142804161382,10.438587483645062,0.01518333326604,23.066207904086266,0.0001228273936034,28.02170173861862,3.60449362226678e-05,28.75299955055697,6.774596187841819e-05,2.2594493562588425,1.311761164680749,0.998,15.26894906396852,-42350.79697178154,2584.80431054112,229.7221664766354
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.035,left,train,12210,433,0.0354627354627354,0.7676488642105272,0.0770813994445234,0.7812922767378228,1.4642405986778613,0.4808882812636119,0.5347486857499582,0.7653865008476884,1.874294368229502,0.5989025971040405,9.581352539843238,0.0481022086273426,10.382660518085368,0.0650909713662063,10.498316251284646,0.1051752509339852,1.247344964376767,0.969986385485466,0.919,10.8795635561258,-33141.100185656214,1904.2242683756144,163.67995685027728
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.035,left,forecast,3805,197,0.0517739816031537,1.3740623436065536e-07,27.732546349977383,1.392993076443361e-07,27.77211290353125,9.318849708561672e-07,32.81290578279245,7.49493794804934e-08,32.860947094013355,3.445686804770532e-07,37.1335720061468,1.6907009137145934e-07,43.34669743347995,3.1429240987534974e-08,43.31128693098437,1.0121424598441565e-07,2.7278071892767337,1.3658129218520614,0.998,4.389385507842717,-9209.696786125323,680.5800421655056,66.04220962635813
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.035,right,all,16015,507,0.0316578207930065,0.0213949047105101,5.467244009513706,0.0193761573802252,6.00758385703648,0.0495986368486895,5.406281855268817,0.0669947562463149,5.943512800494794,0.1143910261615684,6.171279485123481,0.186716954931335,7.651284362757686,0.1765301491885619,8.158090378624832,0.2267485413288249,-2.027699971896212,0.334371068204023,0.031,13.963743092470708,-43700.66433811393,2484.2109492051723,213.8122331221728
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.035,right,train,12210,377,0.0308763308763308,0.0128582575419455,6.394797153110631,0.011445530780122,7.951865278434525,0.0187617953463667,6.1665810201348,0.0458082757905958,7.714965100851501,0.0522848770172491,9.225883614072082,0.055694892175812,12.414098681597713,0.0295337624395051,13.825552274872816,0.0316467198399115,-2.105589030212514,1.2141985034238003,0.022,10.172938627784111,-33792.06211970087,1855.3317954987888,155.91058007637994
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.035,right,forecast,3805,130,0.0341655716162943,0.8254194635138397,0.0790479977804352,0.7785917036535343,0.6404376533562299,0.7259901536766887,0.4473133219056568,0.7995896175836956,0.90861686799487,0.8233478781884945,2.303318057051185,0.6801650138848092,2.82100702563413,0.7275577323873391,3.361492335228683,0.762296946581602,-0.339244627178929,2.294533903641044,0.377,3.790804464686597,-9908.60221841306,628.8791537063839,57.90165304579287
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0325,left,all,16015,577,0.0360287230721198,0.0125706843340448,6.131525571895509,0.0132792238764257,6.383796014532891,0.0410938005413802,6.53471789760548,0.0381069366619645,6.768399278434518,0.0796577196255883,15.147066450801091,0.0044057124350116,18.100159691162045,0.0028234609225744,18.34024108990216,0.0054358586282889,2.487815340836516,1.0046105942691834,0.999,14.427890600678078,-42092.73792537916,2608.3813020186344,232.6725300763832
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0325,left,train,12210,393,0.0321867321867321,0.8782944026183335,0.0382266140218234,0.8449887974642996,1.4877169908454562,0.4752765207311616,0.0837617519353794,0.9589840118109146,1.622277706235093,0.6543491149584213,6.119194777003373,0.1904218156492002,6.25359295279629,0.28231943751043,6.256616531603584,0.3950663411648447,1.4974767860046294,0.5228467211486001,0.967,10.280329687343327,-32948.44317280225,1921.451106547329,165.78578255380978
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0325,left,forecast,3805,184,0.0483574244415243,2.1900552676464687e-07,26.55510659616857,2.5612680387698816e-07,27.754721154083427,9.400238618617608e-07,30.84241075231085,2.007500217171554e-07,32.22785818115094,4.685580305974213e-07,35.53062026904332,3.61392874737021e-07,41.04656077322365,9.181749383024852e-08,40.59152875074801,3.484773631878824e-07,2.7537997335643154,1.5350165981201478,1.0,4.14756091333475,-9144.29475257691,686.9301954713058,66.88674752257339
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0325,right,all,16015,459,0.0286606306587574,0.0057158929518466,7.811703182059318,0.0051908958310558,8.415402050952252,0.0148805390243865,7.53818956510369,0.0230729398646246,8.119342315913805,0.0436085866544925,9.791820380128136,0.0440843132844884,12.192653510546334,0.032241242979823,13.186494071811886,0.0401681667971509,-1.5589262632314602,1.020304230727842,0.079,13.175149012505866,-43491.41107381905,2503.8179706411265,216.17502045291047
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0325,right,train,12210,340,0.0278460278460278,0.0033276374862884,8.829071765153913,0.0029646914763665,10.83358634091428,0.0044413665406924,8.433322896819435,0.0147477986941312,10.421263662692246,0.0153046346847602,14.472281137225917,0.0059307256033861,19.71213107306652,0.0014150781917727,21.43248109901727,0.0015335387305499,-1.6542978396460075,1.080653326719677,0.083,9.59650179214361,-33633.74272573295,1869.8393448605452,157.60348319210664
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0325,right,forecast,3805,119,0.0312746386333771,0.714522637762155,0.1839468398115968,0.6680031017145271,1.1936415069903887,0.5505592200980524,0.288895157738786,0.8655002817172495,1.083472857260001,0.7810652251263404,1.911479365715825,0.7520359076967452,2.770705073393529,0.7352849778761462,2.946148352538104,0.8155748205445146,-0.18492547772695,0.1751042816123444,0.44,3.578647220362258,-9857.668348086108,633.9786257805807,58.57153726080385
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.03,left,all,16015,528,0.0329690914767405,0.0294290833896569,4.7037090767416885,0.0300975974461278,6.464299767020748,0.0394725461259269,5.053827021438655,0.079905266821278,7.02918700506448,0.0709732789053781,9.030637661299233,0.0603382306868148,13.902959072289857,0.0162377258491154,13.91965933696206,0.0305466028438711,2.64347747703197,0.6266806272695092,1.0,13.572399243893845,-41808.94343001911,2634.1762179230136,236.00024146095012
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.03,left,train,12210,357,0.0292383292383292,0.6519767803765589,0.2454426702893215,0.6203024734128704,3.956297702750817,0.1383250607001432,0.3749712724732924,0.8290410262439893,4.51974305499745,0.2105359979500808,5.680423997537534,0.2243193829987229,5.886977889814441,0.3173722995347952,5.908909375446156,0.4334711875304208,1.6661124622596162,0.1091794414387522,0.975,9.67076871605662,-32736.812526741905,1940.2864996856415,168.1601649936278
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.03,left,forecast,3805,171,0.0449408672798948,4.267087997644871e-07,25.399551668324648,4.660264113498514e-07,25.86686610668312,2.415913568087902e-06,29.914442651973253,3.1927235344397786e-07,30.39906110611817,1.137464992750914e-06,30.924952848477112,3.1712244296100423e-06,40.1767337590175,1.3756945760334818e-07,39.271531471441,6.331770217027355e-07,2.788662123331556,1.2942581734584016,0.999,3.901630527837224,-9072.13090327721,693.8897182373715,67.84007646732235
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.03,right,all,16015,422,0.0263502965969403,0.006262299184044,7.637781561290922,0.0057158172388175,9.630730282924103,0.0081042623353752,7.397736282651407,0.0247515258509157,9.353107914310112,0.0249465018700087,11.271954970578086,0.0236717835940281,12.439920995706691,0.0292325695929589,12.679073287067895,0.0484250044883207,-1.5332046112305011,1.4902247871079322,0.09,12.368857448549022,-43266.37995091706,2524.7802729842497,218.75628954360909
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.03,right,train,12210,310,0.0253890253890253,0.0024827023734279,9.401372784515845,0.0021682303765429,13.511518171696023,0.0011641558046386,8.953219206443832,0.011371903133392,13.191819105923098,0.0042396249256525,17.27639025048494,0.0017079503351471,19.983033260275956,0.0012589256123957,20.873184158099136,0.0019333776445119,-1.5065989714009889,1.6626279552754932,0.097,9.0076155394855,-33463.2437286208,1885.3746443499804,159.45865509107833
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.03,right,forecast,3805,112,0.0294349540078843,0.8866240529919251,0.0420038019462936,0.8376125252384268,0.6671673836202672,0.7163519433402848,0.0499573467820463,0.9753307123032566,0.5764059155053936,0.901811810323328,1.1195473332709385,0.8911585320198878,1.6788703594092675,0.8915509076746345,2.254563136760008,0.8948614822834191,-0.4168627229208577,0.689214923199379,0.37,3.3612419090635224,-9803.13622229626,639.4056286342691,59.29763445253076
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0275,left,all,16015,490,0.0305963159537933,0.0178731366302272,5.542779402739143,0.0185570872709999,7.841458657147086,0.0198266293426994,5.765971594981467,0.0559674057716014,8.592035564365206,0.0352367677765189,9.297758394142347,0.054072905356331,14.43279652318508,0.0130818213360054,14.754812943723572,0.0222518844898741,2.536546978612683,0.3009311545487179,1.0,12.696558993712843,-41499.95579003698,2662.1973140235605,239.70144374798863
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0275,left,train,12210,326,0.0266994266994267,0.6183803379506077,0.2954144350769638,0.5867715427870583,5.52501541978927,0.063133249808218,0.3376867652876089,0.8446411784957848,6.574276743907612,0.0867787916271491,6.574254832503488,0.1601714447826222,6.781066426359284,0.2374384735932448,6.978604495376654,0.3228303806934954,1.7201106823086567,0.3582159487640925,0.988,9.049286019547456,-32503.69291075782,1960.9935237848504,170.84953898929606
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0275,left,forecast,3805,164,0.0431011826544021,4.36115303109318e-08,29.623981173264383,5.2451977650136434e-08,30.388002338556817,2.519585695637261e-07,36.20260988312713,1.376268432551342e-08,36.984696648545714,4.635812167474995e-08,38.18309949065015,1.0272088002416525e-07,47.76350851655271,3.969454986929577e-09,46.763804061402446,2.0854706184181282e-08,2.402299408410741,1.201428241673654,0.994,3.647272974165389,-8996.262879279158,701.20379023871,68.85190475869257
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0275,right,all,16015,386,0.0241024039962535,0.0078591530678315,7.2078275274921,0.0072586302310565,8.579553077074252,0.0137079881622238,7.068629338512177,0.0291787472311975,8.37866819778874,0.0388009243677532,11.50850754842951,0.0214060587248007,12.757091965830927,0.0257645876584373,12.977466184912204,0.0433951844815897,-1.5387716152802116,1.7042593402855393,0.073,11.542762537567723,-43022.94556817424,2547.2917451657586,221.58106730904268
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0275,right,train,12210,281,0.023013923013923,0.0021185356458357,9.71760337156502,0.0018251136133685,12.48006502656699,0.0019497921276703,9.204970174324773,0.010026887069322,11.980853889235986,0.0074490355917703,17.65052679502422,0.0014440459304752,20.190775508172894,0.0011507808101591,20.86764274631766,0.0019378097484449,-1.3732216449362815,2.0350699168229034,0.121,8.406768766386854,-33276.482561276425,1902.2772726944445,161.53305438298332
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0275,right,forecast,3805,105,0.0275952693823915,0.9604456755024148,0.0012898888645622,0.9713501171131012,0.3301464780241758,0.8478316074646483,0.0311263458471127,0.9845573074235784,0.3364195296675339,0.9530395332872288,0.6468132361626766,0.9577222838060556,0.9633945817626468,0.965463888137294,1.2865354913903646,0.9723949567226208,-0.6908382010665436,1.5216665032209598,0.257,3.135993771180871,-9746.463006897808,645.0144724713143,60.04801292605937
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.025,left,all,16015,446,0.0278488916640649,0.0227074076888175,5.1457144839041575,0.0233038187239341,6.761757542158193,0.0340175479585912,6.470602359883904,0.0393483522208573,8.865212217925732,0.031137694199702,8.866221772605398,0.0645316802454261,15.090395795670624,0.009982993757301,15.183669923950614,0.0188752849858014,2.573274715988352,1.9409077181916448,1.0,11.804226359292796,-41159.05337938454,2693.248359778216,243.97084669798005
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.025,left,train,12210,294,0.024078624078624,0.5426765787465049,0.4304366699020647,0.511774758750261,4.637651331378038,0.0983890594369711,0.5737932461189892,0.750589318453828,5.86841987454276,0.1181903509440267,6.0070048380053365,0.1986257583268555,6.196489211095228,0.287566519973248,6.362414134061818,0.383839680254745,1.8170071231292035,1.5676851538327037,0.985,8.417501932706564,-32242.98867423001,1984.1844157916744,173.98384096913995
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.025,left,forecast,3805,152,0.0399474375821287,4.334704824655612e-08,29.607790336521248,5.289193483193345e-08,30.50452871303105,2.3769812362850478e-07,41.54811791509268,9.50475254057892e-10,42.28762249569038,3.4860564435135193e-09,42.3704257645697,1.3977919932628424e-08,53.94845637852546,2.147574340582992e-10,54.30318616180005,6.408207298136404e-10,2.291171826352052,1.818879605350243,0.994,3.3867244265862317,-8916.06470515452,709.0639439865416,69.98700572884007
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.025,right,all,16015,332,0.0207305650952232,0.0004318232165014,12.70392343026242,0.0003648891947115,12.875150091603246,0.0016002825912482,12.61744008540783,0.0018203617339883,12.738775327914745,0.0052369630290756,17.311567505519417,0.0016812349533553,21.85315484784412,0.0005583423601641,22.906711675228877,0.0008283329077077,-0.6633427565297173,1.2407766646307108,0.268,10.696245807228085,-42756.90525278122,2571.725026568208,224.71545839268904
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.025,right,train,12210,239,0.0195741195741195,7.973022668988272e-05,15.9169054239228,6.618490787846376e-05,16.263216132048456,0.0002940948963446,14.873618295795245,0.0005891621306687,15.152705907167222,0.0016906936121636,22.06356022367965,0.0001946653514496,28.86380182047389,2.4658576488145734e-05,31.766515241779125,1.808807276348912e-05,-0.510024965932046,1.4653585767216328,0.319,7.792251177337188,-33071.668980932045,1920.7196715214216,163.8602935994371
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.025,right,forecast,3805,93,0.0244415243101182,0.8762085558433126,0.0490448749502547,0.8247336751901468,0.0839211961774708,0.9589075626188304,0.3282195248825072,0.8486488669964379,0.3719546619006671,0.9459730798468924,0.4139517109430949,0.981318780752118,0.4557747100602567,0.9936532878207494,1.2291369619075212,0.9754210951502712,-0.4601529994898669,0.85441949596747,0.327,2.9039946298908976,-9685.23627184917,651.0053550467857,60.85516479325188
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0225,left,all,16015,400,0.0249765844520761,0.037632938103698,4.314337365047322,0.0377924870807845,5.193275417434052,0.0745237279213469,5.669719460859645,0.0587267628339391,7.028236797202874,0.071003194742662,7.332607170843579,0.119321189472433,13.857129061292817,0.0165428786137875,14.162777518783914,0.0278697710133929,2.67108608733981,1.473400384183733,1.0,10.8930989839438,-40775.841221619135,2728.2003931399454,248.9520214486301
