tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,True,ci,unmark,,,0.0371711552860263,0.046418909771377,0.0371711552860263,0.046418909771377,0.0094846859941234,0.0023325690419929,,,,,0.0176065897971875,0.0201998420687917,0.000152345937689,0.0001583662277287,,,,,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,True,ci_s,mark,,,0.0286132846283949,0.0286132846283949,0.0286132846283949,0.0286132846283949,0.0097344479652455,0.0097344479652455,,,,,0.0025816388293721,0.0025816388293721,3.5118070271246955e-08,3.5118070271246955e-08,0.0005877361711864,0.0005877361711864,0.2778480243648651,0.2778480243648651,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,True,ci_s,unmark,,,0.0161014119800837,0.0161014119800837,0.0161014119800837,0.0161014119800837,0.0047236963218382,0.0047236963218382,,,,,0.0128981273337979,0.0128981273337979,0.0001079957393054,0.0001079957393054,,,,,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,bi,mark,0.0103476755405644,0.0013173612339759,0.0555503360783386,0.0612349815330913,0.0269141666979239,0.0290458973750554,0.0117519143027448,0.0010717058340786,,,,,0.0136290035349825,0.0039185385147449,0.0003494382878892,0.0006461810045233,0.0006566905231096,0.0018369107859968,0.2029481803272538,14.682161094579245,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,bi,unmark,0.03436196463051,0.0414458357703181,0.0461458082227634,0.0794412012065895,0.0467257474388815,0.0685913988333701,0.0094614795209529,0.0027466974405986,,,,,0.0176065897971875,0.0201998420687917,0.000152345937689,0.0001583662277287,,,,,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,bi_d,mark,0.0106514050677696,0.017557772813483,0.0437381215027922,,,0.0569893325444679,0.0064121781186814,0.0023096541622627,,,,,0.0088729112878593,0.0031338514456266,0.0002252868925792,0.0003744491991533,0.0020851818733542,0.0020680618756402,0.4664920995866353,304.99601445752853,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,bi_d,unmark,0.0166727931651152,0.0225676726501087,0.0547891554906812,,,0.055105448014762,0.0061447432191981,0.0018886889995865,,,,,0.0176065897971875,0.0201998420687917,0.000152345937689,0.0001583662277287,,,,,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,ci,mark,0.0062063951605174,0.0062063951605174,0.0214986669559612,0.0210211648174924,0.0214986669559612,0.0210211648174924,0.0104882754270194,0.0165839380249272,,,,,0.0009104779926682,0.0097383796116128,0.0002125264845991,0.0002199085462535,0.0017700613071649,0.0016030970581311,0.4912714220868502,38.833759452203154,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,ci,unmark,0.0315373750418286,0.0315373750418286,0.0365899483692049,0.050554919273814,0.0365899483692049,0.050554919273814,0.009310013746799,0.0022491297767094,,,,,0.0176065897971875,0.0201998420687917,0.000152345937689,0.0001583662277287,,,,,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,ci_s,mark,0.0111763324988179,0.0111763324988179,0.0077959762053968,0.0077959762053968,0.0077959762053968,0.0077959762053968,0.0059236660453855,0.0059236660453855,,,,,0.0043571311215098,0.0043571311215098,0.0001581115162586,0.0001581115162586,0.0010763460149025,0.0010763460149025,0.2619262714687108,0.2619262714687108,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,ci_s,unmark,0.0201372179251323,0.0201372179251323,0.0173191845538039,0.0173191845538039,0.0173191845538039,0.0173191845538039,0.0047622406823053,0.0047622406823053,,,,,0.0128981273337979,0.0128981273337979,0.0001079957393054,0.0001079957393054,,,,,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,bi,mark,,,0.0109900303821543,0.0010782993852891,0.0231288281459493,0.031742217068193,0.0109348767278442,0.0034110116130727,,,,,0.0003928756744644,0.0040363372941247,2.7691477841044375e-05,0.0002154622838305,0.0007040009813757,0.0004298404169199,0.1827320390547122,1.6028937263547574,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,bi,unmark,,,0.0484854962717695,0.0676254726679966,0.0481227981801434,0.0583835322809559,0.008711549079323,0.0043809535410726,,,,,0.0179598632349574,0.0209185930485456,0.0001498889568608,0.0001565689402172,,,,,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,bi_d,mark,,,0.0391886926529817,,,0.079840892321794,0.0019536760843245,0.0088190159841136,,,,,8.832680392185073e-05,0.0160468673777646,0.0001628619298561,0.0002888480300979,0.00216172447911,0.0065289487743548,0.2124089294746138,8.191305255047405,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,bi_d,unmark,,,0.0225318658005824,,,0.037124964046114,0.0182502174071154,0.0115462510429068,,,,,0.0179598632349574,0.0209185930485456,0.0001498889568608,0.0001565689402172,,,,,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,ci,mark,,,0.0065645639199104,0.0262208207301729,0.0065645639199104,0.0262208207301729,0.017857334512389,0.0039251610428159,,,,,0.0002731205005161,0.0106443420531036,0.0003051934596121,0.0002049769788246,0.0019472041842069,0.0020512596292191,0.92572837303394,0.4354088156042256,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,ci,unmark,,,0.0381929728597567,0.0483366071921541,0.0381929728597567,0.0483366071921541,0.0085529869382421,0.0035183610139357,,,,,0.0179598632349574,0.0209185930485456,0.0001498889568608,0.0001565689402172,,,,,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,ci_s,mark,,,0.0174985043905803,0.0174985043905803,0.0174985043905803,0.0174985043905803,1.0530015373146682e-05,1.0530015373146682e-05,,,,,0.0041145445379446,0.0041145445379446,0.0001028576369887,0.0001028576369887,0.0003295103450178,0.0003295103450178,0.1292675626548264,0.1292675626548264,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,ci_s,unmark,,,0.0164842013277352,0.0164842013277352,0.0164842013277352,0.0164842013277352,0.0047798962168069,0.0047798962168069,,,,,0.013036167055152,0.013036167055152,0.0001057447743505,0.0001057447743505,,,,,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,False,bi,mark,0.0079797065609018,0.0073209212209577,0.0431624605809465,0.0178724029515399,0.015571960518195,0.0179372135123557,0.0068089700824124,0.004939814273524,,,,,0.0105236360446742,0.0225622081848903,0.000688288984808,0.000277543177219,0.0031695495031492,0.0013668311735117,0.1682067349268124,93.58286293425002,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,False,bi,unmark,0.0268283880332398,0.0289800939536482,0.0475619400811318,0.0722481675137646,0.0487785362700589,0.058106787461436,0.008584696901611,0.0024096892056805,,,,,0.0179598632349574,0.0209185930485456,0.0001498889568608,0.0001565689402172,,,,,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,False,bi_d,mark,0.0117128136305559,0.0174531431007283,0.0516982031212334,,,0.0555330815356727,0.0063839339505126,0.0022258900403101,,,,,0.0073658797496794,0.005518863178045,0.0002691820892539,0.0003367047665103,0.0021006223038766,0.0021564108816984,0.57612561587468,207.764005476796,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,False,bi_d,unmark,0.0187022363359169,0.0237096376365141,0.0583179255401716,,,0.0600564346092615,0.0060665538505384,0.0021260307051991,,,,,0.0179598632349574,0.0209185930485456,0.0001498889568608,0.0001565689402172,,,,,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,False,ci,mark,0.0112725963209386,0.0112725963209386,0.0287610693564931,0.0291151825674803,0.0287610693564931,0.0291151825674803,0.0070772176966177,0.0028893492861476,,,,,0.0425976076279541,0.0447731418759677,0.0002974720075609,0.0003029640728222,0.0039594957205837,0.0034470570430357,0.1269988645230748,445.8811911426046,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,False,ci,unmark,0.0305019092331264,0.0305019092331264,0.0379385525283153,0.0531485768031388,0.0379385525283153,0.0531485768031388,0.0086182317668658,0.0024418289228981,,,,,0.0179598632349574,0.0209185930485456,0.0001498889568608,0.0001565689402172,,,,,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,False,ci_s,mark,0.0100953886904602,0.0100953886904602,0.0029196201221587,0.0029196201221587,0.0029196201221587,0.0029196201221587,0.0117137058483775,0.0117137058483775,,,,,0.0004667986719349,0.0004667986719349,0.000237706211014,0.000237706211014,0.0006533162004603,0.0006533162004603,0.1597636575889078,0.1597636575889078,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,False,ci_s,unmark,0.0198930329963324,0.0198930329963324,0.0175749332173068,0.0175749332173068,0.0175749332173068,0.0175749332173068,0.0047974890600771,0.0047974890600771,,,,,0.013036167055152,0.013036167055152,0.0001057447743505,0.0001057447743505,,,,,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0046648524460821,0.0052382655752023,False,False,SLSQP,True,bi,mark,,,0.0284636232136332,0.0616793052428493,0.0207710867210218,0.0295973608653546,0.0047734773686198,0.0057466286998517,,,,,0.0360787175954312,0.0045631630600822,0.0006438164010636,0.0010492575242901,0.0058674591205336,0.0037798841553225,0.5504782493960095,1.5411139503864424,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0046648524460821,0.0052382655752023,False,False,SLSQP,True,bi,unmark,,,0.0491890381686842,0.0670680250361672,0.0489300675493045,0.0603016541013713,0.0087624075873415,0.0029426889782924,,,,,0.0158237063521996,0.0199727965284273,0.000143066264707,0.0001505726051277,,,,,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0046648524460821,0.0052382655752023,False,False,SLSQP,True,bi_d,mark,,,0.09263604072547,,,0.0553559571105578,0.0007481036888653,0.0033398602458109,,,,,0.0016796437171438,0.0138090103745937,0.0004343057528875,0.0003934447758492,0.0044880455918758,0.0023893317447392,0.9670805671833336,0.8201720934908203,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0046648524460821,0.0052382655752023,False,False,SLSQP,True,bi_d,unmark,,,0.0526171524793228,,,0.0519731561153907,0.0070236061790346,0.0022117421344003,,,,,0.0158237063521996,0.0199727965284273,0.000143066264707,0.0001505726051277,,,,,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0046648524460821,0.0052382655752023,False,False,SLSQP,True,ci,mark,,,0.0280272339603818,0.0359952072648398,0.0280272339603818,0.0359952072648398,0.007205158231572,0.0020592309424611,,,,,0.004907094481219,0.0128547477873674,9.726405319913676e-05,0.0002051065806483,0.0020211057735889,0.0017247078252894,3.5010022143315265,6.186152119268959,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0046648524460821,0.0052382655752023,False,False,SLSQP,True,ci,unmark,,,0.039239080581861,0.0496269159954447,0.039239080581861,0.0496269159954447,0.0089355378968613,0.0032287483766405,,,,,0.0158237063521996,0.0199727965284273,0.000143066264707,0.0001505726051277,,,,,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0046648524460821,0.0052382655752023,False,False,SLSQP,True,ci_s,mark,,,0.0139723260291974,0.0139723260291974,0.0139723260291974,0.0139723260291974,0.0078003999130675,0.0078003999130675,,,,,0.0029762198731955,0.0029762198731955,8.835444301898473e-05,8.835444301898473e-05,0.0002576093229831,0.0002576093229831,0.0202998630449637,0.0202998630449637,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0046648524460821,0.0052382655752023,False,False,SLSQP,True,ci_s,unmark,,,0.0174911881112985,0.0174911881112985,0.0174911881112985,0.0174911881112985,0.0050853041560458,0.0050853041560458,,,,,0.0127523983977392,0.0127523983977392,0.0001041114030879,0.0001041114030879,,,,,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0046648524460821,0.0052382655752023,False,False,SLSQP,False,bi,mark,0.0115041826720399,0.0099298684609722,0.0066205800123233,0.0258452736175593,0.0178854092315435,0.0189775414886228,0.0036206839865738,0.0041043221153558,,,,,0.0572386118996209,0.1269731534000003,0.000487746921797,0.0007159705675387,0.0011930034349902,0.0025948965691826,0.3043119562232415,0.7887352535251799,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0046648524460821,0.0052382655752023,False,False,SLSQP,False,bi,unmark,0.0281826911685919,0.0301638632638378,0.0480219707705417,0.0759483904364504,0.0499101247808991,0.0618459408986735,0.0090039295674453,0.0029219876087809,,,,,0.0158237063521996,0.0199727965284273,0.000143066264707,0.0001505726051277,,,,,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0046648524460821,0.0052382655752023,False,False,SLSQP,False,bi_d,mark,0.0061925371734602,0.0114327414006559,0.0188758491640031,,,0.0621980892934403,0.0157852790839552,0.0100677869146404,,,,,0.0341841328056414,0.0143260733575368,0.0002432714734682,0.0003323977834404,0.0016553057580812,0.0020064508861788,0.6758633356308913,3.2276464094247093,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0046648524460821,0.0052382655752023,False,False,SLSQP,False,bi_d,unmark,0.0196799145778699,0.0253975181944597,0.0601896717181999,,,0.0675118204512618,0.0051839967831999,0.002121083978932,,,,,0.0158237063521996,0.0199727965284273,0.000143066264707,0.0001505726051277,,,,,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0046648524460821,0.0052382655752023,False,False,SLSQP,False,ci,mark,0.0052509776927535,0.0052509776927535,0.0056554093318868,0.0114901102214011,0.0056554093318868,0.0114901102214011,0.00595348839366,0.0028092685539135,,,,,0.0342150173206205,0.0879625322484003,0.00033810247316,0.0002458241873756,0.0024082682037107,0.0007843636626042,0.2683784175847311,0.9548552466320652,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0046648524460821,0.0052382655752023,False,False,SLSQP,False,ci,unmark,0.0314958534519523,0.0314958534519523,0.0386280561865884,0.0561252141349987,0.0386280561865884,0.0561252141349987,0.0090669967174463,0.0031772048361382,,,,,0.0158237063521996,0.0199727965284273,0.000143066264707,0.0001505726051277,,,,,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0046648524460821,0.0052382655752023,False,False,SLSQP,False,ci_s,mark,0.0138041891287257,0.0138041891287257,0.0126829960651336,0.0126829960651336,0.0126829960651336,0.0126829960651336,9.073820965186048e-06,9.073820965186048e-06,,,,,0.0089505007675136,0.0089505007675136,0.0002989756869643,0.0002989756869643,0.0012160663734547,0.0012160663734547,0.0001726978447481,0.0001726978447481,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0046648524460821,0.0052382655752023,False,False,SLSQP,False,ci_s,unmark,0.0195866617956236,0.0195866617956236,0.0183233585601373,0.0183233585601373,0.0183233585601373,0.0183233585601373,0.004731438186622,0.004731438186622,,,,,0.0127523983977392,0.0127523983977392,0.0001041114030879,0.0001041114030879,,,,,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0043147360880153,0.0049312951600861,False,False,SLSQP,True,bi,mark,,,0.0540363695528658,0.0706191637582665,0.0343131767218703,0.026660660296081,0.007054243202868,0.0031920153175705,,,,,0.0855375563549718,0.1380054418862054,0.0002441954276004,0.0011760046737411,0.0009242798284633,0.0017205196593378,1887.8553939326607,344.09238766986186,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0043147360880153,0.0049312951600861,False,False,SLSQP,True,bi,unmark,,,0.0518537425064243,0.0689409343955173,0.0531415387464746,0.0642428835783275,0.008617218368655,0.0025656975881002,,,,,0.0155925462436011,0.0193821293720605,0.0001407392801474,0.0001473653498096,,,,,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0043147360880153,0.0049312951600861,False,False,SLSQP,True,bi_d,mark,,,0.0365927909960604,,,0.0406705724743705,0.0023288555593698,0.0021255206043822,,,,,0.0124107074500134,0.013839378157917,0.0002546635652345,0.0008794500797175,0.002245380560131,0.0014731832106864,341.4477371526792,1366.6289723218567,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0043147360880153,0.0049312951600861,False,False,SLSQP,True,bi_d,unmark,,,0.0541347600013767,,,0.0542263608562211,0.0063507467670906,0.0020535859738354,,,,,0.0155925462436011,0.0193821293720605,0.0001407392801474,0.0001473653498096,,,,,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0043147360880153,0.0049312951600861,False,False,SLSQP,True,ci,mark,,,7.946012624576997e-05,0.038755082819172,7.946012624576997e-05,0.038755082819172,1.8277243676809555e-07,0.0166713907687421,,,,,1.4148450005076048e-05,0.0224888757635363,1.012217507679404e-06,0.0003653369461645,1.027667964058542e-08,0.0041147254450791,400.167959654741,177.30204857690214,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0043147360880153,0.0049312951600861,False,False,SLSQP,True,ci,unmark,,,0.042258086258861,0.0529516949113474,0.042258086258861,0.0529516949113474,0.00844633635302,0.0026727556445097,,,,,0.0155925462436011,0.0193821293720605,0.0001407392801474,0.0001473653498096,,,,,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0043147360880153,0.0049312951600861,False,False,SLSQP,True,ci_s,mark,,,0.0121139491999404,0.0121139491999404,0.0121139491999404,0.0121139491999404,0.0005196716195085,0.0005196716195085,,,,,1.033717182358772e-05,1.033717182358772e-05,1.0644837124131466e-06,1.0644837124131466e-06,0.0002035670392545,0.0002035670392545,0.0083351424858851,0.0083351424858851,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0043147360880153,0.0049312951600861,False,False,SLSQP,True,ci_s,unmark,,,0.0182664300394723,0.0182664300394723,0.0182664300394723,0.0182664300394723,0.0054275823132886,0.0054275823132886,,,,,0.0118071161489097,0.0118071161489097,9.977319627538552e-05,9.977319627538552e-05,,,,,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0043147360880153,0.0049312951600861,False,False,SLSQP,False,bi,mark,0.0060478567648024,0.0058783710483254,0.0228212536007462,0.0246756151536678,0.0187191064427873,0.0141426188263311,0.006250587676309,0.0001243430598319,,,,,0.0066498019890456,0.0065187461071672,0.0002995691420856,0.0002212046522224,0.0007693656662346,0.0016253746016201,0.2823983572950183,0.0184270230676125,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0043147360880153,0.0049312951600861,False,False,SLSQP,False,bi,unmark,0.0344781283463009,0.0366102652806417,0.0527418782253629,0.0953722303027263,0.0550102289584742,0.0676333345358979,0.0090532094542719,0.0037712301829712,,,,,0.0155925462436011,0.0193821293720605,0.0001407392801474,0.0001473653498096,,,,,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0043147360880153,0.0049312951600861,False,False,SLSQP,False,bi_d,mark,0.0110508157242555,0.0161372462236491,0.0546851311597915,,,0.06694655730728,0.0001399003274687,0.0033920705873498,,,,,3.3877878614212683e-05,0.0073163935771209,1.387692295593206e-05,0.0003923537635049,0.0017485751437911,0.0017885995290858,0.0020974473660669,2.669878729674376,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0043147360880153,0.0049312951600861,False,False,SLSQP,False,bi_d,unmark,0.0217690316057183,0.027827918336504,0.0668519848864765,,,0.07646292621996,0.0050891055955761,0.0028325606544153,,,,,0.0155925462436011,0.0193821293720605,0.0001407392801474,0.0001473653498096,,,,,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0043147360880153,0.0049312951600861,False,False,SLSQP,False,ci,mark,0.0072603616337677,0.0072603616337677,0.0323939592068126,0.0247866652179827,0.0323939592068126,0.0247866652179827,0.0266074610581409,0.0074142451293906,,,,,0.0208815386718502,0.013862733184826,0.0003368884923669,0.0004165314839098,0.0038690561585897,0.0015388049473792,0.5731613232324948,0.3892376095757001,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0043147360880153,0.0049312951600861,False,False,SLSQP,False,ci,unmark,0.035814884685885,0.035814884685885,0.0406637371067047,0.0607397328637323,0.0406637371067047,0.0607397328637323,0.0081320797005087,0.0025200881878711,,,,,0.0155925462436011,0.0193821293720605,0.0001407392801474,0.0001473653498096,,,,,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0043147360880153,0.0049312951600861,False,False,SLSQP,False,ci_s,mark,0.0155136175084017,0.0155136175084017,0.0159909294549284,0.0159909294549284,0.0159909294549284,0.0159909294549284,0.0031123476917926,0.0031123476917926,,,,,0.0024780821548453,0.0024780821548453,0.0002686544155747,0.0002686544155747,0.001184832668525,0.001184832668525,0.0435653536020042,0.0435653536020042,,
SPX,NASDAQ,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0043147360880153,0.0049312951600861,False,False,SLSQP,False,ci_s,unmark,0.0191075894559867,0.0191075894559867,0.0191413256424682,0.0191413256424682,0.0191413256424682,0.0191413256424682,0.0054466213763081,0.0054466213763081,,,,,0.0118071161489097,0.0118071161489097,9.977319627538552e-05,9.977319627538552e-05,,,,,,
