tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi,unmark,0.0280698724668462,0.0280048813262119,0.051006777093697,0.0660440548079389,0.0491607889907396,0.0653364160362029,0.0160380402468186,0.0045935114774197,,,,,0.022443224367593,0.0227717846526235,0.0002780488671245,0.0002536574406036,,,,,,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi_d,mark,0.0136617854441449,0.0174919834315517,0.0400060582414486,,,0.0487604003960904,0.0076667062014577,0.0031555473470694,,,,,0.0201976775095351,0.0172498253388276,0.0003393469018651,0.0004101506884193,0.0026684395255102,0.0026878290900533,0.3273242001024983,165.5051933857251,,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi_d,unmark,0.0233482949685393,0.0242995401664903,0.0418812716742717,,,0.0461535143466336,0.0051752682821112,0.0027060938495099,,,,,0.022443224367593,0.0227717846526235,0.0002780488671245,0.0002536574406036,,,,,,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,ci,mark,0.0158630401075168,0.0158630401075168,0.0032429347528556,0.0251294458051077,0.0032429347528556,0.0251294458051077,0.0056745439576487,0.003450535562004,,,,,0.0044754812428997,0.0088142282824709,0.0001749377728486,8.362038559186535e-05,0.0001736301293342,0.0008256068481237,0.3306150051690761,67.62239354471187,,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,ci,unmark,0.0273805489161244,0.0273805489161244,0.0405183590582021,0.0510881366373265,0.0405183590582021,0.0510881366373265,0.0157872681071044,0.0034531998362967,,,,,0.022443224367593,0.0227717846526235,0.0002780488671245,0.0002536574406036,,,,,,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,ci_s,mark,0.0147276579331488,0.0147276579331488,0.0147783417184065,0.0147783417184065,0.0147783417184065,0.0147783417184065,0.0062306123313097,0.0062306123313097,,,,,0.0004791839161494,0.0004791839161494,0.0001525716148817,0.0001525716148817,0.0013084999407239,0.0013084999407239,0.1520594535462304,0.1520594535462304,,
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,ci_s,unmark,0.0268748194762641,0.0268748194762641,0.0158242533346755,0.0158242533346755,0.0158242533346755,0.0158242533346755,0.0066776529664245,0.0066776529664245,,,,,0.0158726889213235,0.0158726889213235,0.0001870180496106,0.0001870180496106,,,,,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi,mark,,,0.0370320920372492,0.0453345545660859,0.0234266981254077,0.0343769063265286,0.0051737745127418,0.0023149568429717,,,,,0.0012340825959693,0.0002038070901532,0.0002194521500924,7.263041323623255e-05,0.0022450871045051,0.0020158826775177,0.2254952561563681,162.8279195470564,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi,unmark,,,0.0500213328995649,0.0634266757287759,0.0479394785054516,0.0628900634600707,0.0182601635886232,0.0043649092823418,,,,,0.021986495643553,0.0226022886226577,0.0002714938847461,0.0002484085825927,,,,,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi_d,mark,,,0.0412468979594398,,,0.0466472723061273,0.0073881834402845,0.0029416527479215,,,,,0.0171054255632664,0.0049138638784496,0.0003153463058684,0.0003929118510463,0.0026321482711968,0.0024795441017562,0.3334833003973672,2678.0045074257005,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi_d,unmark,,,0.040426272763705,,,0.0446149364381758,0.0047198298257306,0.0030503085347642,,,,,0.021986495643553,0.0226022886226577,0.0002714938847461,0.0002484085825927,,,,,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,ci,mark,,,0.0137691577815457,0.0238711640452484,0.0137691577815457,0.0238711640452484,0.0092242425952923,0.0026497018655307,,,,,0.0038325713763935,0.0081380621102076,0.0002522720857022,9.176551261247192e-05,0.0004401050183856,0.0009175061457504,0.3289054037655875,318.6059589381956,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,ci,unmark,,,0.0427677507621565,0.0520274337339634,0.0427677507621565,0.0520274337339634,0.019709639494597,0.00444013731311,,,,,0.021986495643553,0.0226022886226577,0.0002714938847461,0.0002484085825927,,,,,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,ci_s,mark,,,0.0165167380595808,0.0165167380595808,0.0165167380595808,0.0165167380595808,0.0078082938909558,0.0078082938909558,,,,,0.00401596569255,0.00401596569255,0.0002091631812016,0.0002091631812016,0.0017087639800834,0.0017087639800834,1.4351843938756708,1.4351843938756708,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,ci_s,unmark,,,0.0142276075568606,0.0142276075568606,0.0142276075568606,0.0142276075568606,0.0064583706275832,0.0064583706275832,,,,,0.0153078612620061,0.0153078612620061,0.000181343663217,0.000181343663217,,,,,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,bi,mark,0.0147213920711092,0.0151735985756834,0.0308352116404257,0.0368399968298689,0.0357620086441104,0.0299460554050269,0.0092894365522964,0.0028395687131397,,,,,0.0011642677312352,0.0054788047345274,0.0002713983080192,0.0001857238595138,0.0025327113850171,0.00194085887147,0.2027838457163673,67.40591926707594,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,bi,unmark,0.0280639180852307,0.0292494340337269,0.0514646447233005,0.0659323986598989,0.0502309346591845,0.0654421118446502,0.0186971276274007,0.0044751402079257,,,,,0.021986495643553,0.0226022886226577,0.0002714938847461,0.0002484085825927,,,,,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,bi_d,mark,0.0137783524515254,0.0187938400177413,0.048218404171017,,,0.0494209138226031,0.0073449288894502,0.0030062796828926,,,,,0.015450539458075,0.0179769743136912,0.0003752946157622,0.0004257546729628,0.0026442641982944,0.0025931951336154,0.5041678761115614,916.6061628249876,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,bi_d,unmark,0.0233869054846478,0.024459319461246,0.0424863484741815,,,0.0463840315983516,0.004802427487853,0.0030129690676955,,,,,0.021986495643553,0.0226022886226577,0.0002714938847461,0.0002484085825927,,,,,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,ci,mark,0.0152897142476885,0.0152897142476885,0.0290283752228574,0.0269253258860077,0.0290283752228574,0.0269253258860077,0.0088577131664329,0.0042135814168581,,,,,0.0013998519380659,0.0059556376270293,4.887228734336077e-05,0.0002058159107159,0.0013597209233923,0.0013545642597733,0.3743644655582875,207.59502178795225,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,ci,unmark,0.0274386439664912,0.0274386439664912,0.0424472101616615,0.0517770342207256,0.0424472101616615,0.0517770342207256,0.0192670679674313,0.0033717997382291,,,,,0.021986495643553,0.0226022886226577,0.0002714938847461,0.0002484085825927,,,,,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,ci_s,mark,0.0150678325200564,0.0150678325200564,0.0168062849891634,0.0168062849891634,0.0168062849891634,0.0168062849891634,0.0049965331097268,0.0049965331097268,,,,,0.0053846852062872,0.0053846852062872,0.0001897449816269,0.0001897449816269,0.0016621296752186,0.0016621296752186,0.7562415929246397,0.7562415929246397,,
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,False,ci_s,unmark,0.0276080419907199,0.0276080419907199,0.0159017916718915,0.0159017916718915,0.0159017916718915,0.0159017916718915,0.0065255089564901,0.0065255089564901,,,,,0.0153078612620061,0.0153078612620061,0.000181343663217,0.000181343663217,,,,,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,bi,mark,,,0.0245832547007701,0.0392372271190081,0.0303778894916154,0.0369662624172996,0.0080480542653914,0.0025783593313109,,,,,0.0023588197510764,0.0045902442489062,0.0003077510003997,0.00026327039931,0.001934245206866,0.0002995169614523,0.2661068466740516,192.5721451159692,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,bi,unmark,,,0.0532697384925063,0.0672719326985314,0.0496651440748144,0.0685680361479279,0.0194192521624337,0.0036242534106239,,,,,0.0218482290867003,0.0215895589972661,0.0002635036664487,0.0002375821212868,,,,,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,bi_d,mark,,,0.0402868358367222,,,0.0477903093712317,0.0077842528957785,0.003050213099917,,,,,0.0111988858149385,0.0168144936699832,0.0002970777462362,0.0004347372824466,0.002605172897542,0.0026923383919645,0.2233393618343458,1632.6984159350857,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,bi_d,unmark,,,0.0405008747113979,,,0.0477305188089899,0.004640310553788,0.0026926482270002,,,,,0.0218482290867003,0.0215895589972661,0.0002635036664487,0.0002375821212868,,,,,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,ci,mark,,,0.0070215519613474,0.0277786861640525,0.0070215519613474,0.0277786861640525,0.0119311160490648,0.0048880826359026,,,,,0.0026964726919185,0.0118464356299313,0.000248932794968,0.0006416987734266,0.0015937799467541,0.0037864989453295,0.2267143543710729,267.1404460699921,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,ci,unmark,,,0.0415592730201306,0.0527689140111623,0.0415592730201306,0.0527689140111623,0.018665045450234,0.0036276172329735,,,,,0.0218482290867003,0.0215895589972661,0.0002635036664487,0.0002375821212868,,,,,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,ci_s,mark,,,0.0149450299203846,0.0149450299203846,0.0149450299203846,0.0149450299203846,0.0062647975698689,0.0062647975698689,,,,,0.0011640758488574,0.0011640758488574,0.0001982226459072,0.0001982226459072,0.0016931245159054,0.0016931245159054,0.1167072073575988,0.1167072073575988,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,True,ci_s,unmark,,,0.0149480620766569,0.0149480620766569,0.0149480620766569,0.0149480620766569,0.0064938075394481,0.0064938075394481,,,,,0.0151995166969714,0.0151995166969714,0.0001760654746299,0.0001760654746299,,,,,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,bi,mark,0.0145978250781704,0.0140853247639884,0.0254460620882129,0.0298615675043272,0.0216599079429827,0.0338157244508087,0.0030848394801871,0.0040307981377327,,,,,0.0041716898825531,0.0034605134794533,0.0002468571523219,0.0002489363101741,0.0026021854521637,0.0021536403809784,0.1410719463671182,773.4479064701582,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,bi,unmark,0.0289714623938565,0.0291309915528994,0.0528478318459027,0.0673902976858568,0.0505990872912853,0.0700133181832533,0.0198610313097529,0.0046767212764656,,,,,0.0218482290867003,0.0215895589972661,0.0002635036664487,0.0002375821212868,,,,,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,bi_d,mark,0.0138295992524443,0.0176935910774429,0.0435255948343727,,,0.0495320683895403,0.0070791813303482,0.003069683333888,,,,,0.0097610105210565,0.0154740697364095,0.0003103960251651,0.0004071719193194,0.0026454119088526,0.0027683866937983,0.2450532649570769,700.5803046620483,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,bi_d,unmark,0.023976738770902,0.0240938364661059,0.0419594003368026,,,0.0498506801581781,0.0043653670928957,0.0029997185063489,,,,,0.0218482290867003,0.0215895589972661,0.0002635036664487,0.0002375821212868,,,,,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,ci,mark,0.0142546758907156,0.0142546758907156,0.0029620312631792,0.0223431234323349,0.0029620312631792,0.0223431234323349,0.0082111504516285,0.0029001484778093,,,,,0.0036253051646936,0.016860973689905,0.0002832082565153,0.0002318873598845,0.0017918950977935,0.0022774337946246,0.4945662501987305,405.7312498017236,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,ci,unmark,0.0290235607337441,0.0290235607337441,0.0426427645433172,0.0544578322611281,0.0426427645433172,0.0544578322611281,0.0198279590546492,0.0045965423538106,,,,,0.0218482290867003,0.0215895589972661,0.0002635036664487,0.0002375821212868,,,,,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,ci_s,mark,0.0143725341139333,0.0143725341139333,0.0173239770097396,0.0173239770097396,0.0173239770097396,0.0173239770097396,0.0072707933517308,0.0072707933517308,,,,,0.0002646792786581,0.0002646792786581,0.0002043082962244,0.0002043082962244,0.0017473833250553,0.0017473833250553,1.2595943446647548,1.2595943446647548,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,ci_s,unmark,0.0273179012930921,0.0273179012930921,0.0164282127214118,0.0164282127214118,0.0164282127214118,0.0164282127214118,0.0064946441340098,0.0064946441340098,,,,,0.0151995166969714,0.0151995166969714,0.0001760654746299,0.0001760654746299,,,,,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,bi,mark,,,0.0381407711471361,0.0235436272621219,0.0332640951153382,0.0112373482313842,0.0067621598911671,0.0046885889906102,,,,,0.002508727437557,0.0135184158411169,0.000218954290821,0.0002197490802457,0.0026139737903815,0.0021099628787043,0.2828364976897076,28.32518937386193,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,bi,unmark,,,0.0566681476617589,0.0737386291341034,0.0515922554005192,0.0722264563102335,0.019286556515279,0.0043883602938119,,,,,0.0210624696452618,0.0208848861699583,0.0002532124059849,0.0002279185561605,,,,,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,bi_d,mark,,,0.0428156564739714,,,0.0523629447182748,0.0071412099058941,0.0030327070663617,,,,,0.0140057597326552,0.0188193782437317,0.0003023866346127,0.0004618738816491,0.0026717481558915,0.0029676970620752,0.373982469255021,327.3022837682012,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,bi_d,unmark,,,0.0423018963267118,,,0.0521470825748007,0.004749739250408,0.0028358860268411,,,,,0.0210624696452618,0.0208848861699583,0.0002532124059849,0.0002279185561605,,,,,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,ci,mark,,,0.023708296610682,0.0192752649538753,0.023708296610682,0.0192752649538753,0.0063802752195683,0.002128562900852,,,,,0.0011446389799534,0.0010347831237478,0.000258355373405,0.0001239659274138,0.0018624249844874,0.0018826991447794,0.0638180058329993,55.81817400215915,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,ci,unmark,,,0.0425797013940399,0.0551239373318609,0.0425797013940399,0.0551239373318609,0.0179786390057903,0.0035479825363967,,,,,0.0210624696452618,0.0208848861699583,0.0002532124059849,0.0002279185561605,,,,,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,ci_s,mark,,,0.0122709738619415,0.0122709738619415,0.0122709738619415,0.0122709738619415,0.0002345668604489,0.0002345668604489,,,,,0.000401842726971,0.000401842726971,0.0003230237699247,0.0003230237699247,0.0020651092099039,0.0020651092099039,0.1456221483158558,0.1456221483158558,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,ci_s,unmark,,,0.0156986324099112,0.0156986324099112,0.0156986324099112,0.0156986324099112,0.0059560836557552,0.0059560836557552,,,,,0.0152196404086195,0.0152196404086195,0.0001716164000424,0.0001716164000424,,,,,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,bi,mark,0.0130804918025701,0.0120928533367029,0.0311989773876171,0.0058362824704891,0.035898805514502,0.0276943609249707,0.009320320016967,0.008578443440246,,,,,0.0185081990172146,0.0043760719171875,9.852951712695868e-05,9.544634192357038e-05,0.0012620847407495,0.0019188093672212,0.3095168318930738,2149.7898628859066,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,bi,unmark,0.0281317892375647,0.0270328776138933,0.0558084613036685,0.0754372850343591,0.0522094307405812,0.0747098526200381,0.0190394197146005,0.0058020145320683,,,,,0.0210624696452618,0.0208848861699583,0.0002532124059849,0.0002279185561605,,,,,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,bi_d,mark,0.013490701028784,0.0171451301863234,0.043182944421005,,,0.0548569857914508,0.0070263574209555,0.0029988823862703,,,,,0.0139945378546318,0.0192825362469651,0.000299149256662,0.0005195942043199,0.0026863211470693,0.0029624590045484,0.3406552724673764,532.0228221058155,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,bi_d,unmark,0.025186410779868,0.022400700540003,0.0429197551733625,,,0.0546108404972511,0.0039106522478867,0.0027489142123336,,,,,0.0210624696452618,0.0208848861699583,0.0002532124059849,0.0002279185561605,,,,,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,ci,mark,0.0123074833033816,0.0123074833033816,0.0573750879248721,0.0326916282318587,0.0573750879248721,0.0326916282318587,0.018675298029814,0.0059409077122929,,,,,0.0046387930212347,0.0068499041418194,3.657216306186858e-05,0.0003070317246817,0.0026710577181001,0.0021656319173576,0.5668921032505083,112.65859300429894,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,ci,unmark,0.02772937082234,0.02772937082234,0.0428636922571981,0.0582358171708441,0.0428636922571981,0.0582358171708441,0.0182117816533355,0.0054276152119461,,,,,0.0210624696452618,0.0208848861699583,0.0002532124059849,0.0002279185561605,,,,,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,ci_s,mark,0.0020885791146116,0.0020885791146116,0.011844882110767,0.011844882110767,0.011844882110767,0.011844882110767,0.0093827789812404,0.0093827789812404,,,,,0.000880354397289,0.000880354397289,5.148697302856676e-06,5.148697302856676e-06,0.0016001557672509,0.0016001557672509,0.963284194720786,0.963284194720786,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,ci_s,unmark,0.0270425447483489,0.0270425447483489,0.0170825450102881,0.0170825450102881,0.0170825450102881,0.0170825450102881,0.0062770497404801,0.0062770497404801,,,,,0.0152196404086195,0.0152196404086195,0.0001716164000424,0.0001716164000424,,,,,,
