tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc,T,N_data_H_B,N_params_H_B,log_L_H_B,AIC_H_B,BIC_H_B,opt_start,opt_end,opt_delta
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,False,ci_s,unmark,t,both,5.295978887097522,,9461,5675,1,21710.85930160986,-43419.71860321972,-43413.07477737737,2023-09-24 05:15:21.805127+00:00,2023-09-24 05:15:22.909074+00:00,0 days 00:00:01.103651200
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi,mark,norm,both,,,9461,5439,0,20740.596759552624,-41481.19351910525,-41481.19351910525,2023-09-24 05:18:20.050530+00:00,2023-09-24 05:18:20.050530+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi,mark,t,both,5.311736473467886,,9461,5439,1,20750.375956422205,-41498.75191284441,-41492.150562344985,2023-09-24 05:18:25.712387+00:00,2023-09-24 05:18:26.597646+00:00,0 days 00:00:00.885467599
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi,unmark,norm,both,,,9461,5439,0,20724.208387685965,-41448.41677537193,-41448.41677537193,2023-09-24 05:18:33.430007+00:00,2023-09-24 05:18:33.430007+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi,unmark,t,both,4.650168491363878,,9461,5439,1,20737.39936921062,-41472.79873842124,-41466.19738792181,2023-09-24 05:18:49.063418+00:00,2023-09-24 05:18:50.026244+00:00,0 days 00:00:00.963086800
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi_d,mark,norm,both,,,9461,5439,0,20696.255573527906,-41392.51114705581,-41392.51114705581,2023-09-24 05:19:10.612903+00:00,2023-09-24 05:19:10.612903+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi_d,mark,norm,left,,,9461,5439,1,20712.53400324669,-41423.06800649338,-41416.46665599395,2023-09-24 05:19:38.771058+00:00,2023-09-24 05:19:38.771058+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi_d,mark,norm,right,,,9461,5439,0,20642.651101957865,-41285.30220391573,-41285.30220391573,2023-09-24 05:20:03.132957+00:00,2023-09-24 05:20:03.132957+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi_d,mark,t,both,4.191485445923659,,9461,5439,1,20710.375527401327,-41418.751054802655,-41412.14970430323,2023-09-24 05:20:28.694383+00:00,2023-09-24 05:20:29.844370+00:00,0 days 00:00:01.149950
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi_d,mark,t,left,4.23859864729912,,9461,5439,0,20725.601066881238,-41451.202133762476,-41451.202133762476,2023-09-24 05:21:02.871201+00:00,2023-09-24 05:21:03.839532+00:00,0 days 00:00:00.968112200
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi_d,mark,t,right,3.292845192832976,,9461,5439,1,20663.239538198144,-41324.47907639629,-41317.87772589686,2023-09-24 05:21:32.574181+00:00,2023-09-24 05:21:34.067462+00:00,0 days 00:00:01.493663699
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi_d,unmark,norm,both,,,9461,5439,0,20670.93612101604,-41341.87224203208,-41341.87224203208,2023-09-24 05:22:03.591789+00:00,2023-09-24 05:22:03.591789+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi_d,unmark,norm,left,,,9461,5439,1,20703.58752406252,-41405.17504812504,-41398.573697625616,2023-09-24 05:22:20.013375+00:00,2023-09-24 05:22:20.013375+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi_d,unmark,norm,right,,,9461,5439,0,20607.68712145284,-41215.37424290568,-41215.37424290568,2023-09-24 05:22:33.298271+00:00,2023-09-24 05:22:33.298271+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi_d,unmark,t,both,4.481396062997763,,9461,5439,1,20683.912193648568,-41365.824387297136,-41359.22303679771,2023-09-24 05:22:47.387858+00:00,2023-09-24 05:22:48.381710+00:00,0 days 00:00:00.993806500
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi_d,unmark,t,left,4.385634914017814,,9461,5439,0,20716.757178529828,-41433.514357059656,-41433.514357059656,2023-09-24 05:23:09.758548+00:00,2023-09-24 05:23:10.757906+00:00,0 days 00:00:00.999079199
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,bi_d,unmark,t,right,3.4036258664024706,,9461,5439,1,20626.811393361662,-41251.622786723325,-41245.0214362239,2023-09-24 05:23:28.847423+00:00,2023-09-24 05:23:30.323689+00:00,0 days 00:00:01.476125200
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,ci,mark,norm,both,,,9461,5439,0,21056.20974894272,-42112.41949788544,-42112.41949788544,2023-09-24 05:23:48.420213+00:00,2023-09-24 05:23:48.420213+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,ci,mark,t,both,5.756335434261771,,9461,5439,1,21064.99195814229,-42127.98391628458,-42121.382565785156,2023-09-24 05:24:17.577725+00:00,2023-09-24 05:24:18.320362+00:00,0 days 00:00:00.742945200
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,ci,unmark,norm,both,,,9461,5439,0,21034.39546761829,-42068.79093523658,-42068.79093523658,2023-09-24 05:24:52.740889+00:00,2023-09-24 05:24:52.740889+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,ci,unmark,t,both,5.789133039768059,,9461,5439,1,21043.5443958467,-42085.0887916934,-42078.487441193975,2023-09-24 05:25:08.352280+00:00,2023-09-24 05:25:09.089913+00:00,0 days 00:00:00.737340499
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,ci_s,mark,norm,both,,,9461,5439,0,21016.942750624672,-42033.885501249344,-42033.885501249344,2023-09-24 05:25:29.931792+00:00,2023-09-24 05:25:29.931792+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,ci_s,mark,t,both,5.527825027079845,,9461,5439,1,21025.843923288267,-42049.68784657653,-42043.08649607711,2023-09-24 05:25:57.859248+00:00,2023-09-24 05:25:58.598883+00:00,0 days 00:00:00.739567500
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,ci_s,unmark,norm,both,,,9461,5439,0,21000.32697863735,-42000.6539572747,-42000.6539572747,2023-09-24 05:26:31.495603+00:00,2023-09-24 05:26:31.495603+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,True,ci_s,unmark,t,both,5.503346713173842,,9461,5439,1,21009.87369155453,-42017.74738310906,-42011.146032609635,2023-09-24 05:26:47.563386+00:00,2023-09-24 05:26:48.299017+00:00,0 days 00:00:00.736029900
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi,mark,norm,both,,,9461,5439,0,20787.81605428388,-41575.63210856776,-41575.63210856776,2023-09-24 05:30:41.793814+00:00,2023-09-24 05:30:41.793814+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi,mark,t,both,5.5638640908633965,,9461,5439,1,20796.978634992927,-41591.957269985855,-41585.35591948643,2023-09-24 05:30:47.367095+00:00,2023-09-24 05:30:48.079206+00:00,0 days 00:00:00.712027700
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi,unmark,norm,both,,,9461,5439,0,20754.117777880885,-41508.23555576177,-41508.23555576177,2023-09-24 05:30:54.916572+00:00,2023-09-24 05:30:54.916572+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi,unmark,t,both,4.863228862980033,,9461,5439,1,20766.4306324704,-41530.8612649408,-41524.259914441376,2023-09-24 05:31:10.571000+00:00,2023-09-24 05:31:11.631409+00:00,0 days 00:00:01.060522099
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi_d,mark,norm,both,,,9461,5439,0,20765.506681020717,-41531.013362041434,-41531.013362041434,2023-09-24 05:31:32.289630+00:00,2023-09-24 05:31:32.289630+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi_d,mark,norm,left,,,9461,5439,1,20795.08882804373,-41588.17765608746,-41581.57630558803,2023-09-24 05:32:00.855635+00:00,2023-09-24 05:32:00.855635+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi_d,mark,norm,right,,,9461,5439,0,20699.514738144597,-41399.02947628919,-41399.02947628919,2023-09-24 05:32:24.420850+00:00,2023-09-24 05:32:24.420850+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi_d,mark,t,both,4.557865446530915,,9461,5439,1,20778.007558908863,-41554.015117817726,-41547.4137673183,2023-09-24 05:32:49.469337+00:00,2023-09-24 05:32:50.461188+00:00,0 days 00:00:00.991767199
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi_d,mark,t,left,4.750108322620576,,9461,5439,0,20806.06145555651,-41612.12291111302,-41612.12291111302,2023-09-24 05:33:23.664670+00:00,2023-09-24 05:33:24.471362+00:00,0 days 00:00:00.806811700
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi_d,mark,t,right,3.515002384214005,,9461,5439,1,20718.28520532997,-41434.57041065994,-41427.96906016051,2023-09-24 05:33:52.944287+00:00,2023-09-24 05:33:54.465092+00:00,0 days 00:00:01.520921100
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi_d,unmark,norm,both,,,9461,5439,0,20720.569704600763,-41441.139409201525,-41441.139409201525,2023-09-24 05:34:23.158706+00:00,2023-09-24 05:34:23.158706+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi_d,unmark,norm,left,,,9461,5439,1,20753.448000706423,-41504.896001412846,-41498.29465091342,2023-09-24 05:34:39.353598+00:00,2023-09-24 05:34:39.353598+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi_d,unmark,norm,right,,,9461,5439,0,20658.34926986365,-41316.6985397273,-41316.6985397273,2023-09-24 05:34:52.140567+00:00,2023-09-24 05:34:52.140567+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi_d,unmark,t,both,4.807118092790234,,9461,5439,1,20732.221415463424,-41462.44283092685,-41455.84148042742,2023-09-24 05:35:06.079024+00:00,2023-09-24 05:35:07.070374+00:00,0 days 00:00:00.991479900
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi_d,unmark,t,left,4.69417123736783,,9461,5439,0,20765.31097107308,-41530.62194214616,-41530.62194214616,2023-09-24 05:35:28.383657+00:00,2023-09-24 05:35:29.354490+00:00,0 days 00:00:00.970327499
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,bi_d,unmark,t,right,3.620164406883129,,9461,5439,1,20675.863868730143,-41349.727737460285,-41343.12638696086,2023-09-24 05:35:47.116226+00:00,2023-09-24 05:35:48.539447+00:00,0 days 00:00:01.422943199
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,ci,mark,norm,both,,,9461,5439,0,21089.77318170624,-42179.54636341248,-42179.54636341248,2023-09-24 05:36:06.334712+00:00,2023-09-24 05:36:06.334712+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,ci,mark,t,both,6.164325420673077,,9461,5439,1,21097.641344158223,-42193.282688316445,-42186.68133781702,2023-09-24 05:36:36.302921+00:00,2023-09-24 05:36:36.860898+00:00,0 days 00:00:00.557845399
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,ci,unmark,norm,both,,,9461,5439,0,21056.98210926392,-42113.96421852784,-42113.96421852784,2023-09-24 05:37:12.727666+00:00,2023-09-24 05:37:12.727666+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,ci,unmark,t,both,6.06328125,,9461,5439,1,21065.476968514733,-42128.953937029466,-42122.35258653004,2023-09-24 05:37:28.394605+00:00,2023-09-24 05:37:28.954085+00:00,0 days 00:00:00.559499699
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,ci_s,mark,norm,both,,,9461,5439,0,21014.30654287868,-42028.61308575736,-42028.61308575736,2023-09-24 05:37:49.723402+00:00,2023-09-24 05:37:49.723402+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,ci_s,mark,t,both,5.504869707796565,,9461,5439,1,21023.269198124966,-42044.53839624993,-42037.93704575051,2023-09-24 05:38:17.664370+00:00,2023-09-24 05:38:18.402003+00:00,0 days 00:00:00.737319200
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,ci_s,unmark,norm,both,,,9461,5439,0,20995.054076287364,-41990.10815257473,-41990.10815257473,2023-09-24 05:38:51.506400+00:00,2023-09-24 05:38:51.506400+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0072128536020605,0.0076549705517163,False,False,SLSQP,False,ci_s,unmark,t,both,5.459384041078682,,9461,5439,1,21004.725101219126,-42007.45020243825,-42000.84885193883,2023-09-24 05:39:07.715305+00:00,2023-09-24 05:39:08.545017+00:00,0 days 00:00:00.829311400
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi,mark,norm,both,,,9461,5203,0,20025.914849164987,-40051.82969832997,-40051.82969832997,2023-09-24 05:42:52.786876+00:00,2023-09-24 05:42:52.786876+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi,mark,t,both,6.153838734567901,,9461,5203,1,20031.466702678787,-40060.93340535757,-40054.376414696286,2023-09-24 05:42:58.507784+00:00,2023-09-24 05:42:59.213891+00:00,0 days 00:00:00.706202700
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi,unmark,norm,both,,,9461,5203,0,20007.54737496909,-40015.09474993818,-40015.09474993818,2023-09-24 05:43:06.065267+00:00,2023-09-24 05:43:06.065267+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi,unmark,t,both,5.49820207066237,,9461,5203,1,20015.04282007415,-40028.0856401483,-40021.528649487016,2023-09-24 05:43:21.819782+00:00,2023-09-24 05:43:22.511875+00:00,0 days 00:00:00.691925700
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi_d,mark,norm,both,,,9461,5203,0,19983.19170929311,-39966.38341858622,-39966.38341858622,2023-09-24 05:43:43.232149+00:00,2023-09-24 05:43:43.232149+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi_d,mark,norm,left,,,9461,5203,1,19999.19342727412,-39996.38685454824,-39989.82986388695,2023-09-24 05:44:11.176120+00:00,2023-09-24 05:44:11.176120+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi_d,mark,norm,right,,,9461,5203,0,19936.548525416107,-39873.09705083221,-39873.09705083221,2023-09-24 05:44:16.501689+00:00,2023-09-24 05:44:16.501689+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi_d,mark,t,both,5.18021855948755,,9461,5203,1,19990.3432738177,-39978.6865476354,-39972.12955697411,2023-09-24 05:44:42.638610+00:00,2023-09-24 05:44:43.533877+00:00,0 days 00:00:00.895234700
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi_d,mark,t,left,4.539373514519159,,9461,5203,0,20008.018479984807,-40016.03695996961,-40016.03695996961,2023-09-24 05:45:16.324006+00:00,2023-09-24 05:45:17.304847+00:00,0 days 00:00:00.981032300
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi_d,mark,t,right,3.9500979590185454,,9461,5203,1,19947.889691465345,-39893.77938293069,-39887.2223922694,2023-09-24 05:45:24.078158+00:00,2023-09-24 05:45:24.988438+00:00,0 days 00:00:00.910309299
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi_d,unmark,norm,both,,,9461,5203,0,19958.42744642236,-39916.85489284472,-39916.85489284472,2023-09-24 05:45:55.054229+00:00,2023-09-24 05:45:55.054229+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi_d,unmark,norm,left,,,9461,5203,1,19990.294889284607,-39978.589778569214,-39972.03278790793,2023-09-24 05:46:11.271641+00:00,2023-09-24 05:46:11.271641+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi_d,unmark,norm,right,,,9461,5203,0,19895.307418254684,-39790.61483650937,-39790.61483650937,2023-09-24 05:46:24.855794+00:00,2023-09-24 05:46:24.855794+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi_d,unmark,t,both,5.136941988898591,,9461,5203,1,19966.17837936696,-39930.35675873392,-39923.79976807263,2023-09-24 05:46:38.988417+00:00,2023-09-24 05:46:39.879682+00:00,0 days 00:00:00.891180099
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi_d,unmark,t,left,4.663321415544415,,9461,5203,0,19999.404890164267,-39998.809780328535,-39998.809780328535,2023-09-24 05:47:00.891206+00:00,2023-09-24 05:47:01.865041+00:00,0 days 00:00:00.973784099
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,bi_d,unmark,t,right,4.066093158837232,,9461,5203,1,19905.956236694557,-39809.912473389115,-39803.35548272783,2023-09-24 05:47:20.195766+00:00,2023-09-24 05:47:21.214640+00:00,0 days 00:00:01.018705899
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,ci,mark,norm,both,,,9461,5203,0,20361.609106918077,-40723.21821383615,-40723.21821383615,2023-09-24 05:47:40.228450+00:00,2023-09-24 05:47:40.228450+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,ci,mark,t,both,7.123649217107378,,9461,5203,1,20366.071151179207,-40730.142302358414,-40723.58531169713,2023-09-24 05:48:09.481544+00:00,2023-09-24 05:48:10.491410+00:00,0 days 00:00:01.009637600
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,ci,unmark,norm,both,,,9461,5203,0,20340.134225121797,-40680.268450243595,-40680.268450243595,2023-09-24 05:48:44.744293+00:00,2023-09-24 05:48:44.744293+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0066789397504747,0.0071853884115471,False,False,SLSQP,True,ci,unmark,t,both,7.027379217426365,,9461,5203,1,20345.075172580717,-40688.15034516143,-40681.593354500146,2023-09-24 05:49:00.341673+00:00,2023-09-24 05:49:02.253313+00:00,0 days 00:00:01.911758700
