tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc
NKX,TSX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0120772919269542,0.0121220946636526,False,False,SLSQP,True,ci,mark,t,both,0.3247939968504969,
NKX,TSX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0120772919269542,0.0121220946636526,False,False,SLSQP,True,ci,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0120772919269542,0.0121220946636526,False,False,SLSQP,True,ci,unmark,t,both,0.3210080230814797,
NKX,TSX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0120772919269542,0.0121220946636526,False,False,SLSQP,True,ci_s,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0120772919269542,0.0121220946636526,False,False,SLSQP,True,ci_s,mark,t,both,0.3120818783922929,
NKX,TSX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0120772919269542,0.0121220946636526,False,False,SLSQP,True,ci_s,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0120772919269542,0.0121220946636526,False,False,SLSQP,True,ci_s,unmark,t,both,0.3068570678252328,
NKX,TSX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0120772919269542,0.0121220946636526,False,False,SLSQP,False,bi,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0120772919269542,0.0121220946636526,False,False,SLSQP,False,bi,mark,t,both,0.4136351572745448,
NKX,TSX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0120772919269542,0.0121220946636526,False,False,SLSQP,False,bi,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0120772919269542,0.0121220946636526,False,False,SLSQP,False,bi,unmark,t,both,0.402750295403312,
NKX,TSX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0120772919269542,0.0121220946636526,False,False,SLSQP,False,bi_d,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0120772919269542,0.0121220946636526,False,False,SLSQP,False,bi_d,mark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0120772919269542,0.0121220946636526,False,False,SLSQP,False,bi_d,mark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0120772919269542,0.0121220946636526,False,False,SLSQP,False,bi_d,mark,t,both,0.4341371109425672,
NKX,TSX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0120772919269542,0.0121220946636526,False,False,SLSQP,False,bi_d,mark,t,left,0.2844268927489831,
NKX,TSX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0120772919269542,0.0121220946636526,False,False,SLSQP,False,bi_d,mark,t,right,0.1843247177067465,
NKX,TSX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0120772919269542,0.0121220946636526,False,False,SLSQP,False,bi_d,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0120772919269542,0.0121220946636526,False,False,SLSQP,False,bi_d,unmark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0120772919269542,0.0121220946636526,False,False,SLSQP,False,bi_d,unmark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0120772919269542,0.0121220946636526,False,False,SLSQP,False,bi_d,unmark,t,both,0.4469878350565651,
NKX,TSX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0120772919269542,0.0121220946636526,False,False,SLSQP,False,bi_d,unmark,t,left,0.272415960371963,
NKX,TSX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0120772919269542,0.0121220946636526,False,False,SLSQP,False,bi_d,unmark,t,right,0.1828371439180074,
NKX,TSX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0120772919269542,0.0121220946636526,False,False,SLSQP,False,ci,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0120772919269542,0.0121220946636526,False,False,SLSQP,False,ci,mark,t,both,0.3346277619630428,
NKX,TSX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0120772919269542,0.0121220946636526,False,False,SLSQP,False,ci,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0120772919269542,0.0121220946636526,False,False,SLSQP,False,ci,unmark,t,both,0.3329859169799541,
NKX,TSX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0120772919269542,0.0121220946636526,False,False,SLSQP,False,ci_s,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0120772919269542,0.0121220946636526,False,False,SLSQP,False,ci_s,mark,t,both,0.0838978338410184,
NKX,TSX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0120772919269542,0.0121220946636526,False,False,SLSQP,False,ci_s,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0120772919269542,0.0121220946636526,False,False,SLSQP,False,ci_s,unmark,t,both,0.3045658683437344,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,True,bi,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,True,bi,mark,t,both,0.5545329137932203,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,True,bi,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,True,bi,unmark,t,both,0.5633216193105554,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,True,bi_d,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,True,bi_d,mark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,True,bi_d,mark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,True,bi_d,mark,t,both,0.494907453507898,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,True,bi_d,mark,t,left,0.3262610263671559,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,True,bi_d,mark,t,right,0.2011647900190444,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,True,bi_d,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,True,bi_d,unmark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,True,bi_d,unmark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,True,bi_d,unmark,t,both,0.5468974855358866,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,True,bi_d,unmark,t,left,0.3221779565242649,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,True,bi_d,unmark,t,right,0.2076902665780983,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,True,ci,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,True,ci,mark,t,both,0.4298204842043289,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,True,ci,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,True,ci,unmark,t,both,0.432910916381897,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,True,ci_s,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,True,ci_s,mark,t,both,0.4082613486597048,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,True,ci_s,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,True,ci_s,unmark,t,both,0.3984792785462585,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,False,bi,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,False,bi,mark,t,both,0.5797958641972704,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,False,bi,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,False,bi,unmark,t,both,0.5625054682539321,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,False,bi_d,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,False,bi_d,mark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,False,bi_d,mark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,False,bi_d,mark,t,both,0.5264027426740719,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,False,bi_d,mark,t,left,0.3565048901114012,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,False,bi_d,mark,t,right,0.2119929884416611,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,False,bi_d,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,False,bi_d,unmark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,False,bi_d,unmark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,False,bi_d,unmark,t,both,0.5896066454614711,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,False,bi_d,unmark,t,left,0.3487088784164247,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,False,bi_d,unmark,t,right,0.2181284316491283,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,False,ci,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,False,ci,mark,t,both,0.4463571413331527,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,False,ci,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,False,ci,unmark,t,both,0.4466926112610035,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,False,ci_s,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,False,ci_s,mark,t,both,0.4134410219172004,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,False,ci_s,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0112511726498563,0.0112664876526138,False,False,SLSQP,False,ci_s,unmark,t,both,0.3928706660678348,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,True,bi,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,True,bi,mark,t,both,0.5283182000469727,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,True,bi,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,True,bi,unmark,t,both,0.5070261984339269,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,True,bi_d,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,True,bi_d,mark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,True,bi_d,mark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,True,bi_d,mark,t,both,0.4497786839065145,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,True,bi_d,mark,t,left,0.2938065067794128,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,True,bi_d,mark,t,right,0.2030417935299085,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,True,bi_d,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,True,bi_d,unmark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,True,bi_d,unmark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,True,bi_d,unmark,t,both,0.472325073533708,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,True,bi_d,unmark,t,left,0.289103647219708,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,True,bi_d,unmark,t,right,0.2119342906207223,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,True,ci,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,True,ci,mark,t,both,0.3961143974733895,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,True,ci,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,True,ci,unmark,t,both,0.3955363594237177,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,True,ci_s,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,True,ci_s,mark,t,both,0.386564554855236,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,True,ci_s,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,True,ci_s,unmark,t,both,0.3694818945646924,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,False,bi,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,False,bi,mark,t,both,0.5542826580022715,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,False,bi,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,False,bi,unmark,t,both,0.5181783312427239,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,False,bi_d,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,False,bi_d,mark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,False,bi_d,mark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,False,bi_d,mark,t,both,0.4855838451196393,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,False,bi_d,mark,t,left,0.3228554799442624,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,False,bi_d,mark,t,right,0.2143960877394008,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,False,bi_d,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,False,bi_d,unmark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,False,bi_d,unmark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,False,bi_d,unmark,t,both,0.5090051027764116,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,False,bi_d,unmark,t,left,0.3109882400262102,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,False,bi_d,unmark,t,right,0.2237949418813039,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,False,ci,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,False,ci,mark,t,both,0.4153383256087923,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,False,ci,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,False,ci,unmark,t,both,0.4156748962321554,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,False,ci_s,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,False,ci_s,mark,t,both,0.3812665201118755,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,False,ci_s,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0104890673220037,0.0105391160534438,False,False,SLSQP,False,ci_s,unmark,t,both,0.3715646630853805,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,True,bi,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,True,bi,mark,t,both,1.000006763477482,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,True,bi,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,True,bi,unmark,t,both,0.8824537466542953,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,True,bi_d,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,True,bi_d,mark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,True,bi_d,mark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,True,bi_d,mark,t,both,0.5395470626831702,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,True,bi_d,mark,t,left,0.3771134099341388,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,True,bi_d,mark,t,right,0.2552760961848158,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,True,bi_d,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,True,bi_d,unmark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,True,bi_d,unmark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,True,bi_d,unmark,t,both,0.5757621756476957,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,True,bi_d,unmark,t,left,0.3766729348984805,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,True,bi_d,unmark,t,right,0.2699656551047967,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,True,ci,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,True,ci,mark,t,both,0.5735568794231009,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,True,ci,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,True,ci,unmark,t,both,0.5839918344696918,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,True,ci_s,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,True,ci_s,mark,t,both,0.5232260211735277,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,True,ci_s,unmark,norm,both,,
